,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
5333,2.302585092994046,3.828641396489095,0.0,0.0,0.0,29.0,25.0,30.0,27.0,18.0,9.0
5334,3.4339872044851463,3.8918202981106265,4.110873864173311,3.8918202981106265,0.6931471805599453,45.0,42.0,45.0,35.0,36.0,30.0
5335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5336,2.0794415416798357,2.1972245773362196,2.1972245773362196,1.6094379124341003,2.5649493574615367,2.0,5.0,3.0,2.0,3.0,7.0
5337,3.828641396489095,3.828641396489095,4.23410650459726,3.9512437185814275,3.9318256327243257,24.0,21.0,21.0,25.0,22.0,45.0
5338,3.6109179126442243,3.912023005428146,3.912023005428146,4.189654742026425,3.828641396489095,45.0,48.0,50.0,46.0,46.0,36.0
5339,3.2188758248682006,3.2188758248682006,2.833213344056216,2.833213344056216,2.9444389791664403,22.0,18.0,21.0,20.0,21.0,24.0
5340,4.356708826689592,0.0,0.0,0.0,0.0,6.0,13.0,5.0,4.0,1.0,77.0
5341,0.0,0.0,2.0794415416798357,4.430816798843313,3.1780538303479458,0.0,0.0,0.0,1.0,3.0,0.0
5342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5343,1.9459101490553132,3.1780538303479458,3.367295829986474,3.258096538021482,3.58351893845611,7.0,6.0,9.0,7.0,8.0,6.0
5344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5345,1.6094379124341003,2.995732273553991,0.6931471805599453,3.5263605246161616,0.0,5.0,4.0,2.0,4.0,6.0,4.0
5346,3.8501476017100584,3.8501476017100584,3.1780538303479458,3.5553480614894135,3.4965075614664802,34.0,44.0,38.0,38.0,35.0,46.0
5347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5348,0.0,0.0,0.0,0.0,2.302585092994046,0.0,0.0,0.0,0.0,1.0,0.0
5349,2.6390573296152584,1.0986122886681098,2.6390573296152584,3.1780538303479458,3.1354942159291497,20.0,16.0,21.0,19.0,25.0,13.0
5350,3.044522437723423,2.8903717578961645,0.6931471805599453,2.5649493574615367,2.995732273553991,16.0,18.0,16.0,13.0,13.0,20.0
5351,3.1780538303479458,2.4849066497880004,3.044522437723423,2.6390573296152584,2.70805020110221,30.0,31.0,29.0,34.0,28.0,23.0
5352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5353,2.9444389791664403,2.9444389791664403,2.1972245773362196,1.791759469228055,2.8903717578961645,12.0,14.0,14.0,12.0,12.0,18.0
5354,0.0,3.970291913552122,2.5649493574615367,2.6390573296152584,2.1972245773362196,0.0,0.0,1.0,0.0,17.0,0.0
5355,2.5649493574615367,1.0986122886681098,2.3978952727983707,2.4849066497880004,0.0,7.0,8.0,6.0,8.0,6.0,12.0
5356,2.5649493574615367,0.6931471805599453,2.6390573296152584,2.3978952727983707,2.70805020110221,13.0,17.0,15.0,12.0,14.0,12.0
5357,3.7612001156935624,3.8066624897703196,3.6109179126442243,3.6375861597263857,3.784189633918261,45.0,44.0,40.0,40.0,43.0,42.0
5358,4.499809670330265,3.6109179126442243,3.7612001156935624,0.0,4.51085950651685,58.0,64.0,39.0,53.0,37.0,89.0
5359,4.143134726391533,4.143134726391533,4.543294782270004,4.127134385045092,4.51085950651685,67.0,64.0,65.0,46.0,45.0,62.0
5360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5361,2.70805020110221,1.791759469228055,2.995732273553991,1.0986122886681098,2.302585092994046,12.0,24.0,13.0,12.0,11.0,14.0
5362,2.4849066497880004,1.9459101490553132,2.5649493574615367,1.6094379124341003,1.6094379124341003,8.0,9.0,7.0,7.0,7.0,11.0
5363,1.9459101490553132,0.0,2.6390573296152584,1.9459101490553132,2.0794415416798357,6.0,5.0,7.0,4.0,2.0,6.0
5364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5365,0.0,4.219507705176107,4.430816798843313,4.382026634673881,4.499809670330265,5.0,3.0,3.0,4.0,5.0,0.0
5366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5368,3.1354942159291497,3.2188758248682006,3.367295829986474,3.5263605246161616,2.1972245773362196,25.0,29.0,22.0,23.0,24.0,22.0
5369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5370,2.8903717578961645,3.4965075614664802,3.5553480614894135,3.258096538021482,3.258096538021482,20.0,15.0,19.0,20.0,22.0,17.0
5371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5372,3.828641396489095,3.912023005428146,4.0943445622221,2.8903717578961645,3.7376696182833684,51.0,61.0,52.0,52.0,53.0,45.0
5373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5375,2.1972245773362196,1.9459101490553132,4.30406509320417,4.330733340286331,4.406719247264253,6.0,11.0,7.0,10.0,5.0,8.0
5376,3.4965075614664802,1.0986122886681098,2.9444389791664403,3.091042453358316,3.295836866004329,21.0,19.0,22.0,27.0,32.0,32.0
5377,0.0,0.0,0.0,0.0,0.0,4.0,10.0,4.0,2.0,0.0,0.0
5378,3.044522437723423,1.791759469228055,2.833213344056216,2.5649493574615367,2.302585092994046,12.0,11.0,12.0,11.0,11.0,20.0
5379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5380,2.833213344056216,2.5649493574615367,2.5649493574615367,2.1972245773362196,2.3978952727983707,16.0,14.0,14.0,11.0,10.0,16.0
5381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5382,3.2188758248682006,3.2188758248682006,3.2188758248682006,2.772588722239781,2.772588722239781,22.0,27.0,20.0,20.0,19.0,24.0
5383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5384,0.6931471805599453,2.995732273553991,2.70805020110221,2.6390573296152584,2.4849066497880004,7.0,6.0,3.0,4.0,6.0,1.0
5385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5386,3.2188758248682006,4.0943445622221,4.110873864173311,3.970291913552122,3.332204510175204,46.0,55.0,36.0,41.0,39.0,24.0
5387,2.833213344056216,2.772588722239781,2.772588722239781,3.091042453358316,3.2188758248682006,19.0,6.0,14.0,6.0,5.0,16.0
5388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5389,2.302585092994046,2.3978952727983707,3.2188758248682006,2.70805020110221,1.9459101490553132,15.0,15.0,16.0,15.0,12.0,9.0
5390,3.367295829986474,2.9444389791664403,3.5553480614894135,1.3862943611198906,2.4849066497880004,21.0,23.0,20.0,21.0,20.0,28.0
5391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5392,0.0,2.9444389791664403,2.1972245773362196,2.4849066497880004,2.1972245773362196,10.0,13.0,12.0,6.0,10.0,0.0
5393,2.70805020110221,2.995732273553991,2.3978952727983707,3.258096538021482,3.5263605246161616,15.0,18.0,13.0,15.0,15.0,14.0
5394,4.07753744390572,4.3694478524670215,4.406719247264253,0.0,4.465908118654584,39.0,12.0,36.0,51.0,60.0,58.0
5395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5396,0.6931471805599453,2.4849066497880004,2.302585092994046,2.1972245773362196,2.5649493574615367,5.0,7.0,4.0,3.0,4.0,1.0
5397,1.0986122886681098,3.2188758248682006,3.58351893845611,3.9318256327243257,3.9512437185814275,10.0,14.0,9.0,10.0,12.0,2.0
5398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5400,3.5553480614894135,4.060443010546419,3.5553480614894135,3.912023005428146,4.02535169073515,27.0,22.0,36.0,23.0,23.0,34.0
5401,3.8501476017100584,3.9512437185814275,3.4011973816621555,3.9512437185814275,3.7376696182833684,34.0,27.0,28.0,30.0,33.0,46.0
5402,2.70805020110221,3.58351893845611,3.1780538303479458,3.295836866004329,2.995732273553991,20.0,30.0,20.0,17.0,21.0,14.0
5403,2.3978952727983707,2.833213344056216,2.3978952727983707,2.9444389791664403,2.6390573296152584,14.0,14.0,13.0,13.0,13.0,10.0
5404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5405,3.6109179126442243,4.248495242049359,2.4849066497880004,4.174387269895637,0.0,59.0,34.0,50.0,41.0,30.0,36.0
5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5407,4.3694478524670215,4.532599493153256,3.332204510175204,4.553876891600541,4.465908118654584,68.0,37.0,59.0,57.0,50.0,78.0
5408,4.1588830833596715,3.8918202981106265,4.127134385045092,4.442651256490317,2.8903717578961645,52.0,45.0,61.0,54.0,42.0,63.0
5409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5410,0.0,2.772588722239781,1.0986122886681098,2.70805020110221,2.1972245773362196,4.0,0.0,3.0,0.0,12.0,0.0
5411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5413,1.3862943611198906,2.9444389791664403,4.5217885770490405,4.110873864173311,3.912023005428146,35.0,53.0,16.0,39.0,44.0,3.0
5414,3.1354942159291497,2.833213344056216,1.9459101490553132,3.4011973816621555,3.044522437723423,21.0,14.0,22.0,24.0,20.0,22.0
5415,2.5649493574615367,1.3862943611198906,2.3978952727983707,2.6390573296152584,2.833213344056216,15.0,23.0,19.0,10.0,7.0,12.0
5416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5417,3.6375861597263857,4.007333185232471,0.0,3.970291913552122,0.6931471805599453,39.0,21.0,34.0,30.0,24.0,37.0
5418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5419,1.791759469228055,2.5649493574615367,2.772588722239781,2.70805020110221,2.8903717578961645,11.0,11.0,12.0,10.0,11.0,5.0
5420,3.912023005428146,4.5217885770490405,4.454347296253507,4.07753744390572,4.04305126783455,52.0,49.0,34.0,58.0,50.0,49.0
5421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5422,4.143134726391533,4.356708826689592,4.174387269895637,4.110873864173311,4.07753744390572,52.0,66.0,53.0,53.0,51.0,62.0
5423,3.258096538021482,3.258096538021482,3.4011973816621555,3.258096538021482,3.4011973816621555,26.0,26.0,22.0,20.0,20.0,25.0
5424,4.343805421853684,4.330733340286331,4.060443010546419,4.04305126783455,4.04305126783455,65.0,39.0,65.0,52.0,54.0,76.0
5425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5426,1.3862943611198906,1.791759469228055,1.0986122886681098,0.0,1.3862943611198906,4.0,9.0,3.0,5.0,5.0,3.0
5427,2.5649493574615367,3.6888794541139363,3.332204510175204,3.1780538303479458,3.5263605246161616,28.0,15.0,26.0,27.0,27.0,12.0
5428,2.995732273553991,2.8903717578961645,0.6931471805599453,1.6094379124341003,2.8903717578961645,13.0,20.0,13.0,12.0,12.0,19.0
5429,2.70805020110221,3.044522437723423,2.9444389791664403,2.772588722239781,1.0986122886681098,17.0,16.0,15.0,16.0,16.0,14.0
5430,3.9889840465642745,0.0,3.9889840465642745,4.382026634673881,4.290459441148391,61.0,56.0,59.0,55.0,10.0,53.0
5431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5433,3.58351893845611,3.5553480614894135,3.6109179126442243,3.6109179126442243,4.04305126783455,33.0,34.0,34.0,32.0,34.0,35.0
5434,2.9444389791664403,2.9444389791664403,2.6390573296152584,2.5649493574615367,2.3978952727983707,11.0,9.0,9.0,10.0,10.0,18.0
5435,1.3862943611198906,2.772588722239781,3.332204510175204,2.995732273553991,3.258096538021482,12.0,11.0,9.0,7.0,7.0,3.0
5436,1.791759469228055,1.6094379124341003,1.3862943611198906,0.0,1.6094379124341003,4.0,6.0,4.0,5.0,5.0,5.0
5437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5438,3.9889840465642745,3.1354942159291497,0.0,0.6931471805599453,1.0986122886681098,4.0,1.0,4.0,1.0,1.0,53.0
5439,1.791759469228055,2.4849066497880004,2.4849066497880004,1.791759469228055,1.3862943611198906,7.0,10.0,8.0,8.0,9.0,5.0
5440,0.0,0.0,2.9444389791664403,3.5263605246161616,3.6109179126442243,0.0,0.0,0.0,0.0,2.0,0.0
5441,2.302585092994046,0.6931471805599453,2.1972245773362196,2.70805020110221,2.3978952727983707,13.0,18.0,12.0,14.0,13.0,9.0
5442,2.6390573296152584,3.091042453358316,0.0,0.0,1.0986122886681098,23.0,15.0,17.0,13.0,12.0,13.0
5443,3.7612001156935624,3.6109179126442243,3.828641396489095,3.4339872044851463,3.6635616461296463,34.0,37.0,36.0,35.0,36.0,42.0
5444,1.791759469228055,0.0,1.791759469228055,0.0,0.0,2.0,9.0,3.0,3.0,1.0,5.0
5445,1.6094379124341003,3.367295829986474,2.833213344056216,2.8903717578961645,3.6635616461296463,6.0,9.0,5.0,1.0,2.0,4.0
5446,3.9318256327243257,3.7376696182833684,1.0986122886681098,3.6375861597263857,3.4657359027997265,41.0,36.0,40.0,39.0,48.0,50.0
5447,0.0,0.0,3.7612001156935624,3.6109179126442243,3.9318256327243257,0.0,0.0,0.0,1.0,7.0,0.0
5448,4.02535169073515,4.394449154672439,3.1354942159291497,2.995732273553991,4.110873864173311,52.0,43.0,53.0,52.0,43.0,55.0
5449,2.9444389791664403,1.3862943611198906,1.6094379124341003,2.995732273553991,3.1354942159291497,26.0,26.0,21.0,17.0,13.0,18.0
5450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5452,2.6390573296152584,2.995732273553991,2.9444389791664403,3.1780538303479458,2.772588722239781,17.0,18.0,16.0,14.0,15.0,13.0
5453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5455,3.2188758248682006,1.6094379124341003,3.970291913552122,1.791759469228055,1.9459101490553132,37.0,27.0,36.0,29.0,15.0,24.0
5456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5457,3.6888794541139363,3.6375861597263857,1.0986122886681098,3.4011973816621555,3.367295829986474,28.0,26.0,30.0,31.0,31.0,39.0
5458,3.8501476017100584,3.8066624897703196,0.6931471805599453,3.784189633918261,3.6109179126442243,35.0,23.0,33.0,38.0,37.0,46.0
5459,1.9459101490553132,2.302585092994046,2.3978952727983707,2.1972245773362196,1.6094379124341003,10.0,12.0,10.0,9.0,9.0,6.0
5460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5461,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.0,0.0,1.0,0.0,0.0,0.0
5462,0.0,2.3978952727983707,3.7376696182833684,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,5.0,0.0
5463,2.302585092994046,1.6094379124341003,0.0,4.454347296253507,3.4339872044851463,5.0,5.0,5.0,5.0,5.0,9.0
5464,4.406719247264253,4.3694478524670215,3.4011973816621555,4.51085950651685,4.30406509320417,47.0,62.0,42.0,70.0,62.0,81.0
5465,1.791759469228055,2.3978952727983707,2.9444389791664403,1.791759469228055,2.8903717578961645,12.0,13.0,13.0,13.0,13.0,5.0
5466,0.6931471805599453,1.6094379124341003,0.0,4.543294782270004,2.995732273553991,2.0,3.0,3.0,7.0,11.0,1.0
5467,4.1588830833596715,4.248495242049359,3.1354942159291497,3.5553480614894135,4.127134385045092,56.0,62.0,53.0,53.0,40.0,63.0
5468,3.8918202981106265,3.713572066704308,3.6635616461296463,1.3862943611198906,3.4657359027997265,46.0,57.0,43.0,39.0,40.0,48.0
5469,2.302585092994046,3.295836866004329,3.332204510175204,3.1354942159291497,2.9444389791664403,7.0,10.0,8.0,12.0,10.0,9.0
5470,0.0,2.3978952727983707,4.31748811353631,0.0,0.6931471805599453,0.0,0.0,0.0,1.0,6.0,0.0
5471,4.23410650459726,3.9512437185814275,4.30406509320417,4.394449154672439,4.48863636973214,77.0,62.0,78.0,68.0,80.0,68.0
5472,2.6390573296152584,2.772588722239781,2.70805020110221,2.5649493574615367,2.302585092994046,15.0,23.0,14.0,13.0,13.0,13.0
5473,0.6931471805599453,1.3862943611198906,1.6094379124341003,4.394449154672439,4.382026634673881,4.0,5.0,3.0,3.0,4.0,1.0
5474,3.58351893845611,3.5263605246161616,3.4339872044851463,1.9459101490553132,3.1780538303479458,25.0,31.0,25.0,28.0,30.0,35.0
5475,0.0,0.6931471805599453,0.0,1.0986122886681098,2.0794415416798357,2.0,1.0,1.0,2.0,2.0,0.0
5476,2.8903717578961645,2.5649493574615367,2.4849066497880004,2.5649493574615367,2.833213344056216,13.0,17.0,13.0,12.0,10.0,17.0
5477,3.1354942159291497,4.0943445622221,4.5217885770490405,0.0,2.8903717578961645,31.0,29.0,25.0,31.0,23.0,22.0
5478,2.8903717578961645,3.367295829986474,3.295836866004329,0.0,0.0,30.0,28.0,26.0,23.0,24.0,17.0
5479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5480,3.5553480614894135,3.871201010907891,3.9318256327243257,4.04305126783455,3.6375861597263857,43.0,43.0,44.0,39.0,39.0,34.0
5481,4.204692619390966,4.060443010546419,4.02535169073515,4.418840607796598,3.6375861597263857,68.0,62.0,61.0,64.0,67.0,66.0
5482,1.791759469228055,3.4339872044851463,0.0,4.1588830833596715,3.4657359027997265,8.0,5.0,9.0,12.0,13.0,5.0
5483,3.7612001156935624,3.8066624897703196,3.4965075614664802,3.8066624897703196,2.302585092994046,39.0,46.0,40.0,37.0,39.0,42.0
5484,1.0986122886681098,0.0,0.0,1.3862943611198906,2.4849066497880004,1.0,2.0,2.0,1.0,3.0,2.0
5485,4.5217885770490405,4.406719247264253,0.0,0.0,0.6931471805599453,79.0,61.0,75.0,35.0,27.0,91.0
5486,3.258096538021482,1.0986122886681098,3.091042453358316,3.1780538303479458,3.2188758248682006,28.0,20.0,25.0,25.0,26.0,25.0
5487,3.258096538021482,3.367295829986474,3.258096538021482,3.258096538021482,2.1972245773362196,24.0,20.0,23.0,22.0,23.0,25.0
5488,4.23410650459726,4.23410650459726,3.258096538021482,2.302585092994046,3.332204510175204,51.0,34.0,54.0,41.0,33.0,68.0
5489,4.23410650459726,3.1780538303479458,0.0,4.07753744390572,4.564348191467836,35.0,42.0,23.0,32.0,21.0,68.0
5490,3.6109179126442243,4.060443010546419,4.356708826689592,1.6094379124341003,3.1780538303479458,38.0,36.0,42.0,49.0,42.0,36.0
5491,2.5649493574615367,2.3978952727983707,2.0794415416798357,2.3978952727983707,1.791759469228055,9.0,10.0,9.0,9.0,9.0,12.0
5492,1.9459101490553132,1.0986122886681098,1.9459101490553132,2.0794415416798357,2.0794415416798357,8.0,11.0,8.0,7.0,8.0,6.0
5493,3.258096538021482,2.70805020110221,2.4849066497880004,2.8903717578961645,2.0794415416798357,12.0,18.0,13.0,13.0,11.0,25.0
5494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496,3.6109179126442243,3.5263605246161616,3.8066624897703196,3.1354942159291497,3.6109179126442243,39.0,33.0,39.0,32.0,30.0,36.0
5497,4.07753744390572,4.04305126783455,4.04305126783455,4.343805421853684,4.110873864173311,54.0,67.0,59.0,50.0,49.0,58.0
5498,2.0794415416798357,3.044522437723423,0.6931471805599453,2.70805020110221,2.302585092994046,17.0,16.0,10.0,13.0,14.0,7.0
5499,2.4849066497880004,2.4849066497880004,2.302585092994046,2.1972245773362196,2.0794415416798357,11.0,8.0,10.0,10.0,9.0,11.0
5500,3.4339872044851463,3.4339872044851463,3.258096538021482,3.258096538021482,3.1354942159291497,24.0,28.0,22.0,24.0,26.0,30.0
5501,2.0794415416798357,2.3978952727983707,1.9459101490553132,2.0794415416798357,1.9459101490553132,3.0,2.0,4.0,2.0,3.0,7.0
5502,3.784189633918261,3.6635616461296463,4.04305126783455,3.784189633918261,3.58351893845611,41.0,42.0,31.0,33.0,31.0,43.0
5503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5505,4.382026634673881,4.454347296253507,4.248495242049359,4.2626798770413155,4.343805421853684,56.0,62.0,57.0,61.0,57.0,79.0
5506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5507,3.7376696182833684,3.8501476017100584,3.6635616461296463,3.912023005428146,3.258096538021482,47.0,48.0,42.0,46.0,39.0,41.0
5508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5509,1.0986122886681098,0.0,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0,2.0,2.0,1.0,2.0,2.0
5510,2.0794415416798357,2.8903717578961645,2.8903717578961645,2.9444389791664403,3.1780538303479458,12.0,12.0,12.0,12.0,12.0,7.0
5511,4.1588830833596715,4.248495242049359,4.290459441148391,4.290459441148391,2.9444389791664403,64.0,46.0,66.0,63.0,54.0,63.0
5512,2.9444389791664403,2.3978952727983707,0.0,1.6094379124341003,1.791759469228055,7.0,10.0,7.0,7.0,8.0,18.0
5513,4.204692619390966,3.6888794541139363,1.3862943611198906,0.6931471805599453,4.454347296253507,24.0,29.0,24.0,32.0,32.0,66.0
5514,1.0986122886681098,3.6888794541139363,0.6931471805599453,1.6094379124341003,1.791759469228055,4.0,3.0,5.0,3.0,2.0,2.0
5515,3.4657359027997265,3.7376696182833684,3.295836866004329,3.4657359027997265,3.6109179126442243,34.0,31.0,34.0,34.0,34.0,31.0
5516,2.70805020110221,2.6390573296152584,3.044522437723423,0.0,2.995732273553991,13.0,15.0,15.0,16.0,13.0,14.0
5517,4.07753744390572,4.127134385045092,4.276666119016055,4.060443010546419,4.07753744390572,55.0,58.0,62.0,55.0,54.0,58.0
5518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5519,2.995732273553991,3.2188758248682006,2.833213344056216,3.044522437723423,3.4339872044851463,24.0,32.0,23.0,24.0,22.0,19.0
5520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5521,4.02535169073515,4.0943445622221,3.8066624897703196,4.248495242049359,0.6931471805599453,53.0,40.0,60.0,52.0,45.0,55.0
5522,4.564348191467836,4.442651256490317,3.713572066704308,4.30406509320417,4.454347296253507,67.0,68.0,69.0,57.0,60.0,95.0
5523,4.454347296253507,3.295836866004329,4.07753744390572,4.110873864173311,4.30406509320417,69.0,57.0,74.0,63.0,70.0,85.0
5524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5526,0.0,0.0,0.0,0.6931471805599453,4.290459441148391,0.0,0.0,0.0,0.0,1.0,0.0
5527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5529,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5530,4.330733340286331,3.9512437185814275,4.48863636973214,2.6390573296152584,3.2188758248682006,56.0,50.0,57.0,51.0,41.0,75.0
5531,3.332204510175204,2.4849066497880004,1.0986122886681098,1.0986122886681098,1.0986122886681098,15.0,10.0,13.0,10.0,11.0,27.0
5532,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
5533,3.044522437723423,3.295836866004329,3.6109179126442243,3.6109179126442243,3.367295829986474,29.0,33.0,30.0,29.0,30.0,20.0
5534,3.828641396489095,3.9318256327243257,3.9512437185814275,3.9512437185814275,0.0,55.0,65.0,46.0,50.0,41.0,45.0
5535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5536,0.0,3.5553480614894135,3.713572066704308,3.8501476017100584,4.0943445622221,23.0,19.0,19.0,12.0,15.0,0.0
5537,3.5553480614894135,3.5263605246161616,0.6931471805599453,0.0,3.9318256327243257,29.0,22.0,28.0,29.0,24.0,34.0
5538,1.791759469228055,0.6931471805599453,1.3862943611198906,3.044522437723423,2.3978952727983707,6.0,6.0,9.0,7.0,5.0,5.0
5539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5541,3.5263605246161616,3.9512437185814275,3.9318256327243257,2.995732273553991,3.044522437723423,47.0,42.0,47.0,47.0,40.0,33.0
5542,2.833213344056216,2.772588722239781,2.772588722239781,2.8903717578961645,1.3862943611198906,15.0,16.0,15.0,14.0,14.0,16.0
5543,3.5553480614894135,0.6931471805599453,3.091042453358316,3.4339872044851463,3.295836866004329,26.0,29.0,28.0,30.0,28.0,34.0
5544,1.0986122886681098,0.0,2.772588722239781,3.828641396489095,2.833213344056216,1.0,1.0,2.0,3.0,7.0,2.0
5545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5547,2.9444389791664403,2.3978952727983707,2.4849066497880004,2.6390573296152584,2.833213344056216,9.0,13.0,10.0,11.0,9.0,18.0
5548,2.772588722239781,1.6094379124341003,2.6390573296152584,2.772588722239781,2.8903717578961645,15.0,16.0,15.0,15.0,16.0,15.0
5549,4.219507705176107,4.3694478524670215,4.406719247264253,4.219507705176107,4.543294782270004,62.0,54.0,58.0,67.0,61.0,67.0
5550,3.1780538303479458,3.332204510175204,2.995732273553991,2.995732273553991,2.995732273553991,20.0,20.0,19.0,21.0,21.0,23.0
5551,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
5552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5553,3.970291913552122,4.23410650459726,3.871201010907891,4.204692619390966,3.9889840465642745,38.0,36.0,38.0,47.0,46.0,52.0
5554,2.3978952727983707,1.3862943611198906,1.6094379124341003,1.3862943611198906,1.0986122886681098,5.0,6.0,6.0,4.0,5.0,10.0
5555,2.833213344056216,2.8903717578961645,2.8903717578961645,2.70805020110221,2.995732273553991,11.0,10.0,11.0,11.0,12.0,16.0
5556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
