,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
1527,0.6931471805599453,0.0,1.3862943611198906,2.0794415416798357,0.0,1.0,0.0,1.0,1.0,2.0,1.0
1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1529,4.31748811353631,2.1972245773362196,4.30406509320417,3.970291913552122,4.465908118654584,48.0,36.0,60.0,44.0,32.0,74.0
1530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531,0.0,2.4849066497880004,2.8903717578961645,2.772588722239781,1.6094379124341003,5.0,3.0,4.0,3.0,4.0,0.0
1532,3.367295829986474,3.6375861597263857,3.8501476017100584,3.871201010907891,4.110873864173311,15.0,17.0,20.0,16.0,18.0,28.0
1533,3.1354942159291497,0.0,0.6931471805599453,3.871201010907891,2.1972245773362196,24.0,28.0,14.0,19.0,3.0,22.0
1534,2.8903717578961645,3.1354942159291497,1.791759469228055,1.791759469228055,2.833213344056216,15.0,21.0,16.0,16.0,15.0,17.0
1535,3.295836866004329,2.302585092994046,4.204692619390966,4.465908118654584,4.406719247264253,16.0,10.0,23.0,32.0,16.0,26.0
1536,2.6390573296152584,0.0,3.044522437723423,0.0,3.5553480614894135,18.0,18.0,21.0,17.0,14.0,13.0
1537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538,2.995732273553991,1.0986122886681098,2.833213344056216,2.302585092994046,0.6931471805599453,10.0,12.0,13.0,8.0,11.0,19.0
1539,1.6094379124341003,2.5649493574615367,0.0,4.0943445622221,2.6390573296152584,6.0,2.0,4.0,6.0,8.0,4.0
1540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1543,3.1354942159291497,3.044522437723423,2.8903717578961645,3.8918202981106265,3.871201010907891,27.0,26.0,20.0,32.0,24.0,22.0
1544,3.7612001156935624,4.454347296253507,1.6094379124341003,3.5263605246161616,1.9459101490553132,17.0,6.0,22.0,15.0,9.0,42.0
1545,0.0,0.0,3.8918202981106265,3.295836866004329,2.302585092994046,0.0,0.0,0.0,0.0,3.0,0.0
1546,2.772588722239781,2.4849066497880004,2.3978952727983707,3.044522437723423,3.091042453358316,23.0,12.0,24.0,21.0,19.0,15.0
1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1548,2.70805020110221,2.70805020110221,3.4339872044851463,3.091042453358316,3.2188758248682006,9.0,10.0,10.0,9.0,7.0,14.0
1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,0.6931471805599453,2.1972245773362196,3.9318256327243257,4.330733340286331,4.356708826689592,3.0,0.0,1.0,1.0,7.0,1.0
1551,3.044522437723423,3.6635616461296463,3.295836866004329,3.6375861597263857,3.6375861597263857,2.0,8.0,6.0,13.0,24.0,20.0
1552,3.1780538303479458,3.295836866004329,3.258096538021482,2.6390573296152584,3.367295829986474,24.0,28.0,23.0,24.0,24.0,23.0
1553,2.0794415416798357,0.0,2.1972245773362196,2.0794415416798357,3.258096538021482,13.0,15.0,15.0,14.0,12.0,7.0
1554,1.0986122886681098,2.1972245773362196,2.4849066497880004,2.3978952727983707,2.4849066497880004,2.0,3.0,2.0,2.0,3.0,2.0
1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556,1.0986122886681098,3.258096538021482,3.295836866004329,3.258096538021482,3.1354942159291497,5.0,5.0,5.0,6.0,8.0,2.0
1557,1.9459101490553132,2.302585092994046,1.9459101490553132,2.833213344056216,2.833213344056216,5.0,6.0,6.0,8.0,8.0,6.0
1558,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.0,1.0,0.0,2.0,2.0,3.0,0.0
1559,2.833213344056216,2.1972245773362196,2.5649493574615367,2.1972245773362196,2.5649493574615367,8.0,14.0,10.0,12.0,12.0,16.0
1560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1561,3.7376696182833684,3.784189633918261,3.5263605246161616,3.4657359027997265,1.6094379124341003,42.0,41.0,40.0,37.0,33.0,41.0
1562,3.6375861597263857,2.995732273553991,2.995732273553991,3.295836866004329,3.4657359027997265,27.0,29.0,28.0,28.0,29.0,37.0
1563,0.6931471805599453,1.9459101490553132,2.302585092994046,1.6094379124341003,1.791759469228055,2.0,2.0,3.0,2.0,3.0,1.0
1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1565,1.9459101490553132,1.9459101490553132,4.343805421853684,4.276666119016055,3.58351893845611,16.0,19.0,20.0,30.0,24.0,6.0
1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1567,1.9459101490553132,2.772588722239781,2.1972245773362196,2.5649493574615367,0.0,10.0,9.0,8.0,9.0,9.0,6.0
1568,2.4849066497880004,0.0,1.9459101490553132,1.791759469228055,1.3862943611198906,7.0,7.0,7.0,6.0,6.0,11.0
1569,3.295836866004329,3.332204510175204,3.4011973816621555,1.6094379124341003,2.833213344056216,15.0,17.0,17.0,25.0,27.0,26.0
1570,1.6094379124341003,3.7376696182833684,4.30406509320417,3.912023005428146,3.5263605246161616,12.0,12.0,12.0,16.0,19.0,4.0
1571,3.828641396489095,3.912023005428146,3.4011973816621555,3.1780538303479458,3.713572066704308,48.0,50.0,50.0,45.0,44.0,45.0
1572,2.5649493574615367,2.5649493574615367,2.5649493574615367,2.8903717578961645,2.8903717578961645,12.0,12.0,13.0,14.0,12.0,12.0
1573,2.772588722239781,2.302585092994046,2.1972245773362196,2.4849066497880004,2.70805020110221,12.0,14.0,13.0,11.0,11.0,15.0
1574,1.9459101490553132,3.295836866004329,3.58351893845611,3.5553480614894135,3.6375861597263857,12.0,13.0,13.0,9.0,12.0,6.0
1575,3.4339872044851463,2.5649493574615367,2.5649493574615367,2.5649493574615367,3.1354942159291497,18.0,19.0,17.0,18.0,18.0,30.0
1576,2.5649493574615367,4.143134726391533,3.6109179126442243,4.02535169073515,3.7612001156935624,36.0,33.0,34.0,37.0,41.0,12.0
1577,2.833213344056216,2.8903717578961645,2.8903717578961645,2.8903717578961645,1.9459101490553132,15.0,15.0,17.0,15.0,13.0,16.0
1578,3.091042453358316,4.204692619390966,4.406719247264253,4.51085950651685,4.30406509320417,32.0,24.0,33.0,19.0,8.0,21.0
1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1580,2.70805020110221,2.995732273553991,2.9444389791664403,1.0986122886681098,2.3978952727983707,16.0,15.0,16.0,17.0,17.0,14.0
1581,0.6931471805599453,3.9512437185814275,3.871201010907891,3.970291913552122,3.044522437723423,1.0,1.0,1.0,1.0,2.0,1.0
1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1583,3.6375861597263857,3.4657359027997265,3.4339872044851463,2.0794415416798357,2.772588722239781,29.0,21.0,27.0,26.0,28.0,37.0
1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1585,3.784189633918261,4.3694478524670215,4.02535169073515,4.330733340286331,4.04305126783455,36.0,31.0,40.0,38.0,16.0,43.0
1586,2.833213344056216,0.0,0.0,2.772588722239781,0.0,16.0,15.0,16.0,7.0,3.0,16.0
1587,2.70805020110221,3.4657359027997265,3.091042453358316,3.295836866004329,3.1780538303479458,18.0,20.0,19.0,16.0,21.0,14.0
1588,2.5649493574615367,0.0,2.833213344056216,2.772588722239781,3.1780538303479458,13.0,17.0,13.0,13.0,4.0,12.0
1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,3.4965075614664802,3.970291913552122,3.4011973816621555,4.02535169073515,2.1972245773362196,33.0,32.0,32.0,31.0,31.0,32.0
1592,4.23410650459726,3.912023005428146,4.007333185232471,4.174387269895637,4.204692619390966,54.0,60.0,53.0,51.0,50.0,68.0
1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1594,3.713572066704308,3.8066624897703196,3.7612001156935624,4.356708826689592,3.8066624897703196,42.0,47.0,29.0,43.0,41.0,40.0
1595,3.784189633918261,3.912023005428146,3.7376696182833684,3.7376696182833684,4.219507705176107,51.0,51.0,47.0,50.0,50.0,43.0
1596,2.8903717578961645,2.4849066497880004,2.8903717578961645,2.302585092994046,2.302585092994046,13.0,19.0,14.0,15.0,14.0,17.0
1597,1.9459101490553132,2.0794415416798357,0.0,2.5649493574615367,0.6931471805599453,8.0,3.0,6.0,6.0,5.0,6.0
1598,2.772588722239781,0.0,2.6390573296152584,2.8903717578961645,2.302585092994046,14.0,11.0,14.0,15.0,12.0,15.0
1599,0.0,0.0,0.0,0.0,3.4965075614664802,0.0,0.0,0.0,0.0,1.0,0.0
1600,3.1354942159291497,3.4011973816621555,3.5553480614894135,3.332204510175204,1.791759469228055,28.0,32.0,27.0,27.0,27.0,22.0
1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602,3.6635616461296463,3.295836866004329,3.6375861597263857,2.302585092994046,2.833213344056216,26.0,32.0,26.0,30.0,28.0,38.0
1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1605,1.9459101490553132,1.9459101490553132,0.0,0.0,0.0,12.0,7.0,9.0,4.0,4.0,6.0
1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1607,3.713572066704308,2.302585092994046,2.9444389791664403,3.5263605246161616,3.4657359027997265,36.0,33.0,30.0,34.0,25.0,40.0
1608,1.791759469228055,2.995732273553991,2.6390573296152584,3.9318256327243257,4.23410650459726,26.0,26.0,23.0,33.0,28.0,5.0
1609,1.791759469228055,3.6109179126442243,3.8918202981106265,3.9318256327243257,3.713572066704308,33.0,34.0,29.0,28.0,30.0,5.0
1610,4.418840607796598,2.70805020110221,1.3862943611198906,0.0,4.543294782270004,23.0,26.0,22.0,19.0,16.0,82.0
1611,2.302585092994046,2.3978952727983707,2.3978952727983707,2.0794415416798357,2.5649493574615367,13.0,13.0,15.0,11.0,10.0,9.0
1612,4.330733340286331,0.6931471805599453,4.23410650459726,4.418840607796598,4.3694478524670215,59.0,56.0,44.0,22.0,10.0,75.0
1613,1.9459101490553132,3.332204510175204,2.9444389791664403,3.4339872044851463,3.2188758248682006,3.0,5.0,2.0,7.0,8.0,6.0
1614,3.58351893845611,3.5553480614894135,3.6375861597263857,3.6375861597263857,3.8501476017100584,33.0,41.0,36.0,38.0,35.0,35.0
1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616,2.772588722239781,2.5649493574615367,0.0,3.1780538303479458,3.044522437723423,18.0,25.0,16.0,15.0,13.0,15.0
1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618,3.784189633918261,1.3862943611198906,1.3862943611198906,3.4011973816621555,3.044522437723423,18.0,27.0,11.0,23.0,17.0,43.0
1619,2.5649493574615367,2.833213344056216,3.2188758248682006,3.1780538303479458,2.302585092994046,15.0,11.0,16.0,15.0,13.0,12.0
1620,3.8066624897703196,2.4849066497880004,3.9512437185814275,3.6109179126442243,3.6888794541139363,47.0,67.0,45.0,54.0,48.0,44.0
1621,3.6635616461296463,3.6375861597263857,3.5553480614894135,3.871201010907891,2.3978952727983707,36.0,34.0,34.0,36.0,36.0,38.0
1622,4.007333185232471,2.70805020110221,4.07753744390572,3.9512437185814275,3.912023005428146,49.0,47.0,50.0,54.0,46.0,54.0
1623,1.9459101490553132,1.0986122886681098,2.70805020110221,2.70805020110221,2.4849066497880004,5.0,8.0,5.0,8.0,6.0,6.0
1624,3.044522437723423,2.70805020110221,3.1354942159291497,3.367295829986474,3.332204510175204,33.0,44.0,31.0,34.0,31.0,20.0
1625,0.6931471805599453,0.0,2.833213344056216,2.833213344056216,2.833213344056216,3.0,3.0,6.0,8.0,4.0,1.0
1626,0.0,0.0,1.9459101490553132,4.356708826689592,4.382026634673881,0.0,0.0,0.0,0.0,4.0,0.0
1627,1.3862943611198906,2.995732273553991,2.70805020110221,2.8903717578961645,2.8903717578961645,8.0,8.0,9.0,11.0,13.0,3.0
1628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629,4.442651256490317,3.091042453358316,4.060443010546419,4.477336814478207,4.553876891600541,28.0,22.0,29.0,33.0,29.0,84.0
1630,1.9459101490553132,3.912023005428146,3.828641396489095,4.189654742026425,4.174387269895637,16.0,21.0,8.0,15.0,21.0,6.0
1631,3.4011973816621555,3.9318256327243257,3.828641396489095,3.8918202981106265,3.091042453358316,33.0,20.0,38.0,44.0,48.0,29.0
1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633,1.6094379124341003,1.791759469228055,2.1972245773362196,2.1972245773362196,1.6094379124341003,6.0,11.0,5.0,7.0,6.0,4.0
1634,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1635,3.258096538021482,1.791759469228055,2.9444389791664403,3.4965075614664802,3.091042453358316,30.0,24.0,22.0,29.0,26.0,25.0
1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1637,2.4849066497880004,3.1780538303479458,2.4849066497880004,2.4849066497880004,1.9459101490553132,15.0,18.0,18.0,16.0,14.0,11.0
1638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639,2.70805020110221,2.302585092994046,2.772588722239781,2.1972245773362196,2.3978952727983707,10.0,11.0,11.0,11.0,11.0,14.0
1640,3.58351893845611,3.1354942159291497,3.258096538021482,3.258096538021482,3.9318256327243257,33.0,33.0,29.0,28.0,28.0,35.0
1641,3.4965075614664802,2.4849066497880004,2.0794415416798357,1.0986122886681098,0.6931471805599453,23.0,34.0,15.0,18.0,12.0,32.0
1642,2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
1643,2.3978952727983707,2.833213344056216,2.3978952727983707,2.9444389791664403,2.6390573296152584,15.0,14.0,14.0,15.0,13.0,10.0
1644,3.6635616461296463,3.1354942159291497,3.2188758248682006,3.332204510175204,3.6635616461296463,31.0,35.0,34.0,30.0,30.0,38.0
1645,2.6390573296152584,3.044522437723423,2.8903717578961645,3.258096538021482,2.302585092994046,14.0,18.0,11.0,13.0,14.0,13.0
1646,0.0,2.1972245773362196,2.3978952727983707,2.0794415416798357,1.3862943611198906,3.0,0.0,5.0,2.0,9.0,0.0
1647,2.9444389791664403,3.295836866004329,1.9459101490553132,1.0986122886681098,1.6094379124341003,18.0,17.0,19.0,19.0,15.0,18.0
1648,3.4657359027997265,3.332204510175204,3.295836866004329,3.1780538303479458,3.1780538303479458,13.0,8.0,11.0,11.0,10.0,31.0
1649,2.70805020110221,1.791759469228055,2.302585092994046,2.6390573296152584,2.833213344056216,13.0,11.0,17.0,15.0,15.0,14.0
1650,0.0,2.302585092994046,4.04305126783455,3.1354942159291497,3.044522437723423,0.0,0.0,0.0,0.0,1.0,0.0
1651,2.8903717578961645,2.772588722239781,3.1780538303479458,3.6888794541139363,3.295836866004329,5.0,3.0,7.0,5.0,7.0,17.0
1652,0.6931471805599453,2.70805020110221,2.5649493574615367,2.9444389791664403,2.9444389791664403,4.0,3.0,3.0,2.0,5.0,1.0
1653,1.9459101490553132,2.6390573296152584,3.4011973816621555,3.4011973816621555,2.9444389791664403,11.0,4.0,7.0,6.0,6.0,6.0
1654,0.0,0.0,1.0986122886681098,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1657,2.8903717578961645,2.4849066497880004,2.70805020110221,2.772588722239781,2.772588722239781,14.0,19.0,13.0,14.0,12.0,17.0
1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1663,3.044522437723423,1.791759469228055,2.833213344056216,0.6931471805599453,3.044522437723423,11.0,22.0,11.0,13.0,12.0,20.0
1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665,2.9444389791664403,2.1972245773362196,3.091042453358316,1.791759469228055,2.833213344056216,11.0,14.0,13.0,13.0,12.0,18.0
1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1667,3.4011973816621555,3.784189633918261,1.9459101490553132,3.784189633918261,4.174387269895637,50.0,43.0,37.0,43.0,38.0,29.0
1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1669,2.772588722239781,0.0,2.4849066497880004,2.3978952727983707,2.5649493574615367,13.0,13.0,13.0,14.0,12.0,15.0
1670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672,0.0,0.0,0.6931471805599453,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1674,4.418840607796598,4.418840607796598,4.406719247264253,0.6931471805599453,4.31748811353631,51.0,50.0,53.0,50.0,38.0,82.0
1675,0.0,3.1354942159291497,2.9444389791664403,3.295836866004329,2.8903717578961645,4.0,1.0,7.0,5.0,7.0,0.0
1676,2.995732273553991,2.3978952727983707,2.995732273553991,2.5649493574615367,2.8903717578961645,14.0,14.0,12.0,14.0,12.0,19.0
1677,2.4849066497880004,2.772588722239781,0.0,2.3978952727983707,1.6094379124341003,9.0,15.0,7.0,10.0,10.0,11.0
1678,4.418840607796598,4.532599493153256,4.553876891600541,2.3978952727983707,4.23410650459726,81.0,62.0,81.0,75.0,92.0,82.0
1679,3.5553480614894135,4.442651256490317,2.1972245773362196,3.8066624897703196,4.143134726391533,57.0,44.0,58.0,62.0,58.0,34.0
1680,2.9444389791664403,0.0,1.791759469228055,2.5649493574615367,2.0794415416798357,10.0,10.0,10.0,10.0,8.0,18.0
1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,2.3978952727983707,2.3978952727983707,2.4849066497880004,2.6390573296152584,0.6931471805599453,11.0,11.0,10.0,11.0,9.0,10.0
1683,4.5217885770490405,4.465908118654584,1.6094379124341003,0.0,3.6109179126442243,60.0,53.0,64.0,52.0,44.0,91.0
1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1685,2.4849066497880004,0.0,0.0,4.276666119016055,0.0,1.0,1.0,2.0,2.0,1.0,11.0
1686,3.912023005428146,3.6109179126442243,4.060443010546419,1.6094379124341003,3.6109179126442243,45.0,32.0,42.0,41.0,41.0,49.0
1687,0.0,2.302585092994046,2.3978952727983707,2.302585092994046,2.302585092994046,2.0,5.0,2.0,2.0,3.0,0.0
1688,3.9889840465642745,3.828641396489095,3.9318256327243257,3.4965075614664802,3.6375861597263857,44.0,48.0,45.0,45.0,50.0,53.0
1689,2.6390573296152584,1.3862943611198906,2.70805020110221,3.044522437723423,0.0,19.0,19.0,18.0,14.0,6.0,13.0
1690,3.332204510175204,2.772588722239781,2.9444389791664403,3.5263605246161616,3.332204510175204,17.0,22.0,17.0,20.0,19.0,27.0
1691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1692,3.784189633918261,4.143134726391533,4.1588830833596715,4.31748811353631,4.1588830833596715,58.0,55.0,55.0,54.0,52.0,43.0
1693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1694,4.23410650459726,4.276666119016055,4.406719247264253,2.70805020110221,3.9318256327243257,64.0,52.0,70.0,68.0,67.0,68.0
1695,0.0,4.532599493153256,2.772588722239781,2.3978952727983707,2.70805020110221,0.0,0.0,0.0,1.0,6.0,0.0
1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1697,3.6109179126442243,2.9444389791664403,2.772588722239781,3.6375861597263857,3.4011973816621555,22.0,25.0,23.0,25.0,20.0,36.0
1698,4.248495242049359,4.30406509320417,3.871201010907891,3.332204510175204,3.258096538021482,56.0,60.0,59.0,51.0,53.0,69.0
1699,3.9889840465642745,3.8918202981106265,4.143134726391533,4.060443010546419,4.30406509320417,45.0,46.0,48.0,46.0,42.0,53.0
1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1701,0.0,2.772588722239781,2.9444389791664403,3.332204510175204,3.258096538021482,3.0,5.0,3.0,4.0,5.0,0.0
1702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703,3.6109179126442243,4.060443010546419,4.1588830833596715,4.499809670330265,4.276666119016055,21.0,18.0,21.0,27.0,27.0,36.0
1704,0.6931471805599453,3.367295829986474,2.8903717578961645,2.9444389791664403,3.2188758248682006,3.0,2.0,2.0,2.0,3.0,1.0
1705,0.6931471805599453,2.3978952727983707,2.6390573296152584,2.5649493574615367,1.9459101490553132,2.0,1.0,3.0,3.0,3.0,1.0
1706,3.8501476017100584,4.02535169073515,4.07753744390572,4.356708826689592,2.0794415416798357,47.0,48.0,45.0,47.0,41.0,46.0
1707,3.8501476017100584,3.4965075614664802,4.02535169073515,1.3862943611198906,3.4011973816621555,41.0,34.0,40.0,35.0,34.0,46.0
1708,3.912023005428146,3.912023005428146,4.0943445622221,3.871201010907891,3.784189633918261,34.0,41.0,42.0,41.0,40.0,49.0
1709,3.2188758248682006,3.4011973816621555,3.4965075614664802,3.6109179126442243,0.6931471805599453,29.0,34.0,31.0,28.0,27.0,24.0
1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711,4.477336814478207,4.189654742026425,4.30406509320417,2.772588722239781,3.784189633918261,63.0,59.0,62.0,59.0,58.0,87.0
1712,2.833213344056216,3.4011973816621555,3.5263605246161616,4.04305126783455,3.8501476017100584,23.0,32.0,24.0,29.0,28.0,16.0
1713,0.0,0.0,2.302585092994046,2.4849066497880004,1.9459101490553132,0.0,0.0,0.0,0.0,1.0,0.0
1714,4.04305126783455,3.58351893845611,3.828641396489095,3.6109179126442243,3.828641396489095,65.0,66.0,58.0,52.0,56.0,56.0
1715,2.1972245773362196,1.9459101490553132,2.3978952727983707,2.0794415416798357,1.791759469228055,5.0,6.0,6.0,9.0,8.0,8.0
1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717,3.091042453358316,2.9444389791664403,2.6390573296152584,0.0,3.828641396489095,22.0,21.0,20.0,20.0,17.0,21.0
1718,3.332204510175204,0.6931471805599453,3.1354942159291497,3.6635616461296463,3.367295829986474,34.0,32.0,37.0,36.0,27.0,27.0
1719,3.2188758248682006,2.6390573296152584,2.8903717578961645,3.091042453358316,3.1780538303479458,11.0,11.0,12.0,12.0,12.0,24.0
1720,2.5649493574615367,2.1972245773362196,2.4849066497880004,1.3862943611198906,1.791759469228055,10.0,15.0,9.0,10.0,10.0,12.0
1721,0.0,2.4849066497880004,2.995732273553991,2.833213344056216,1.3862943611198906,0.0,0.0,0.0,0.0,2.0,0.0
1722,4.477336814478207,4.189654742026425,4.248495242049359,4.143134726391533,3.367295829986474,55.0,55.0,57.0,52.0,51.0,87.0
1723,2.995732273553991,2.9444389791664403,1.6094379124341003,1.3862943611198906,1.0986122886681098,12.0,12.0,11.0,12.0,14.0,19.0
1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1726,3.367295829986474,4.553876891600541,2.6390573296152584,3.044522437723423,3.6635616461296463,22.0,8.0,24.0,21.0,20.0,28.0
1727,2.302585092994046,4.04305126783455,4.204692619390966,4.382026634673881,4.23410650459726,12.0,7.0,10.0,18.0,27.0,9.0
1728,3.044522437723423,3.258096538021482,3.1354942159291497,0.0,2.8903717578961645,22.0,20.0,21.0,22.0,22.0,20.0
1729,4.110873864173311,3.6888794541139363,3.7376696182833684,4.290459441148391,3.8066624897703196,58.0,72.0,55.0,56.0,61.0,60.0
1730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1731,3.7376696182833684,4.02535169073515,3.6888794541139363,3.912023005428146,4.0943445622221,48.0,45.0,26.0,47.0,47.0,41.0
1732,3.1354942159291497,2.833213344056216,1.0986122886681098,2.0794415416798357,2.0794415416798357,9.0,14.0,9.0,11.0,11.0,22.0
1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734,1.6094379124341003,2.1972245773362196,0.0,2.3978952727983707,2.70805020110221,3.0,3.0,3.0,3.0,3.0,4.0
1735,1.6094379124341003,1.6094379124341003,1.791759469228055,1.3862943611198906,2.1972245773362196,5.0,6.0,6.0,4.0,3.0,4.0
1736,3.1780538303479458,1.791759469228055,3.044522437723423,2.8903717578961645,2.995732273553991,7.0,4.0,7.0,4.0,5.0,23.0
1737,0.0,0.0,4.442651256490317,4.356708826689592,3.7376696182833684,0.0,0.0,0.0,1.0,6.0,0.0
1738,1.0986122886681098,4.418840607796598,3.970291913552122,3.7376696182833684,3.58351893845611,3.0,3.0,0.0,3.0,7.0,2.0
1739,3.1780538303479458,3.9318256327243257,3.1780538303479458,2.0794415416798357,3.5553480614894135,33.0,27.0,34.0,36.0,33.0,23.0
1740,2.0794415416798357,2.4849066497880004,2.3978952727983707,2.3978952727983707,0.0,9.0,11.0,9.0,9.0,10.0,7.0
1741,3.713572066704308,3.4965075614664802,3.7612001156935624,4.127134385045092,4.189654742026425,4.0,7.0,5.0,12.0,17.0,40.0
1742,3.5263605246161616,3.6888794541139363,3.7376696182833684,2.6390573296152584,3.58351893845611,31.0,32.0,25.0,39.0,37.0,33.0
1743,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
1744,2.9444389791664403,0.6931471805599453,2.833213344056216,2.772588722239781,2.1972245773362196,15.0,15.0,16.0,17.0,16.0,18.0
1745,2.0794415416798357,2.6390573296152584,2.6390573296152584,2.6390573296152584,2.3978952727983707,13.0,18.0,10.0,13.0,13.0,7.0
1746,0.0,2.995732273553991,2.4849066497880004,2.3978952727983707,0.0,3.0,8.0,4.0,4.0,5.0,0.0
1747,2.833213344056216,0.0,3.9512437185814275,3.5263605246161616,3.6375861597263857,42.0,39.0,32.0,36.0,11.0,16.0
1748,2.3978952727983707,2.3978952727983707,2.5649493574615367,0.6931471805599453,2.302585092994046,5.0,3.0,7.0,10.0,12.0,10.0
