,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
802,4.290459441148391,3.912023005428146,0.0,4.553876891600541,3.2188758248682006,48.0,46.0,47.0,51.0,41.0,72.0
803,3.4965075614664802,3.7612001156935624,3.5263605246161616,3.784189633918261,4.007333185232471,31.0,39.0,31.0,27.0,30.0,32.0
804,2.4849066497880004,2.772588722239781,2.772588722239781,2.772588722239781,3.367295829986474,33.0,26.0,31.0,23.0,21.0,11.0
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,3.6109179126442243,3.58351893845611,3.713572066704308,4.23410650459726,2.3978952727983707,34.0,25.0,28.0,34.0,34.0,36.0
808,2.6390573296152584,2.3978952727983707,0.6931471805599453,0.0,0.0,12.0,11.0,11.0,8.0,8.0,13.0
809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,2.0794415416798357,1.9459101490553132,2.1972245773362196,1.9459101490553132,0.0,3.0,1.0,3.0,2.0,3.0,7.0
812,4.007333185232471,4.330733340286331,2.995732273553991,0.0,4.532599493153256,58.0,35.0,68.0,54.0,41.0,54.0
813,1.9459101490553132,1.0986122886681098,2.5649493574615367,1.3862943611198906,1.6094379124341003,4.0,6.0,5.0,4.0,5.0,6.0
814,3.828641396489095,4.532599493153256,1.9459101490553132,4.007333185232471,4.07753744390572,37.0,9.0,37.0,36.0,28.0,45.0
815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,2.9444389791664403,2.8903717578961645,2.833213344056216,0.0,0.0,14.0,14.0,15.0,13.0,13.0,18.0
818,3.6635616461296463,3.6635616461296463,3.5263605246161616,3.784189633918261,2.9444389791664403,36.0,38.0,34.0,34.0,37.0,38.0
819,2.772588722239781,2.8903717578961645,3.367295829986474,3.8501476017100584,1.6094379124341003,27.0,20.0,27.0,24.0,23.0,15.0
820,2.70805020110221,2.8903717578961645,3.044522437723423,2.995732273553991,2.4849066497880004,16.0,17.0,17.0,17.0,16.0,14.0
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,2.9444389791664403,2.833213344056216,3.4657359027997265,3.044522437723423,3.1780538303479458,20.0,15.0,20.0,21.0,19.0,18.0
823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,2.3978952727983707,2.3978952727983707,2.833213344056216,1.3862943611198906,2.3978952727983707,6.0,7.0,5.0,5.0,10.0,10.0
825,3.8066624897703196,3.871201010907891,3.828641396489095,1.791759469228055,2.9444389791664403,36.0,31.0,40.0,45.0,48.0,44.0
826,3.091042453358316,3.9318256327243257,3.784189633918261,2.0794415416798357,3.6635616461296463,36.0,26.0,36.0,40.0,36.0,21.0
827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,4.356708826689592,4.343805421853684,2.70805020110221,3.912023005428146,4.343805421853684,20.0,24.0,51.0,64.0,53.0,77.0
829,3.6375861597263857,2.3978952727983707,2.1972245773362196,2.772588722239781,3.4657359027997265,18.0,21.0,17.0,20.0,16.0,37.0
830,0.6931471805599453,3.258096538021482,3.044522437723423,3.6109179126442243,3.367295829986474,13.0,13.0,13.0,11.0,9.0,1.0
831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,1.0986122886681098,0.0,0.6931471805599453,0.0,1.3862943611198906,1.0,0.0,1.0,1.0,0.0,2.0
833,1.0986122886681098,2.833213344056216,2.995732273553991,2.70805020110221,3.295836866004329,10.0,21.0,15.0,10.0,15.0,2.0
834,4.290459441148391,4.110873864173311,2.9444389791664403,3.7376696182833684,4.110873864173311,45.0,44.0,46.0,49.0,43.0,72.0
835,2.9444389791664403,3.2188758248682006,3.5263605246161616,3.4011973816621555,3.713572066704308,11.0,7.0,13.0,8.0,11.0,18.0
836,4.30406509320417,3.8066624897703196,4.31748811353631,3.6375861597263857,3.784189633918261,50.0,55.0,51.0,47.0,45.0,73.0
837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,2.5649493574615367,0.0,2.6390573296152584,2.0794415416798357,3.044522437723423,15.0,16.0,13.0,16.0,13.0,12.0
839,2.995732273553991,2.9444389791664403,2.833213344056216,2.6390573296152584,2.8903717578961645,22.0,19.0,20.0,18.0,18.0,19.0
840,3.970291913552122,0.0,0.0,4.219507705176107,4.430816798843313,20.0,13.0,27.0,16.0,7.0,52.0
841,3.258096538021482,3.6375861597263857,3.8918202981106265,2.302585092994046,3.4965075614664802,40.0,47.0,42.0,41.0,40.0,25.0
842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,2.4849066497880004,1.9459101490553132,1.6094379124341003,2.4849066497880004,2.1972245773362196,11.0,19.0,11.0,10.0,10.0,11.0
845,3.6109179126442243,4.060443010546419,4.1588830833596715,4.499809670330265,4.276666119016055,20.0,20.0,17.0,29.0,28.0,36.0
846,4.219507705176107,1.0986122886681098,4.442651256490317,4.02535169073515,4.0943445622221,47.0,44.0,43.0,15.0,15.0,67.0
847,3.091042453358316,1.3862943611198906,3.044522437723423,2.833213344056216,3.258096538021482,22.0,34.0,25.0,24.0,21.0,21.0
848,2.0794415416798357,2.9444389791664403,2.3978952727983707,2.6390573296152584,2.302585092994046,3.0,3.0,3.0,2.0,2.0,7.0
849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,2.6390573296152584,3.1780538303479458,3.091042453358316,3.4965075614664802,3.4339872044851463,2.0,3.0,3.0,5.0,7.0,13.0
851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,3.044522437723423,2.8903717578961645,2.8903717578961645,2.772588722239781,2.70805020110221,14.0,15.0,14.0,15.0,15.0,20.0
856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,3.4657359027997265,3.7612001156935624,3.8501476017100584,0.6931471805599453,3.295836866004329,40.0,35.0,39.0,41.0,38.0,31.0
859,3.4339872044851463,3.091042453358316,2.5649493574615367,3.7612001156935624,3.332204510175204,21.0,15.0,19.0,17.0,17.0,30.0
860,2.8903717578961645,2.5649493574615367,2.302585092994046,1.791759469228055,2.70805020110221,12.0,13.0,12.0,12.0,10.0,17.0
861,2.6390573296152584,0.0,1.791759469228055,2.3978952727983707,1.9459101490553132,5.0,3.0,6.0,9.0,4.0,13.0
862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,2.995732273553991,2.772588722239781,3.1354942159291497,2.995732273553991,2.8903717578961645,13.0,19.0,16.0,15.0,13.0,19.0
864,2.4849066497880004,2.302585092994046,1.0986122886681098,1.3862943611198906,2.5649493574615367,9.0,11.0,9.0,10.0,10.0,11.0
865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,3.4965075614664802,2.1972245773362196,3.367295829986474,3.367295829986474,3.58351893845611,10.0,5.0,11.0,10.0,6.0,32.0
867,2.1972245773362196,1.3862943611198906,1.791759469228055,1.9459101490553132,2.302585092994046,5.0,7.0,6.0,4.0,6.0,8.0
868,3.258096538021482,0.0,2.5649493574615367,3.2188758248682006,2.995732273553991,21.0,17.0,19.0,20.0,19.0,25.0
869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,2.302585092994046,2.6390573296152584,0.0,0.0,0.6931471805599453,10.0,9.0,9.0,8.0,8.0,9.0
872,2.5649493574615367,2.772588722239781,3.4657359027997265,3.044522437723423,3.6888794541139363,22.0,17.0,18.0,22.0,22.0,12.0
873,2.0794415416798357,2.5649493574615367,3.091042453358316,3.044522437723423,2.70805020110221,14.0,19.0,15.0,15.0,14.0,7.0
874,2.6390573296152584,2.6390573296152584,2.9444389791664403,3.1780538303479458,3.1354942159291497,15.0,14.0,16.0,17.0,15.0,13.0
875,1.3862943611198906,3.332204510175204,3.4657359027997265,2.9444389791664403,3.258096538021482,5.0,14.0,3.0,9.0,12.0,3.0
876,2.9444389791664403,3.6375861597263857,3.6375861597263857,3.6375861597263857,2.9444389791664403,36.0,11.0,30.0,26.0,26.0,18.0
877,1.9459101490553132,1.791759469228055,1.6094379124341003,2.0794415416798357,2.6390573296152584,6.0,5.0,7.0,5.0,6.0,6.0
878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,3.2188758248682006,2.833213344056216,1.3862943611198906,2.9444389791664403,2.8903717578961645,15.0,12.0,16.0,15.0,14.0,24.0
880,3.1354942159291497,3.258096538021482,3.4339872044851463,3.295836866004329,3.713572066704308,21.0,12.0,23.0,19.0,21.0,22.0
881,3.1354942159291497,0.0,3.044522437723423,2.8903717578961645,3.1780538303479458,19.0,18.0,19.0,20.0,20.0,22.0
882,2.70805020110221,3.1354942159291497,2.833213344056216,0.0,1.791759469228055,19.0,17.0,20.0,19.0,15.0,14.0
883,0.0,2.1972245773362196,3.367295829986474,2.0794415416798357,2.9444389791664403,0.0,0.0,0.0,0.0,2.0,0.0
884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,3.8918202981106265,3.8066624897703196,4.07753744390572,3.713572066704308,2.995732273553991,48.0,48.0,47.0,48.0,45.0,48.0
887,2.5649493574615367,1.0986122886681098,0.6931471805599453,0.0,0.0,5.0,1.0,5.0,5.0,4.0,12.0
888,2.833213344056216,3.1780538303479458,2.9444389791664403,2.772588722239781,2.772588722239781,16.0,14.0,15.0,13.0,15.0,16.0
889,4.060443010546419,3.6888794541139363,3.258096538021482,3.091042453358316,3.912023005428146,26.0,37.0,27.0,28.0,26.0,57.0
890,3.258096538021482,3.044522437723423,2.772588722239781,3.970291913552122,3.5263605246161616,38.0,23.0,44.0,40.0,32.0,25.0
891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,3.8066624897703196,3.9318256327243257,3.970291913552122,4.060443010546419,4.204692619390966,51.0,50.0,48.0,47.0,48.0,44.0
894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,2.833213344056216,2.9444389791664403,1.6094379124341003,2.6390573296152584,2.3978952727983707,13.0,14.0,10.0,13.0,13.0,16.0
896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,2.3978952727983707,4.0943445622221,4.02535169073515,4.110873864173311,4.04305126783455,42.0,17.0,49.0,39.0,49.0,10.0
899,4.51085950651685,4.394449154672439,4.465908118654584,4.007333185232471,3.091042453358316,75.0,50.0,72.0,64.0,58.0,90.0
900,2.70805020110221,2.4849066497880004,1.9459101490553132,1.3862943611198906,2.5649493574615367,11.0,10.0,11.0,10.0,10.0,14.0
901,2.995732273553991,3.6635616461296463,3.4011973816621555,2.0794415416798357,2.8903717578961645,19.0,21.0,22.0,30.0,31.0,19.0
902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,2.0794415416798357,2.5649493574615367,0.0,2.5649493574615367,2.4849066497880004,9.0,13.0,10.0,11.0,10.0,7.0
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,3.8066624897703196,3.9318256327243257,3.4339872044851463,4.143134726391533,4.07753744390572,38.0,35.0,43.0,43.0,41.0,44.0
907,0.0,0.0,0.6931471805599453,1.791759469228055,4.219507705176107,1.0,1.0,1.0,1.0,3.0,0.0
908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,1.3862943611198906,1.0986122886681098,2.6390573296152584,3.4965075614664802,3.2188758248682006,1.0,1.0,0.0,2.0,4.0,3.0
910,3.091042453358316,3.258096538021482,2.8903717578961645,3.1354942159291497,3.4339872044851463,25.0,28.0,27.0,21.0,22.0,21.0
911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,2.0794415416798357,3.295836866004329,3.9889840465642745,4.04305126783455,3.7376696182833684,7.0,9.0,13.0,11.0,15.0,7.0
913,0.0,0.0,0.0,1.791759469228055,0.0,5.0,0.0,5.0,0.0,0.0,0.0
914,3.367295829986474,3.8501476017100584,3.5553480614894135,3.6375861597263857,3.58351893845611,39.0,25.0,40.0,39.0,38.0,28.0
915,3.828641396489095,3.828641396489095,3.4011973816621555,4.04305126783455,2.1972245773362196,27.0,15.0,36.0,20.0,15.0,45.0
916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,3.4965075614664802,2.995732273553991,3.332204510175204,2.8903717578961645,2.70805020110221,2.0,3.0,2.0,5.0,6.0,32.0
919,2.0794415416798357,1.3862943611198906,1.791759469228055,1.0986122886681098,2.0794415416798357,4.0,5.0,3.0,7.0,6.0,7.0
920,0.0,2.995732273553991,3.332204510175204,3.5263605246161616,3.367295829986474,4.0,8.0,7.0,8.0,6.0,0.0
921,2.3978952727983707,2.70805020110221,2.6390573296152584,2.833213344056216,2.995732273553991,13.0,11.0,12.0,9.0,11.0,10.0
922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,2.9444389791664403,3.295836866004329,3.091042453358316,2.6390573296152584,3.58351893845611,21.0,20.0,26.0,24.0,24.0,18.0
925,4.356708826689592,4.31748811353631,3.9318256327243257,3.9318256327243257,1.3862943611198906,61.0,25.0,54.0,56.0,58.0,77.0
926,0.6931471805599453,2.9444389791664403,2.3978952727983707,2.5649493574615367,2.5649493574615367,3.0,2.0,4.0,3.0,5.0,1.0
927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,4.356708826689592,4.30406509320417,3.6375861597263857,3.8501476017100584,4.060443010546419,56.0,61.0,54.0,57.0,56.0,77.0
929,2.302585092994046,3.9512437185814275,0.0,4.406719247264253,0.0,36.0,37.0,45.0,54.0,29.0,9.0
930,4.276666119016055,0.0,0.6931471805599453,3.970291913552122,3.912023005428146,40.0,56.0,54.0,44.0,21.0,71.0
931,1.6094379124341003,1.0986122886681098,1.6094379124341003,0.0,2.0794415416798357,6.0,6.0,5.0,4.0,5.0,4.0
932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,0.0,0.6931471805599453,0.0,0.0,0.0,2.0,0.0,10.0,2.0,1.0,0.0
934,2.833213344056216,2.4849066497880004,2.302585092994046,1.791759469228055,2.6390573296152584,9.0,9.0,7.0,10.0,10.0,16.0
935,2.302585092994046,0.0,2.4849066497880004,2.0794415416798357,2.4849066497880004,11.0,13.0,9.0,10.0,10.0,9.0
936,0.0,1.9459101490553132,1.3862943611198906,1.791759469228055,2.5649493574615367,2.0,3.0,2.0,2.0,3.0,0.0
937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,3.4339872044851463,3.4965075614664802,1.0986122886681098,3.091042453358316,2.772588722239781,21.0,23.0,24.0,23.0,19.0,30.0
939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,0.0,0.6931471805599453,1.791759469228055,0.0,1.6094379124341003,4.0,1.0,3.0,2.0,2.0,0.0
941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,3.332204510175204,3.4965075614664802,3.5553480614894135,3.367295829986474,3.295836866004329,31.0,32.0,29.0,30.0,34.0,27.0
945,3.295836866004329,4.290459441148391,3.8501476017100584,4.290459441148391,4.499809670330265,69.0,47.0,60.0,67.0,66.0,26.0
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,3.044522437723423,2.70805020110221,2.3978952727983707,2.70805020110221,2.70805020110221,4.0,6.0,5.0,8.0,9.0,20.0
948,1.6094379124341003,2.5649493574615367,2.772588722239781,2.8903717578961645,3.367295829986474,7.0,4.0,4.0,5.0,6.0,4.0
949,4.143134726391533,3.9318256327243257,4.543294782270004,4.02535169073515,1.9459101490553132,61.0,38.0,56.0,60.0,54.0,62.0
950,2.3978952727983707,2.6390573296152584,3.044522437723423,2.4849066497880004,1.3862943611198906,15.0,16.0,15.0,16.0,14.0,10.0
951,2.70805020110221,1.791759469228055,2.302585092994046,0.0,0.0,12.0,9.0,10.0,7.0,7.0,14.0
952,3.4011973816621555,3.4011973816621555,3.4011973816621555,4.276666119016055,0.6931471805599453,23.0,33.0,21.0,25.0,16.0,29.0
953,2.9444389791664403,2.5649493574615367,2.833213344056216,1.9459101490553132,2.772588722239781,11.0,11.0,13.0,12.0,12.0,18.0
954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,2.70805020110221,2.3978952727983707,1.791759469228055,2.5649493574615367,4.110873864173311,13.0,11.0,13.0,8.0,10.0,14.0
957,4.276666119016055,4.060443010546419,4.2626798770413155,4.406719247264253,4.3694478524670215,56.0,60.0,57.0,60.0,61.0,71.0
958,2.8903717578961645,2.0794415416798357,1.3862943611198906,2.0794415416798357,2.0794415416798357,10.0,14.0,10.0,8.0,9.0,17.0
959,1.791759469228055,3.713572066704308,3.912023005428146,4.07753744390572,4.30406509320417,4.0,4.0,6.0,7.0,7.0,5.0
960,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
961,1.3862943611198906,1.6094379124341003,1.791759469228055,0.6931471805599453,2.302585092994046,8.0,8.0,7.0,5.0,6.0,3.0
962,0.6931471805599453,2.3978952727983707,2.5649493574615367,3.1354942159291497,2.1972245773362196,2.0,2.0,3.0,2.0,4.0,1.0
963,2.0794415416798357,1.3862943611198906,1.3862943611198906,1.3862943611198906,2.1972245773362196,5.0,8.0,6.0,4.0,5.0,7.0
964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,2.70805020110221,0.0,0.0,3.4965075614664802,2.302585092994046,13.0,22.0,15.0,18.0,8.0,14.0
966,3.58351893845611,2.772588722239781,3.5263605246161616,3.8918202981106265,2.4849066497880004,11.0,7.0,9.0,8.0,8.0,35.0
967,2.9444389791664403,3.4339872044851463,1.3862943611198906,2.4849066497880004,2.995732273553991,18.0,17.0,17.0,20.0,18.0,18.0
968,0.0,3.367295829986474,2.4849066497880004,2.5649493574615367,0.6931471805599453,0.0,0.0,0.0,0.0,1.0,0.0
969,3.091042453358316,2.8903717578961645,3.1354942159291497,2.995732273553991,3.295836866004329,6.0,6.0,5.0,5.0,6.0,21.0
970,0.0,0.0,3.332204510175204,3.1780538303479458,0.0,6.0,13.0,6.0,5.0,1.0,0.0
971,3.7376696182833684,3.970291913552122,3.713572066704308,3.828641396489095,4.382026634673881,51.0,47.0,45.0,48.0,46.0,41.0
972,2.302585092994046,3.784189633918261,4.189654742026425,4.330733340286331,4.290459441148391,8.0,10.0,10.0,19.0,26.0,9.0
973,2.833213344056216,2.302585092994046,2.5649493574615367,1.0986122886681098,0.0,13.0,15.0,13.0,11.0,9.0,16.0
974,3.828641396489095,3.6888794541139363,4.07753744390572,2.302585092994046,3.970291913552122,46.0,45.0,40.0,47.0,49.0,45.0
975,2.1972245773362196,2.1972245773362196,2.1972245773362196,2.5649493574615367,2.3978952727983707,8.0,10.0,8.0,10.0,9.0,8.0
976,4.1588830833596715,3.1780538303479458,2.5649493574615367,4.543294782270004,4.248495242049359,50.0,52.0,66.0,49.0,36.0,63.0
977,3.7612001156935624,3.4657359027997265,3.7612001156935624,3.784189633918261,3.6375861597263857,38.0,50.0,34.0,32.0,38.0,42.0
978,3.9512437185814275,0.0,4.290459441148391,4.0943445622221,4.174387269895637,52.0,57.0,57.0,43.0,18.0,51.0
979,3.091042453358316,2.772588722239781,2.3978952727983707,0.0,2.5649493574615367,16.0,18.0,15.0,12.0,13.0,21.0
980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,1.9459101490553132,2.772588722239781,1.6094379124341003,2.5649493574615367,3.6109179126442243,9.0,9.0,9.0,7.0,5.0,6.0
983,3.9512437185814275,4.48863636973214,4.356708826689592,4.532599493153256,1.6094379124341003,59.0,37.0,56.0,56.0,50.0,51.0
984,1.6094379124341003,1.6094379124341003,0.0,1.0986122886681098,0.6931471805599453,4.0,2.0,3.0,4.0,4.0,4.0
985,2.302585092994046,2.3978952727983707,2.6390573296152584,1.6094379124341003,2.1972245773362196,7.0,8.0,7.0,7.0,10.0,9.0
986,3.713572066704308,2.1972245773362196,0.0,4.532599493153256,4.30406509320417,11.0,4.0,9.0,15.0,17.0,40.0
987,4.07753744390572,2.0794415416798357,3.044522437723423,3.58351893845611,3.58351893845611,36.0,34.0,39.0,38.0,29.0,58.0
988,2.4849066497880004,2.302585092994046,2.8903717578961645,2.772588722239781,1.9459101490553132,13.0,11.0,14.0,13.0,11.0,11.0
989,3.5553480614894135,3.713572066704308,3.8066624897703196,1.0986122886681098,3.8066624897703196,41.0,35.0,41.0,45.0,45.0,34.0
990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,2.70805020110221,3.091042453358316,2.9444389791664403,3.5263605246161616,3.091042453358316,3.0,6.0,4.0,5.0,7.0,14.0
993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,4.248495242049359,2.9444389791664403,2.772588722239781,0.0,2.70805020110221,9.0,5.0,11.0,10.0,11.0,69.0
995,1.3862943611198906,3.7376696182833684,4.442651256490317,0.0,4.204692619390966,23.0,18.0,23.0,25.0,25.0,3.0
996,2.3978952727983707,2.4849066497880004,0.0,0.0,3.4011973816621555,15.0,15.0,14.0,13.0,12.0,10.0
997,3.8066624897703196,4.1588830833596715,3.8918202981106265,3.4339872044851463,3.6109179126442243,51.0,33.0,53.0,50.0,55.0,44.0
998,2.995732273553991,0.0,2.6390573296152584,3.367295829986474,2.302585092994046,17.0,18.0,16.0,15.0,16.0,19.0
999,2.5649493574615367,3.332204510175204,3.6888794541139363,3.58351893845611,3.091042453358316,29.0,37.0,26.0,29.0,37.0,12.0
1000,2.0794415416798357,1.9459101490553132,2.1972245773362196,2.0794415416798357,0.0,6.0,8.0,7.0,6.0,6.0,7.0
1001,2.5649493574615367,2.5649493574615367,2.3978952727983707,2.3978952727983707,1.791759469228055,13.0,13.0,14.0,12.0,12.0,12.0
1002,2.4849066497880004,2.5649493574615367,0.0,3.713572066704308,3.871201010907891,14.0,30.0,14.0,10.0,8.0,11.0
1003,3.1354942159291497,2.1972245773362196,2.6390573296152584,2.9444389791664403,1.0986122886681098,13.0,15.0,12.0,12.0,11.0,22.0
1004,4.0943445622221,0.0,0.0,0.0,0.0,5.0,4.0,5.0,3.0,0.0,59.0
1005,2.3978952727983707,1.6094379124341003,2.0794415416798357,2.0794415416798357,0.6931471805599453,7.0,11.0,8.0,5.0,6.0,10.0
1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008,1.791759469228055,1.791759469228055,2.3978952727983707,2.4849066497880004,2.833213344056216,11.0,11.0,10.0,10.0,11.0,5.0
1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,2.5649493574615367,2.1972245773362196,2.833213344056216,2.4849066497880004,2.995732273553991,10.0,17.0,11.0,14.0,13.0,12.0
1011,3.6109179126442243,3.258096538021482,3.295836866004329,2.995732273553991,3.5553480614894135,23.0,29.0,24.0,22.0,23.0,36.0
1012,0.6931471805599453,2.302585092994046,2.6390573296152584,2.772588722239781,2.6390573296152584,2.0,3.0,2.0,3.0,4.0,1.0
1013,3.9318256327243257,3.6109179126442243,4.174387269895637,3.9512437185814275,4.110873864173311,20.0,19.0,21.0,18.0,22.0,50.0
1014,2.4849066497880004,2.70805020110221,2.302585092994046,1.6094379124341003,2.0794415416798357,9.0,7.0,9.0,10.0,10.0,11.0
1015,0.0,2.4849066497880004,2.5649493574615367,2.772588722239781,1.6094379124341003,5.0,4.0,8.0,6.0,9.0,0.0
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,3.713572066704308,3.9318256327243257,3.6888794541139363,2.70805020110221,3.5263605246161616,63.0,42.0,60.0,44.0,43.0,40.0
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,2.0794415416798357,2.5649493574615367,3.091042453358316,3.1780538303479458,3.4657359027997265,8.0,2.0,10.0,6.0,5.0,7.0
1021,3.1780538303479458,2.995732273553991,2.995732273553991,1.791759469228055,2.70805020110221,17.0,18.0,17.0,19.0,19.0,23.0
1022,1.3862943611198906,0.0,1.6094379124341003,1.0986122886681098,2.4849066497880004,7.0,7.0,7.0,3.0,4.0,3.0
1023,2.70805020110221,0.0,2.5649493574615367,2.70805020110221,2.5649493574615367,16.0,21.0,15.0,17.0,13.0,14.0
1024,3.6635616461296463,4.1588830833596715,3.828641396489095,2.70805020110221,3.713572066704308,46.0,41.0,47.0,42.0,39.0,38.0
1025,3.1780538303479458,3.5263605246161616,3.4657359027997265,2.3978952727983707,3.1780538303479458,22.0,25.0,17.0,16.0,23.0,23.0
1026,3.091042453358316,2.6390573296152584,2.70805020110221,3.044522437723423,1.3862943611198906,13.0,14.0,15.0,15.0,13.0,21.0
1027,1.3862943611198906,2.70805020110221,2.833213344056216,2.5649493574615367,2.9444389791664403,11.0,11.0,11.0,10.0,11.0,3.0
1028,2.8903717578961645,3.044522437723423,2.70805020110221,3.332204510175204,3.1780538303479458,8.0,5.0,3.0,4.0,5.0,17.0
