,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
1386,3.258096538021482,3.6888794541139363,3.367295829986474,0.0,3.8501476017100584,31.0,33.0,32.0,34.0,31.0,25.0
1387,2.0794415416798357,1.9459101490553132,1.9459101490553132,2.1972245773362196,0.0,2.0,5.0,3.0,6.0,6.0,7.0
1388,2.9444389791664403,3.4011973816621555,1.9459101490553132,2.9444389791664403,2.3978952727983707,26.0,24.0,22.0,19.0,18.0,18.0
1389,2.4849066497880004,2.0794415416798357,0.6931471805599453,1.6094379124341003,1.3862943611198906,17.0,17.0,16.0,14.0,9.0,11.0
1390,2.4849066497880004,2.70805020110221,2.302585092994046,2.302585092994046,2.5649493574615367,12.0,14.0,8.0,12.0,9.0,11.0
1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394,3.784189633918261,3.970291913552122,3.258096538021482,3.784189633918261,3.5553480614894135,34.0,44.0,40.0,39.0,38.0,43.0
1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1396,3.091042453358316,2.995732273553991,0.6931471805599453,2.1972245773362196,2.4849066497880004,13.0,12.0,12.0,12.0,9.0,21.0
1397,3.8066624897703196,3.5553480614894135,3.784189633918261,3.332204510175204,3.5263605246161616,29.0,30.0,28.0,27.0,26.0,44.0
1398,3.9512437185814275,3.8918202981106265,3.828641396489095,4.07753744390572,4.110873864173311,46.0,54.0,52.0,48.0,43.0,51.0
1399,4.499809670330265,4.382026634673881,4.31748811353631,4.1588830833596715,4.204692619390966,61.0,56.0,55.0,57.0,55.0,89.0
1400,3.295836866004329,2.9444389791664403,3.258096538021482,3.044522437723423,2.8903717578961645,19.0,18.0,22.0,22.0,19.0,26.0
1401,1.3862943611198906,3.044522437723423,3.044522437723423,2.995732273553991,2.6390573296152584,4.0,4.0,3.0,4.0,5.0,3.0
1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403,3.784189633918261,1.0986122886681098,2.70805020110221,3.6109179126442243,3.6109179126442243,29.0,34.0,40.0,39.0,30.0,43.0
1404,3.7376696182833684,3.1780538303479458,3.5553480614894135,1.791759469228055,2.995732273553991,26.0,25.0,26.0,28.0,26.0,41.0
1405,3.9512437185814275,4.110873864173311,2.772588722239781,3.6635616461296463,3.6635616461296463,45.0,49.0,47.0,46.0,39.0,51.0
1406,3.044522437723423,1.0986122886681098,2.70805020110221,2.70805020110221,3.044522437723423,22.0,22.0,21.0,18.0,18.0,20.0
1407,1.791759469228055,0.0,0.0,4.204692619390966,2.995732273553991,1.0,2.0,2.0,3.0,1.0,5.0
1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,4.02535169073515,4.127134385045092,4.204692619390966,4.143134726391533,1.6094379124341003,56.0,43.0,49.0,47.0,41.0,55.0
1411,3.713572066704308,4.30406509320417,4.343805421853684,4.276666119016055,4.330733340286331,39.0,24.0,56.0,60.0,60.0,40.0
1412,4.189654742026425,2.3978952727983707,4.143134726391533,4.382026634673881,4.394449154672439,76.0,68.0,77.0,72.0,72.0,65.0
1413,2.70805020110221,2.8903717578961645,2.1972245773362196,2.8903717578961645,0.0,13.0,18.0,14.0,13.0,11.0,14.0
1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415,2.3978952727983707,1.9459101490553132,2.3978952727983707,2.3978952727983707,2.302585092994046,9.0,6.0,8.0,9.0,8.0,10.0
1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1418,2.302585092994046,2.3978952727983707,2.3978952727983707,1.791759469228055,2.8903717578961645,12.0,14.0,14.0,11.0,11.0,9.0
1419,3.332204510175204,2.3978952727983707,2.995732273553991,3.091042453358316,2.8903717578961645,17.0,20.0,16.0,16.0,14.0,27.0
1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1421,3.58351893845611,3.5553480614894135,3.6375861597263857,3.912023005428146,4.30406509320417,9.0,13.0,10.0,13.0,18.0,35.0
1422,4.127134385045092,3.1780538303479458,4.143134726391533,4.343805421853684,4.51085950651685,10.0,29.0,14.0,15.0,29.0,61.0
1423,2.1972245773362196,1.3862943611198906,0.6931471805599453,2.4849066497880004,0.6931471805599453,4.0,6.0,4.0,5.0,4.0,8.0
1424,3.367295829986474,4.007333185232471,4.04305126783455,4.382026634673881,4.330733340286331,41.0,51.0,42.0,47.0,48.0,28.0
1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,4.04305126783455,4.110873864173311,3.5553480614894135,1.0986122886681098,3.713572066704308,26.0,24.0,28.0,22.0,23.0,56.0
1427,3.58351893845611,1.0986122886681098,4.007333185232471,0.6931471805599453,0.0,27.0,31.0,23.0,27.0,14.0,35.0
1428,4.477336814478207,4.553876891600541,3.295836866004329,3.8501476017100584,4.532599493153256,78.0,46.0,78.0,66.0,56.0,87.0
1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1431,2.6390573296152584,4.04305126783455,3.295836866004329,2.8903717578961645,2.9444389791664403,14.0,18.0,8.0,17.0,18.0,13.0
1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,0.0,0.0,0.0,1.791759469228055,3.9889840465642745,0.0,0.0,0.0,0.0,1.0,0.0
1434,2.6390573296152584,2.4849066497880004,2.995732273553991,2.3978952727983707,2.70805020110221,13.0,13.0,13.0,13.0,11.0,13.0
1435,3.7612001156935624,4.276666119016055,3.8501476017100584,4.0943445622221,4.02535169073515,50.0,47.0,54.0,56.0,57.0,42.0
1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,3.4657359027997265,3.4965075614664802,2.9444389791664403,2.4849066497880004,3.4011973816621555,22.0,24.0,24.0,22.0,24.0,31.0
1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,0.0,3.1354942159291497,3.332204510175204,2.9444389791664403,3.295836866004329,1.0,0.0,1.0,0.0,1.0,0.0
1442,2.4849066497880004,2.302585092994046,2.772588722239781,2.833213344056216,1.9459101490553132,5.0,6.0,7.0,8.0,9.0,11.0
1443,3.8501476017100584,2.5649493574615367,2.772588722239781,2.4849066497880004,2.4849066497880004,14.0,18.0,14.0,13.0,12.0,46.0
1444,2.5649493574615367,0.0,0.0,4.532599493153256,4.553876891600541,9.0,10.0,10.0,4.0,2.0,12.0
1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1446,3.2188758248682006,3.258096538021482,3.367295829986474,0.0,0.0,24.0,26.0,26.0,26.0,23.0,24.0
1447,3.332204510175204,3.367295829986474,1.791759469228055,2.833213344056216,3.091042453358316,21.0,25.0,22.0,23.0,23.0,27.0
1448,2.3978952727983707,3.1354942159291497,2.3978952727983707,1.0986122886681098,1.0986122886681098,15.0,13.0,17.0,15.0,15.0,10.0
1449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,3.295836866004329,2.833213344056216,3.1780538303479458,3.295836866004329,3.4011973816621555,17.0,15.0,16.0,16.0,15.0,26.0
1451,2.302585092994046,2.9444389791664403,2.1972245773362196,2.0794415416798357,2.302585092994046,10.0,10.0,9.0,8.0,9.0,9.0
1452,2.1972245773362196,2.302585092994046,2.0794415416798357,0.0,1.9459101490553132,7.0,11.0,5.0,9.0,9.0,8.0
1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1454,3.091042453358316,3.295836866004329,3.044522437723423,3.1780538303479458,2.772588722239781,15.0,15.0,14.0,10.0,4.0,21.0
1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1456,4.564348191467836,3.4965075614664802,1.0986122886681098,4.51085950651685,4.356708826689592,37.0,24.0,37.0,37.0,28.0,95.0
1457,3.713572066704308,3.1354942159291497,3.044522437723423,3.970291913552122,4.1588830833596715,34.0,37.0,31.0,36.0,28.0,40.0
1458,4.48863636973214,4.248495242049359,2.4849066497880004,4.382026634673881,3.970291913552122,64.0,53.0,59.0,69.0,65.0,88.0
1459,4.0943445622221,3.9318256327243257,4.04305126783455,4.110873864173311,3.258096538021482,46.0,46.0,45.0,50.0,42.0,59.0
1460,2.8903717578961645,3.5553480614894135,3.044522437723423,2.70805020110221,2.1972245773362196,17.0,9.0,20.0,17.0,18.0,17.0
1461,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
1462,1.791759469228055,2.1972245773362196,1.0986122886681098,2.3978952727983707,2.4849066497880004,8.0,7.0,8.0,9.0,9.0,5.0
1463,0.0,3.58351893845611,3.5553480614894135,3.295836866004329,3.8918202981106265,0.0,0.0,6.0,1.0,31.0,0.0
1464,1.0986122886681098,3.332204510175204,3.912023005428146,3.7612001156935624,4.007333185232471,18.0,19.0,24.0,13.0,15.0,2.0
1465,3.8918202981106265,3.367295829986474,3.871201010907891,3.6109179126442243,3.9318256327243257,44.0,43.0,42.0,35.0,31.0,48.0
1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,4.2626798770413155,4.04305126783455,2.772588722239781,2.772588722239781,3.258096538021482,35.0,40.0,31.0,34.0,31.0,70.0
1468,1.0986122886681098,2.8903717578961645,2.70805020110221,2.70805020110221,2.772588722239781,4.0,4.0,4.0,3.0,5.0,2.0
1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,2.6390573296152584,1.9459101490553132,1.9459101490553132,1.9459101490553132,1.9459101490553132,9.0,12.0,12.0,17.0,7.0,13.0
1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1473,4.0943445622221,2.4849066497880004,4.5217885770490405,2.9444389791664403,3.7376696182833684,21.0,10.0,28.0,20.0,8.0,59.0
1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1476,3.1354942159291497,3.2188758248682006,2.3978952727983707,2.5649493574615367,3.4011973816621555,20.0,24.0,20.0,18.0,18.0,22.0
1477,1.3862943611198906,3.044522437723423,3.4339872044851463,3.4339872044851463,3.1354942159291497,5.0,5.0,8.0,6.0,7.0,3.0
1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,1.3862943611198906,2.1972245773362196,2.6390573296152584,2.3978952727983707,1.6094379124341003,3.0,3.0,2.0,2.0,3.0,3.0
1480,4.3694478524670215,4.204692619390966,4.110873864173311,4.0943445622221,4.07753744390572,66.0,74.0,58.0,56.0,52.0,78.0
1481,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,4.07753744390572,1.0,0.0,1.0,2.0,4.0,1.0
1482,3.1354942159291497,3.5553480614894135,4.02535169073515,3.7612001156935624,3.713572066704308,8.0,2.0,12.0,11.0,14.0,22.0
1483,2.5649493574615367,2.1972245773362196,2.1972245773362196,2.1972245773362196,2.995732273553991,9.0,9.0,7.0,7.0,7.0,12.0
1484,0.6931471805599453,0.0,4.110873864173311,4.07753744390572,3.5263605246161616,2.0,3.0,1.0,2.0,4.0,1.0
1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1486,3.8066624897703196,3.912023005428146,4.04305126783455,0.6931471805599453,4.204692619390966,45.0,37.0,46.0,49.0,41.0,44.0
1487,1.791759469228055,1.6094379124341003,0.0,0.0,0.0,2.0,4.0,2.0,4.0,3.0,5.0
1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1490,0.6931471805599453,2.1972245773362196,0.0,4.110873864173311,4.219507705176107,1.0,1.0,1.0,3.0,11.0,1.0
1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492,3.1780538303479458,3.2188758248682006,3.367295829986474,3.5263605246161616,2.9444389791664403,23.0,25.0,23.0,24.0,25.0,23.0
1493,2.0794415416798357,2.4849066497880004,0.6931471805599453,0.6931471805599453,0.6931471805599453,5.0,6.0,4.0,8.0,9.0,7.0
1494,0.0,3.5553480614894135,3.295836866004329,3.7612001156935624,2.302585092994046,16.0,4.0,13.0,7.0,23.0,0.0
1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1498,3.6888794541139363,3.58351893845611,3.8918202981106265,3.8501476017100584,2.5649493574615367,41.0,50.0,40.0,41.0,39.0,39.0
1499,2.5649493574615367,1.9459101490553132,2.772588722239781,2.6390573296152584,2.70805020110221,6.0,5.0,5.0,4.0,4.0,12.0
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501,2.995732273553991,2.70805020110221,2.6390573296152584,2.4849066497880004,2.833213344056216,10.0,12.0,11.0,9.0,10.0,19.0
1502,0.0,1.0986122886681098,1.6094379124341003,1.791759469228055,1.0986122886681098,1.0,2.0,0.0,1.0,2.0,0.0
1503,4.0943445622221,2.3978952727983707,4.0943445622221,4.1588830833596715,3.7612001156935624,39.0,9.0,37.0,24.0,11.0,59.0
1504,3.6888794541139363,3.4657359027997265,3.4965075614664802,3.2188758248682006,2.8903717578961645,24.0,29.0,25.0,29.0,31.0,39.0
1505,2.0794415416798357,2.70805020110221,2.1972245773362196,1.3862943611198906,2.995732273553991,15.0,11.0,14.0,14.0,15.0,7.0
1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1507,0.0,0.0,3.8066624897703196,4.07753744390572,4.477336814478207,0.0,0.0,0.0,1.0,4.0,0.0
1508,3.5263605246161616,3.871201010907891,2.4849066497880004,3.044522437723423,3.8918202981106265,30.0,33.0,32.0,36.0,32.0,33.0
1509,3.091042453358316,2.9444389791664403,2.0794415416798357,2.5649493574615367,2.3978952727983707,13.0,9.0,10.0,12.0,11.0,21.0
1510,2.70805020110221,2.772588722239781,2.1972245773362196,2.9444389791664403,0.6931471805599453,14.0,13.0,15.0,12.0,11.0,14.0
1511,3.1780538303479458,3.1354942159291497,2.0794415416798357,3.4339872044851463,3.1354942159291497,26.0,35.0,26.0,23.0,21.0,23.0
1512,3.332204510175204,2.0794415416798357,2.6390573296152584,3.4011973816621555,3.332204510175204,14.0,12.0,19.0,17.0,15.0,27.0
1513,4.0943445622221,3.7612001156935624,4.143134726391533,3.2188758248682006,3.044522437723423,47.0,48.0,46.0,48.0,39.0,59.0
1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,3.58351893845611,3.8918202981106265,3.8501476017100584,2.5649493574615367,3.258096538021482,44.0,45.0,43.0,44.0,43.0,35.0
1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1518,2.302585092994046,1.791759469228055,1.791759469228055,3.044522437723423,2.4849066497880004,11.0,15.0,15.0,14.0,12.0,9.0
1519,2.1972245773362196,2.5649493574615367,2.3978952727983707,2.4849066497880004,2.1972245773362196,9.0,12.0,10.0,11.0,9.0,8.0
1520,2.8903717578961645,2.302585092994046,2.0794415416798357,0.6931471805599453,2.302585092994046,7.0,8.0,8.0,8.0,9.0,17.0
1521,0.0,2.70805020110221,3.713572066704308,3.295836866004329,3.713572066704308,10.0,9.0,13.0,11.0,7.0,0.0
1522,3.9889840465642745,4.143134726391533,4.060443010546419,4.454347296253507,2.833213344056216,48.0,39.0,46.0,52.0,47.0,53.0
1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524,1.9459101490553132,1.0986122886681098,3.332204510175204,4.430816798843313,4.04305126783455,16.0,12.0,14.0,17.0,7.0,6.0
1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1526,2.833213344056216,2.0794415416798357,2.3978952727983707,4.31748811353631,3.6109179126442243,52.0,50.0,50.0,35.0,27.0,16.0
1527,2.0794415416798357,0.0,2.0794415416798357,2.1972245773362196,2.1972245773362196,9.0,20.0,10.0,11.0,9.0,7.0
1528,2.833213344056216,3.6109179126442243,3.367295829986474,3.4011973816621555,2.9444389791664403,23.0,19.0,22.0,21.0,24.0,16.0
1529,3.258096538021482,0.0,2.3978952727983707,2.995732273553991,2.9444389791664403,21.0,19.0,23.0,13.0,15.0,25.0
1530,0.0,1.791759469228055,1.0986122886681098,0.6931471805599453,1.0986122886681098,2.0,2.0,2.0,3.0,4.0,0.0
1531,3.1354942159291497,3.044522437723423,2.5649493574615367,1.6094379124341003,3.091042453358316,17.0,11.0,19.0,16.0,16.0,22.0
1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1533,2.6390573296152584,2.4849066497880004,2.4849066497880004,3.091042453358316,2.1972245773362196,8.0,11.0,7.0,9.0,10.0,13.0
1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1535,0.0,1.6094379124341003,3.5263605246161616,1.0986122886681098,1.9459101490553132,1.0,1.0,1.0,2.0,3.0,0.0
1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539,2.0794415416798357,2.5649493574615367,2.302585092994046,2.4849066497880004,2.302585092994046,5.0,9.0,5.0,7.0,8.0,7.0
1540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1541,1.791759469228055,0.6931471805599453,2.1972245773362196,2.302585092994046,2.4849066497880004,12.0,16.0,12.0,12.0,11.0,5.0
1542,0.0,3.1780538303479458,1.9459101490553132,2.1972245773362196,2.1972245773362196,0.0,0.0,0.0,1.0,2.0,0.0
1543,1.6094379124341003,0.0,0.0,0.6931471805599453,1.0986122886681098,1.0,0.0,1.0,1.0,1.0,4.0
1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1546,3.713572066704308,3.970291913552122,4.060443010546419,1.3862943611198906,4.189654742026425,46.0,27.0,47.0,46.0,41.0,40.0
1547,3.091042453358316,3.295836866004329,2.9444389791664403,1.3862943611198906,3.4011973816621555,22.0,29.0,21.0,21.0,21.0,21.0
1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1549,3.8501476017100584,2.3978952727983707,2.3978952727983707,2.3978952727983707,2.3978952727983707,44.0,30.0,40.0,25.0,10.0,46.0
1550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551,4.04305126783455,3.258096538021482,3.871201010907891,4.248495242049359,4.0943445622221,65.0,48.0,63.0,53.0,54.0,56.0
1552,3.1780538303479458,3.295836866004329,3.332204510175204,0.0,3.828641396489095,25.0,32.0,20.0,27.0,27.0,23.0
1553,3.5553480614894135,1.3862943611198906,0.0,3.367295829986474,3.2188758248682006,26.0,23.0,22.0,23.0,15.0,34.0
1554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555,1.6094379124341003,1.6094379124341003,1.6094379124341003,1.6094379124341003,3.367295829986474,4.0,4.0,4.0,4.0,7.0,4.0
1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1557,0.0,2.833213344056216,0.6931471805599453,4.127134385045092,3.332204510175204,8.0,9.0,13.0,5.0,6.0,0.0
1558,4.248495242049359,2.6390573296152584,4.343805421853684,4.219507705176107,4.330733340286331,60.0,74.0,53.0,52.0,36.0,69.0
1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,0.0,0.0,0.0,0.0,2.1972245773362196,0.0,0.0,0.0,1.0,1.0,0.0
1561,1.0986122886681098,0.6931471805599453,2.5649493574615367,2.5649493574615367,2.5649493574615367,4.0,6.0,3.0,2.0,3.0,2.0
1562,4.204692619390966,3.970291913552122,3.6375861597263857,3.9889840465642745,4.060443010546419,53.0,60.0,51.0,53.0,55.0,66.0
1563,2.1972245773362196,1.791759469228055,1.791759469228055,1.6094379124341003,1.6094379124341003,5.0,14.0,5.0,5.0,6.0,8.0
1564,3.9318256327243257,3.7376696182833684,0.0,4.543294782270004,0.0,22.0,27.0,21.0,32.0,25.0,50.0
1565,2.0794415416798357,1.0986122886681098,3.4657359027997265,4.430816798843313,3.8918202981106265,15.0,16.0,12.0,22.0,8.0,7.0
1566,0.6931471805599453,0.6931471805599453,2.9444389791664403,3.1354942159291497,2.833213344056216,2.0,2.0,3.0,3.0,4.0,1.0
1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1568,2.1972245773362196,1.6094379124341003,1.6094379124341003,0.6931471805599453,2.4849066497880004,6.0,8.0,6.0,6.0,7.0,8.0
1569,2.5649493574615367,3.332204510175204,2.0794415416798357,2.6390573296152584,3.4011973816621555,14.0,9.0,20.0,16.0,17.0,12.0
1570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1571,2.833213344056216,2.70805020110221,2.9444389791664403,2.70805020110221,3.1780538303479458,12.0,17.0,14.0,16.0,13.0,16.0
1572,2.1972245773362196,2.6390573296152584,1.0986122886681098,0.0,0.0,16.0,11.0,14.0,10.0,9.0,8.0
1573,2.9444389791664403,2.9444389791664403,2.9444389791664403,2.302585092994046,3.4657359027997265,18.0,17.0,18.0,15.0,14.0,18.0
1574,2.3978952727983707,1.9459101490553132,2.302585092994046,0.6931471805599453,2.5649493574615367,11.0,13.0,10.0,9.0,9.0,10.0
1575,3.6635616461296463,3.4657359027997265,3.912023005428146,2.5649493574615367,2.9444389791664403,41.0,34.0,43.0,37.0,32.0,38.0
1576,2.70805020110221,2.70805020110221,0.6931471805599453,1.9459101490553132,2.0794415416798357,6.0,10.0,6.0,9.0,10.0,14.0
1577,2.70805020110221,3.091042453358316,3.367295829986474,3.5263605246161616,3.713572066704308,6.0,10.0,8.0,9.0,9.0,14.0
1578,2.70805020110221,0.6931471805599453,2.9444389791664403,1.6094379124341003,1.0986122886681098,18.0,17.0,13.0,12.0,7.0,14.0
1579,3.5553480614894135,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.332204510175204,29.0,9.0,20.0,7.0,7.0,34.0
1580,3.6375861597263857,4.1588830833596715,2.302585092994046,1.0986122886681098,4.04305126783455,40.0,39.0,42.0,45.0,37.0,37.0
1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582,2.70805020110221,3.4011973816621555,2.995732273553991,3.5263605246161616,2.9444389791664403,24.0,19.0,26.0,25.0,25.0,14.0
1583,3.1780538303479458,3.5553480614894135,0.0,3.1354942159291497,3.367295829986474,28.0,24.0,29.0,24.0,22.0,23.0
1584,3.367295829986474,0.6931471805599453,3.5263605246161616,3.5263605246161616,2.70805020110221,27.0,23.0,21.0,11.0,16.0,28.0
1585,2.302585092994046,0.6931471805599453,1.6094379124341003,2.3978952727983707,2.302585092994046,7.0,13.0,8.0,10.0,9.0,9.0
1586,2.4849066497880004,2.4849066497880004,2.302585092994046,1.6094379124341003,2.1972245773362196,9.0,8.0,9.0,9.0,10.0,11.0
1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,3.295836866004329,3.6635616461296463,0.0,3.367295829986474,3.6109179126442243,24.0,17.0,26.0,27.0,24.0,26.0
1589,2.0794415416798357,1.9459101490553132,2.4849066497880004,1.791759469228055,1.9459101490553132,10.0,7.0,8.0,10.0,9.0,7.0
1590,3.871201010907891,3.6635616461296463,3.1354942159291497,3.295836866004329,3.367295829986474,28.0,28.0,32.0,37.0,43.0,47.0
1591,3.4011973816621555,1.3862943611198906,0.6931471805599453,0.0,1.791759469228055,4.0,6.0,5.0,4.0,4.0,29.0
1592,4.543294782270004,4.07753744390572,3.4657359027997265,3.8066624897703196,1.3862943611198906,67.0,73.0,66.0,76.0,77.0,93.0
1593,1.6094379124341003,4.406719247264253,4.553876891600541,2.6390573296152584,3.9889840465642745,6.0,7.0,4.0,7.0,5.0,4.0
1594,2.5649493574615367,2.4849066497880004,0.0,2.3978952727983707,2.3978952727983707,10.0,13.0,10.0,9.0,9.0,12.0
1595,2.8903717578961645,3.332204510175204,2.833213344056216,3.2188758248682006,1.0986122886681098,20.0,21.0,20.0,20.0,20.0,17.0
1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1597,3.1354942159291497,3.044522437723423,3.4657359027997265,3.1354942159291497,3.1354942159291497,24.0,35.0,21.0,23.0,21.0,22.0
1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1599,3.5263605246161616,3.4657359027997265,2.302585092994046,2.6390573296152584,3.044522437723423,24.0,16.0,27.0,22.0,20.0,33.0
1600,2.302585092994046,2.302585092994046,2.6390573296152584,2.70805020110221,0.6931471805599453,11.0,12.0,10.0,10.0,9.0,9.0
1601,2.1972245773362196,2.5649493574615367,0.0,2.1972245773362196,2.6390573296152584,10.0,12.0,11.0,9.0,9.0,8.0
1602,2.302585092994046,2.9444389791664403,0.0,2.4849066497880004,2.0794415416798357,13.0,7.0,13.0,6.0,5.0,9.0
1603,3.58351893845611,2.833213344056216,3.5263605246161616,3.5263605246161616,3.4011973816621555,32.0,43.0,31.0,36.0,27.0,35.0
1604,3.9512437185814275,4.02535169073515,4.007333185232471,4.007333185232471,3.784189633918261,56.0,61.0,56.0,60.0,63.0,51.0
1605,4.31748811353631,1.0986122886681098,4.48863636973214,3.6635616461296463,3.8066624897703196,46.0,52.0,32.0,22.0,13.0,74.0
1606,2.995732273553991,1.9459101490553132,3.044522437723423,3.2188758248682006,2.70805020110221,21.0,29.0,23.0,21.0,18.0,19.0
1607,3.044522437723423,1.3862943611198906,3.044522437723423,3.1354942159291497,2.833213344056216,21.0,17.0,21.0,22.0,19.0,20.0
1608,2.9444389791664403,3.5263605246161616,3.091042453358316,2.772588722239781,3.4011973816621555,29.0,26.0,25.0,24.0,23.0,18.0
