,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
1857,2.772588722239781,0.0,2.70805020110221,2.772588722239781,3.295836866004329,18.0,19.0,22.0,24.0,24.0,15.0
1858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1859,1.3862943611198906,2.8903717578961645,2.8903717578961645,2.995732273553991,2.4849066497880004,2.0,0.0,2.0,3.0,5.0,3.0
1860,0.0,0.0,0.0,3.4657359027997265,3.295836866004329,0.0,0.0,0.0,1.0,3.0,0.0
1861,2.0794415416798357,1.6094379124341003,1.6094379124341003,1.0986122886681098,1.0986122886681098,4.0,5.0,3.0,3.0,4.0,7.0
1862,3.4339872044851463,3.8501476017100584,3.4965075614664802,3.258096538021482,4.143134726391533,33.0,30.0,34.0,35.0,30.0,30.0
1863,2.833213344056216,2.0794415416798357,2.4849066497880004,2.302585092994046,2.302585092994046,10.0,9.0,10.0,9.0,7.0,16.0
1864,0.0,3.9889840465642745,3.091042453358316,3.044522437723423,3.4011973816621555,0.0,0.0,0.0,0.0,2.0,0.0
1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1866,1.0986122886681098,1.0986122886681098,2.833213344056216,3.258096538021482,3.1354942159291497,6.0,11.0,4.0,4.0,4.0,2.0
1867,3.4657359027997265,3.4339872044851463,3.9318256327243257,0.0,4.060443010546419,38.0,34.0,40.0,39.0,32.0,31.0
1868,3.9512437185814275,4.290459441148391,4.276666119016055,4.31748811353631,4.543294782270004,61.0,37.0,59.0,57.0,58.0,51.0
1869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1871,2.3978952727983707,2.833213344056216,1.0986122886681098,2.6390573296152584,2.9444389791664403,17.0,19.0,15.0,15.0,13.0,10.0
1872,3.828641396489095,0.6931471805599453,2.995732273553991,3.1354942159291497,3.4011973816621555,24.0,23.0,23.0,29.0,29.0,45.0
1873,0.0,4.23410650459726,3.091042453358316,3.044522437723423,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1874,2.5649493574615367,1.9459101490553132,1.3862943611198906,2.0794415416798357,1.791759469228055,8.0,10.0,6.0,6.0,7.0,12.0
1875,2.995732273553991,2.833213344056216,2.4849066497880004,0.6931471805599453,1.9459101490553132,14.0,12.0,12.0,14.0,13.0,19.0
1876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1877,2.6390573296152584,2.5649493574615367,2.772588722239781,2.833213344056216,2.6390573296152584,8.0,9.0,9.0,6.0,9.0,13.0
1878,3.9318256327243257,3.6888794541139363,3.970291913552122,1.9459101490553132,3.58351893845611,43.0,37.0,43.0,44.0,45.0,50.0
1879,3.258096538021482,3.4339872044851463,2.995732273553991,3.367295829986474,2.70805020110221,22.0,27.0,25.0,24.0,26.0,25.0
1880,2.302585092994046,2.5649493574615367,2.70805020110221,2.4849066497880004,2.5649493574615367,6.0,5.0,5.0,8.0,10.0,9.0
1881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1882,2.302585092994046,2.0794415416798357,2.4849066497880004,1.9459101490553132,2.70805020110221,9.0,12.0,10.0,9.0,8.0,9.0
1883,2.772588722239781,3.332204510175204,2.995732273553991,3.258096538021482,3.6635616461296463,19.0,23.0,18.0,20.0,20.0,15.0
1884,4.110873864173311,4.110873864173311,1.0986122886681098,2.8903717578961645,3.5263605246161616,56.0,49.0,51.0,64.0,73.0,60.0
1885,4.189654742026425,4.532599493153256,0.0,1.0986122886681098,4.04305126783455,58.0,45.0,58.0,50.0,35.0,65.0
1886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1887,3.7612001156935624,3.367295829986474,3.2188758248682006,2.833213344056216,3.044522437723423,20.0,26.0,17.0,24.0,20.0,42.0
1888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1889,2.70805020110221,3.6109179126442243,4.04305126783455,3.970291913552122,4.007333185232471,18.0,17.0,14.0,17.0,23.0,14.0
1890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1891,2.302585092994046,2.4849066497880004,2.5649493574615367,1.0986122886681098,0.0,16.0,17.0,18.0,13.0,13.0,9.0
1892,1.6094379124341003,1.0986122886681098,0.0,1.0986122886681098,0.6931471805599453,3.0,4.0,3.0,5.0,3.0,4.0
1893,2.8903717578961645,2.0794415416798357,2.5649493574615367,2.6390573296152584,2.8903717578961645,11.0,19.0,11.0,11.0,10.0,17.0
1894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1896,3.367295829986474,3.58351893845611,2.9444389791664403,3.4965075614664802,3.4339872044851463,34.0,35.0,33.0,26.0,27.0,28.0
1897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,2.70805020110221,2.995732273553991,2.1972245773362196,2.302585092994046,2.302585092994046,13.0,14.0,11.0,12.0,13.0,14.0
1901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1902,0.0,2.5649493574615367,1.9459101490553132,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0
1903,3.8066624897703196,3.8066624897703196,3.6109179126442243,4.31748811353631,2.772588722239781,47.0,41.0,48.0,41.0,41.0,44.0
1904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1905,1.6094379124341003,3.7376696182833684,2.0794415416798357,2.772588722239781,2.0794415416798357,4.0,4.0,4.0,4.0,2.0,4.0
1906,1.791759469228055,2.833213344056216,0.6931471805599453,3.044522437723423,3.4011973816621555,14.0,10.0,12.0,16.0,15.0,5.0
1907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1910,3.4657359027997265,1.3862943611198906,1.3862943611198906,2.70805020110221,2.70805020110221,13.0,20.0,13.0,12.0,11.0,31.0
1911,3.970291913552122,4.060443010546419,1.3862943611198906,4.189654742026425,2.772588722239781,43.0,25.0,50.0,43.0,34.0,52.0
1912,0.0,0.0,0.0,0.0,4.343805421853684,0.0,0.0,0.0,0.0,2.0,0.0
1913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1914,3.8918202981106265,4.1588830833596715,3.8918202981106265,3.6888794541139363,2.302585092994046,35.0,46.0,29.0,20.0,20.0,48.0
1915,2.8903717578961645,3.1780538303479458,3.1780538303479458,3.295836866004329,1.3862943611198906,18.0,21.0,19.0,20.0,20.0,17.0
1916,2.833213344056216,2.995732273553991,3.332204510175204,3.1780538303479458,2.5649493574615367,16.0,13.0,19.0,15.0,15.0,16.0
1917,4.356708826689592,3.871201010907891,3.784189633918261,4.02535169073515,4.442651256490317,58.0,65.0,46.0,55.0,66.0,77.0
1918,1.9459101490553132,0.0,0.0,0.0,2.833213344056216,4.0,7.0,8.0,1.0,1.0,6.0
1919,0.0,1.0986122886681098,4.174387269895637,0.0,2.3978952727983707,0.0,0.0,0.0,2.0,4.0,0.0
1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1921,3.9889840465642745,2.8903717578961645,4.356708826689592,4.23410650459726,4.23410650459726,59.0,46.0,71.0,76.0,78.0,53.0
1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1923,3.4011973816621555,3.367295829986474,3.970291913552122,3.871201010907891,3.4657359027997265,47.0,47.0,36.0,45.0,37.0,29.0
1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1925,4.290459441148391,3.713572066704308,1.6094379124341003,4.499809670330265,4.418840607796598,46.0,51.0,59.0,55.0,59.0,72.0
1926,3.6888794541139363,3.970291913552122,3.8918202981106265,3.9512437185814275,3.9512437185814275,25.0,26.0,32.0,35.0,36.0,39.0
1927,0.0,2.995732273553991,3.1354942159291497,3.258096538021482,3.6375861597263857,6.0,3.0,5.0,6.0,7.0,0.0
1928,1.3862943611198906,2.5649493574615367,2.5649493574615367,2.8903717578961645,2.995732273553991,2.0,3.0,2.0,3.0,4.0,3.0
1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930,2.5649493574615367,2.1972245773362196,1.3862943611198906,0.0,0.0,9.0,11.0,9.0,8.0,8.0,12.0
1931,0.0,0.0,0.6931471805599453,1.0986122886681098,4.454347296253507,0.0,0.0,0.0,0.0,2.0,0.0
1932,2.3978952727983707,2.4849066497880004,0.0,3.332204510175204,2.995732273553991,9.0,6.0,7.0,8.0,14.0,10.0
1933,3.6109179126442243,1.3862943611198906,3.5263605246161616,4.060443010546419,3.970291913552122,34.0,18.0,21.0,25.0,8.0,36.0
1934,4.110873864173311,3.8501476017100584,4.31748811353631,3.8501476017100584,2.6390573296152584,53.0,46.0,49.0,45.0,44.0,60.0
1935,3.1780538303479458,3.6109179126442243,1.9459101490553132,3.091042453358316,2.6390573296152584,23.0,25.0,27.0,26.0,22.0,23.0
1936,2.0794415416798357,0.6931471805599453,1.3862943611198906,1.6094379124341003,1.9459101490553132,7.0,3.0,6.0,3.0,4.0,7.0
1937,3.332204510175204,3.871201010907891,2.8903717578961645,3.367295829986474,3.7612001156935624,37.0,32.0,34.0,37.0,33.0,27.0
1938,2.302585092994046,2.9444389791664403,2.833213344056216,2.9444389791664403,2.3978952727983707,9.0,8.0,9.0,11.0,11.0,9.0
1939,2.6390573296152584,2.302585092994046,1.3862943611198906,2.3978952727983707,2.1972245773362196,2.0,3.0,3.0,2.0,3.0,13.0
1940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1941,2.9444389791664403,3.2188758248682006,3.1780538303479458,2.4849066497880004,3.091042453358316,28.0,36.0,33.0,33.0,35.0,18.0
1942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1943,3.091042453358316,3.091042453358316,3.091042453358316,3.091042453358316,2.9444389791664403,20.0,22.0,20.0,17.0,17.0,21.0
1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1945,1.9459101490553132,2.1972245773362196,2.302585092994046,1.6094379124341003,2.0794415416798357,4.0,10.0,5.0,7.0,8.0,6.0
1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,3.8066624897703196,3.871201010907891,3.713572066704308,4.04305126783455,3.7612001156935624,54.0,51.0,33.0,46.0,49.0,44.0
1948,2.0794415416798357,2.833213344056216,0.0,2.0794415416798357,2.8903717578961645,17.0,15.0,12.0,12.0,12.0,7.0
1949,2.6390573296152584,4.3694478524670215,4.418840607796598,4.406719247264253,4.330733340286331,16.0,10.0,14.0,20.0,36.0,13.0
1950,3.4657359027997265,3.5553480614894135,3.5553480614894135,3.6109179126442243,3.1780538303479458,31.0,31.0,31.0,30.0,31.0,31.0
1951,3.258096538021482,3.044522437723423,3.367295829986474,2.4849066497880004,2.8903717578961645,22.0,21.0,22.0,20.0,20.0,25.0
1952,2.6390573296152584,2.4849066497880004,2.70805020110221,1.0986122886681098,2.4849066497880004,16.0,14.0,17.0,14.0,14.0,13.0
1953,2.1972245773362196,0.0,2.772588722239781,2.5649493574615367,2.5649493574615367,11.0,11.0,12.0,12.0,6.0,8.0
1954,3.2188758248682006,3.6888794541139363,1.0986122886681098,3.4965075614664802,0.0,28.0,20.0,25.0,26.0,21.0,24.0
1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957,2.6390573296152584,3.1354942159291497,3.091042453358316,3.091042453358316,3.258096538021482,15.0,16.0,18.0,15.0,17.0,13.0
1958,2.9444389791664403,2.1972245773362196,1.0986122886681098,0.0,0.0,7.0,10.0,8.0,8.0,7.0,18.0
1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961,4.127134385045092,3.912023005428146,4.3694478524670215,4.3694478524670215,2.5649493574615367,55.0,42.0,57.0,55.0,48.0,61.0
1962,1.791759469228055,0.0,1.6094379124341003,3.1780538303479458,2.4849066497880004,10.0,12.0,7.0,8.0,3.0,5.0
1963,3.332204510175204,3.091042453358316,3.4965075614664802,2.5649493574615367,0.0,24.0,25.0,23.0,25.0,21.0,27.0
1964,1.3862943611198906,1.791759469228055,1.3862943611198906,0.6931471805599453,0.0,5.0,4.0,5.0,5.0,6.0,3.0
1965,4.23410650459726,3.6109179126442243,4.189654742026425,2.3978952727983707,4.143134726391533,54.0,62.0,55.0,51.0,49.0,68.0
1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968,3.4011973816621555,3.4339872044851463,2.995732273553991,3.367295829986474,1.791759469228055,20.0,24.0,20.0,22.0,21.0,29.0
1969,1.791759469228055,1.791759469228055,1.791759469228055,1.791759469228055,2.6390573296152584,5.0,4.0,5.0,5.0,6.0,5.0
1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971,3.8501476017100584,1.9459101490553132,3.1354942159291497,3.044522437723423,3.295836866004329,21.0,26.0,25.0,31.0,28.0,46.0
1972,2.9444389791664403,2.8903717578961645,2.8903717578961645,0.6931471805599453,2.8903717578961645,19.0,15.0,21.0,19.0,17.0,18.0
1973,0.0,0.6931471805599453,1.3862943611198906,1.6094379124341003,1.791759469228055,0.0,1.0,0.0,1.0,2.0,0.0
1974,3.367295829986474,3.4011973816621555,3.4339872044851463,1.3862943611198906,2.70805020110221,25.0,21.0,27.0,25.0,31.0,28.0
1975,2.6390573296152584,2.4849066497880004,2.5649493574615367,2.833213344056216,3.091042453358316,10.0,15.0,9.0,9.0,10.0,13.0
1976,3.367295829986474,3.1354942159291497,3.2188758248682006,3.295836866004329,3.258096538021482,16.0,19.0,16.0,17.0,16.0,28.0
1977,3.912023005428146,3.784189633918261,4.219507705176107,2.302585092994046,3.4011973816621555,48.0,46.0,49.0,50.0,41.0,49.0
1978,0.0,1.0986122886681098,0.6931471805599453,0.0,1.0986122886681098,1.0,1.0,1.0,2.0,3.0,0.0
1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,1.0986122886681098,2.6390573296152584,2.4849066497880004,2.4849066497880004,3.044522437723423,2.0,4.0,3.0,3.0,4.0,2.0
1982,3.58351893845611,3.6888794541139363,3.58351893845611,3.6635616461296463,0.0,38.0,40.0,35.0,38.0,36.0,35.0
1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,3.8501476017100584,1.0986122886681098,0.0,2.6390573296152584,3.784189633918261,13.0,15.0,7.0,10.0,6.0,46.0
1986,1.0986122886681098,2.833213344056216,2.302585092994046,2.4849066497880004,2.1972245773362196,5.0,3.0,4.0,3.0,5.0,2.0
1987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,4.110873864173311,3.970291913552122,4.007333185232471,3.091042453358316,2.4849066497880004,45.0,40.0,50.0,48.0,36.0,60.0
1990,1.0986122886681098,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.0,1.0,1.0,2.0,2.0,3.0,2.0
1991,2.4849066497880004,1.791759469228055,2.0794415416798357,0.0,2.0794415416798357,8.0,13.0,8.0,7.0,7.0,11.0
1992,4.30406509320417,3.2188758248682006,2.833213344056216,3.970291913552122,4.060443010546419,59.0,70.0,60.0,47.0,42.0,73.0
1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,3.2188758248682006,3.1354942159291497,3.091042453358316,2.5649493574615367,2.772588722239781,19.0,19.0,18.0,19.0,20.0,24.0
1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,2.995732273553991,3.091042453358316,0.0,2.5649493574615367,3.367295829986474,21.0,19.0,16.0,18.0,18.0,19.0
1997,2.833213344056216,2.70805020110221,3.091042453358316,2.995732273553991,2.8903717578961645,29.0,32.0,38.0,36.0,30.0,16.0
1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,3.258096538021482,3.332204510175204,3.4657359027997265,3.6375861597263857,1.6094379124341003,5.0,11.0,7.0,10.0,11.0,25.0
2001,3.8918202981106265,3.6888794541139363,2.302585092994046,3.6375861597263857,3.784189633918261,21.0,6.0,20.0,15.0,16.0,48.0
2002,3.6635616461296463,4.1588830833596715,3.6375861597263857,3.713572066704308,3.8918202981106265,26.0,24.0,21.0,39.0,45.0,38.0
2003,3.4657359027997265,3.4965075614664802,3.828641396489095,3.367295829986474,0.0,19.0,21.0,19.0,25.0,22.0,31.0
2004,4.290459441148391,4.04305126783455,2.6390573296152584,4.5217885770490405,4.442651256490317,59.0,59.0,39.0,57.0,51.0,72.0
2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,2.0794415416798357,2.70805020110221,2.0794415416798357,2.4849066497880004,2.70805020110221,4.0,5.0,3.0,3.0,4.0,7.0
2007,3.6109179126442243,1.6094379124341003,3.1354942159291497,1.0986122886681098,4.343805421853684,40.0,33.0,35.0,37.0,30.0,36.0
2008,2.70805020110221,2.6390573296152584,2.3978952727983707,2.8903717578961645,2.5649493574615367,8.0,13.0,6.0,13.0,11.0,14.0
2009,2.3978952727983707,3.1354942159291497,3.332204510175204,3.332204510175204,0.6931471805599453,21.0,20.0,22.0,23.0,22.0,10.0
2010,3.6375861597263857,3.871201010907891,3.8918202981106265,3.7612001156935624,4.060443010546419,49.0,53.0,49.0,41.0,41.0,37.0
2011,3.367295829986474,1.0986122886681098,2.70805020110221,3.6888794541139363,2.833213344056216,31.0,21.0,36.0,30.0,32.0,28.0
2012,4.110873864173311,4.1588830833596715,4.248495242049359,3.1354942159291497,3.5553480614894135,46.0,46.0,45.0,49.0,48.0,60.0
2013,3.4657359027997265,3.2188758248682006,3.295836866004329,3.1354942159291497,2.8903717578961645,23.0,28.0,24.0,25.0,22.0,31.0
2014,2.995732273553991,2.1972245773362196,2.772588722239781,2.70805020110221,2.772588722239781,3.0,1.0,3.0,3.0,4.0,19.0
2015,3.4011973816621555,3.258096538021482,3.332204510175204,3.1354942159291497,3.091042453358316,21.0,22.0,21.0,25.0,24.0,29.0
2016,0.0,0.0,0.0,1.9459101490553132,3.1780538303479458,0.0,0.0,0.0,0.0,1.0,0.0
2017,4.477336814478207,3.8066624897703196,3.8066624897703196,4.356708826689592,4.51085950651685,11.0,15.0,25.0,50.0,65.0,87.0
2018,0.0,0.0,0.0,0.0,0.0,4.0,9.0,4.0,3.0,1.0,0.0
2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,4.330733340286331,3.713572066704308,4.532599493153256,4.276666119016055,3.6109179126442243,61.0,59.0,64.0,65.0,52.0,75.0
2021,2.8903717578961645,3.6375861597263857,3.871201010907891,4.02535169073515,0.0,13.0,16.0,13.0,32.0,26.0,17.0
2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,0.0,2.1972245773362196,1.3862943611198906,2.8903717578961645,2.4849066497880004,5.0,7.0,4.0,3.0,4.0,0.0
2024,2.4849066497880004,3.2188758248682006,3.1780538303479458,3.1780538303479458,3.2188758248682006,5.0,10.0,7.0,6.0,8.0,11.0
2025,3.295836866004329,3.1780538303479458,3.4011973816621555,3.5263605246161616,2.5649493574615367,23.0,18.0,22.0,23.0,24.0,26.0
2026,1.791759469228055,1.6094379124341003,0.0,0.0,0.0,6.0,5.0,4.0,3.0,3.0,5.0
2027,3.4011973816621555,1.3862943611198906,3.091042453358316,3.4657359027997265,2.995732273553991,30.0,37.0,22.0,26.0,25.0,29.0
2028,4.406719247264253,4.356708826689592,3.1354942159291497,4.174387269895637,2.4849066497880004,60.0,47.0,68.0,49.0,43.0,81.0
2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,3.6375861597263857,0.6931471805599453,3.6109179126442243,3.8501476017100584,3.4339872044851463,47.0,40.0,40.0,45.0,34.0,37.0
2031,2.70805020110221,2.1972245773362196,2.1972245773362196,0.0,1.791759469228055,2.0,8.0,4.0,8.0,7.0,14.0
2032,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2033,3.091042453358316,2.8903717578961645,3.295836866004329,2.9444389791664403,2.9444389791664403,21.0,16.0,22.0,18.0,16.0,21.0
2034,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037,3.1780538303479458,2.833213344056216,2.3978952727983707,2.8903717578961645,1.3862943611198906,15.0,15.0,12.0,13.0,12.0,23.0
2038,4.477336814478207,2.9444389791664403,4.330733340286331,4.330733340286331,0.0,58.0,26.0,50.0,41.0,29.0,87.0
2039,3.8918202981106265,3.4339872044851463,3.6109179126442243,3.8918202981106265,3.6635616461296463,54.0,57.0,44.0,44.0,50.0,48.0
2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041,0.0,4.382026634673881,4.51085950651685,4.2626798770413155,4.174387269895637,0.0,0.0,0.0,1.0,3.0,0.0
2042,2.302585092994046,3.044522437723423,3.258096538021482,3.2188758248682006,3.091042453358316,18.0,17.0,20.0,15.0,15.0,9.0
2043,3.2188758248682006,3.295836866004329,3.1780538303479458,2.833213344056216,3.4965075614664802,27.0,22.0,27.0,24.0,23.0,24.0
2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,0.6931471805599453,3.871201010907891,2.1972245773362196,2.5649493574615367,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2047,0.0,0.6931471805599453,3.2188758248682006,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2048,2.833213344056216,2.70805020110221,0.0,0.0,1.3862943611198906,11.0,12.0,11.0,9.0,9.0,16.0
2049,1.9459101490553132,1.6094379124341003,1.9459101490553132,2.70805020110221,2.4849066497880004,7.0,9.0,7.0,8.0,7.0,6.0
2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2051,3.7376696182833684,3.258096538021482,3.9318256327243257,0.0,3.091042453358316,33.0,25.0,33.0,35.0,25.0,41.0
2052,0.0,0.0,0.6931471805599453,3.258096538021482,2.6390573296152584,0.0,0.0,0.0,0.0,1.0,0.0
2053,2.772588722239781,1.0986122886681098,2.6390573296152584,2.4849066497880004,2.995732273553991,16.0,18.0,16.0,16.0,15.0,15.0
2054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055,3.4965075614664802,3.258096538021482,3.4339872044851463,2.995732273553991,3.367295829986474,25.0,29.0,22.0,23.0,23.0,32.0
2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057,0.0,4.1588830833596715,3.091042453358316,3.044522437723423,1.9459101490553132,0.0,0.0,0.0,0.0,1.0,0.0
2058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059,0.0,3.1354942159291497,2.772588722239781,3.091042453358316,2.9444389791664403,2.0,2.0,3.0,6.0,7.0,0.0
2060,3.970291913552122,2.8903717578961645,2.8903717578961645,0.0,2.6390573296152584,15.0,18.0,14.0,13.0,11.0,52.0
2061,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,1.0,0.0,2.0,1.0,0.0,2.0
2062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2063,2.9444389791664403,3.295836866004329,3.2188758248682006,0.0,3.1354942159291497,23.0,17.0,23.0,25.0,23.0,18.0
2064,3.044522437723423,2.70805020110221,2.5649493574615367,0.0,2.833213344056216,16.0,16.0,14.0,13.0,11.0,20.0
2065,4.343805421853684,3.9512437185814275,2.302585092994046,3.4965075614664802,3.4011973816621555,55.0,62.0,60.0,57.0,48.0,76.0
2066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070,3.1354942159291497,3.332204510175204,3.258096538021482,3.4011973816621555,0.0,27.0,21.0,27.0,26.0,24.0,22.0
2071,2.9444389791664403,3.828641396489095,3.7376696182833684,3.4339872044851463,3.7612001156935624,34.0,38.0,31.0,30.0,31.0,18.0
2072,0.0,0.0,3.6635616461296463,3.1780538303479458,3.4657359027997265,1.0,0.0,1.0,1.0,1.0,0.0
2073,1.0986122886681098,1.0986122886681098,0.0,0.6931471805599453,1.3862943611198906,2.0,4.0,3.0,5.0,4.0,2.0
2074,3.2188758248682006,3.044522437723423,3.1780538303479458,0.0,3.4657359027997265,24.0,24.0,18.0,18.0,16.0,24.0
2075,0.0,0.6931471805599453,2.833213344056216,2.70805020110221,3.091042453358316,1.0,1.0,1.0,0.0,2.0,0.0
2076,3.367295829986474,2.0794415416798357,2.0794415416798357,3.258096538021482,3.2188758248682006,11.0,13.0,15.0,23.0,19.0,28.0
2077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078,3.8918202981106265,0.0,4.07753744390572,4.1588830833596715,3.9318256327243257,52.0,55.0,51.0,40.0,8.0,48.0
2079,1.9459101490553132,2.6390573296152584,2.4849066497880004,2.4849066497880004,1.791759469228055,1.0,2.0,1.0,2.0,4.0,6.0
2080,2.6390573296152584,3.2188758248682006,0.0,2.4849066497880004,2.6390573296152584,19.0,11.0,16.0,16.0,15.0,13.0
2081,2.772588722239781,2.3978952727983707,3.044522437723423,0.0,2.772588722239781,13.0,14.0,10.0,13.0,10.0,15.0
2082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
