,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,5.60947179518496,5.267858159063328,5.351858133476067,5.214935757608986,4.74493212836325,296.0,291.0,252.0,260.0,247.0,272.0
614,4.969813299576001,4.912654885736052,4.912654885736052,5.493061443340548,5.4680601411351315,64.0,205.0,77.0,112.0,127.0,143.0
615,3.258096538021482,3.4011973816621555,4.912654885736052,5.627621113690637,5.6131281063880705,26.0,43.0,32.0,22.0,39.0,25.0
616,7.322510433997394,7.4570320891223805,7.4067107301776405,7.325148957955575,6.654152520183219,1803.0,900.0,1817.0,1797.0,2069.0,1513.0
617,4.290459441148391,4.68213122712422,5.929589143389895,6.522092798170152,6.779921907472252,38.0,39.0,41.0,45.0,76.0,72.0
618,7.356279876550748,7.313886831633462,7.229113877793302,7.115582126184454,7.091742115095153,1022.0,654.0,951.0,955.0,997.0,1565.0
619,3.1780538303479458,4.1588830833596715,4.983606621708336,5.723585101952381,4.634728988229636,65.0,82.0,81.0,47.0,70.0,23.0
620,5.342334251964811,4.007333185232471,2.9444389791664403,3.4011973816621555,2.8903717578961645,107.0,109.0,100.0,113.0,80.0,208.0
621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,5.303304908059076,4.90527477843843,5.459585514144159,5.717027701406222,5.342334251964811,232.0,308.0,139.0,225.0,222.0,200.0
624,4.770684624465665,5.0106352940962555,4.174387269895637,4.762173934797756,4.605170185988092,161.0,185.0,174.0,207.0,192.0,117.0
625,3.367295829986474,2.0794415416798357,2.302585092994046,2.70805020110221,2.70805020110221,17.0,16.0,14.0,15.0,11.0,28.0
626,6.20455776256869,6.089044875446846,5.552959584921617,5.648974238161206,5.886104031450156,437.0,354.0,387.0,411.0,428.0,494.0
627,3.58351893845611,3.295836866004329,3.044522437723423,2.9444389791664403,3.9318256327243257,68.0,65.0,62.0,46.0,33.0,35.0
628,6.068425588244111,6.240275845170769,6.251903883165888,6.331501849893691,6.210600077024653,404.0,282.0,296.0,312.0,287.0,431.0
629,5.332718793265369,5.3981627015177525,5.153291594497779,5.375278407684165,4.9344739331306915,168.0,520.0,208.0,190.0,210.0,206.0
630,4.927253685157205,6.302618975744905,6.617402977974478,6.591673732008658,6.677083461247136,106.0,220.0,124.0,168.0,219.0,137.0
631,7.706162970199576,7.1929342212158,7.313220387090301,6.641182169740591,7.15305163493748,1469.0,1503.0,1462.0,1388.0,1330.0,2221.0
632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,5.948034989180646,5.860786223465865,6.1224928095143865,6.016157159698354,6.16541785423142,472.0,537.0,454.0,451.0,545.0,382.0
634,6.139884552226255,5.303304908059076,4.882801922586371,5.655991810819852,5.8998973535824915,380.0,497.0,344.0,408.0,336.0,463.0
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,4.02535169073515,4.574710978503383,4.700480365792417,4.605170185988092,3.912023005428146,81.0,104.0,93.0,96.0,109.0,55.0
637,5.247024072160486,5.337538079701318,5.8522024797744745,5.780743515792329,5.6937321388027,154.0,289.0,156.0,137.0,120.0,189.0
638,3.367295829986474,2.9444389791664403,2.9444389791664403,2.4849066497880004,2.995732273553991,60.0,6.0,42.0,32.0,24.0,28.0
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,7.1929342212158,7.313220387090301,6.641182169740591,7.15305163493748,7.280008252884188,1665.0,985.0,1553.0,1379.0,1321.0,1329.0
641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,6.403574197934815,6.16541785423142,6.507277712385012,6.5638555265321274,5.863631175598097,651.0,959.0,608.0,531.0,530.0,603.0
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,6.139884552226255,6.45833828334479,6.335054251498059,6.352629396319567,6.054439346269371,585.0,582.0,573.0,516.0,485.0,463.0
646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,5.834810737062605,5.902633333401366,6.304448802421981,6.285998094508865,6.118097198041348,314.0,412.0,335.0,268.0,311.0,341.0
650,5.908082938168931,6.198478716492308,6.137727054086234,4.406719247264253,6.415096959171596,441.0,394.0,450.0,440.0,428.0,367.0
651,7.559038255443384,7.643961949002529,7.309212365692763,6.890609120147166,7.286191714702382,1950.0,1059.0,1886.0,1930.0,1887.0,1917.0
652,6.066108090103747,6.594413459749778,6.516193076042964,3.713572066704308,4.812184355372417,762.0,269.0,816.0,620.0,654.0,430.0
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,7.2115567333138015,6.945051063725834,6.999422467507961,6.8001700683022,6.434546518787453,1316.0,1254.0,1269.0,1214.0,1166.0,1354.0
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,3.9512437185814275,3.4011973816621555,4.890349128221754,3.9512437185814275,5.1298987149230735,13.0,80.0,18.0,15.0,17.0,51.0
657,6.608000625296087,6.716594773520978,6.848005274576363,6.3561076606958915,6.8001700683022,552.0,1103.0,625.0,778.0,769.0,740.0
658,6.539585955617669,6.251903883165888,6.573680166960646,5.517452896464707,4.343805421853684,787.0,420.0,662.0,707.0,582.0,691.0
659,7.13966033596492,6.579251212010101,7.723120092266331,7.688455356549944,7.581209826196346,1603.0,1370.0,1775.0,1977.0,1202.0,1260.0
660,4.672828834461906,4.204692619390966,4.48863636973214,4.465908118654584,4.836281906951478,96.0,124.0,85.0,85.0,78.0,106.0
661,5.908082938168931,5.7430031878094825,6.1092475827643655,6.0844994130751715,6.148468295917647,108.0,229.0,173.0,223.0,245.0,367.0
662,7.002155954403621,6.860663671448287,6.860663671448287,6.9440872082295275,6.803505257608338,958.0,1130.0,1090.0,1001.0,1048.0,1098.0
663,6.208590026096629,6.42648845745769,6.450470422144176,6.47543271670409,6.586171654854675,603.0,736.0,551.0,578.0,583.0,496.0
664,6.677083461247136,6.7580945044277305,5.814130531825066,6.648984550024776,6.61472560020376,776.0,877.0,702.0,773.0,754.0,793.0
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,6.142037405587356,6.444131256700441,6.326149473155099,6.075346031088684,6.408528791059498,612.0,534.0,682.0,710.0,642.0,464.0
667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,6.07993319509559,6.322565239927284,6.5722825426940075,6.519147287940395,6.548219102762372,590.0,701.0,580.0,591.0,627.0,436.0
669,7.620705086838262,7.147559271189454,7.589335823170617,7.476472381163905,5.8664680569332965,1524.0,1261.0,1545.0,1419.0,1553.0,2039.0
670,6.473890696352274,6.715383386334681,6.56244409369372,6.436150368369428,6.302618975744905,712.0,459.0,688.0,713.0,733.0,647.0
671,6.423246963533519,5.641907070938114,6.4692503167957724,6.4692503167957724,6.52649485957079,645.0,529.0,588.0,646.0,483.0,615.0
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,5.645446897643238,6.118097198041348,6.246106765481563,6.641182169740591,6.659293919683638,289.0,264.0,324.0,327.0,317.0,282.0
674,4.127134385045092,4.477336814478207,5.017279836814924,3.1780538303479458,5.187385805840755,78.0,76.0,81.0,76.0,112.0,61.0
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,5.673323267171493,5.966146739123692,5.978885764901122,5.924255797414532,5.66988092298052,368.0,499.0,372.0,407.0,426.0,290.0
677,6.4425401664681985,6.642486801367256,6.646390514847729,6.790097235513905,6.710523109452428,709.0,737.0,738.0,698.0,696.0,627.0
678,4.060443010546419,2.0794415416798357,3.8501476017100584,2.3978952727983707,3.4657359027997265,15.0,46.0,17.0,11.0,11.0,57.0
679,7.247080584585756,6.647688373563329,6.504288173536645,6.38856140554563,6.135564891081739,856.0,817.0,1020.0,1048.0,884.0,1403.0
680,5.752572638825633,5.808142489980444,6.317164686747284,6.159095388491933,6.249975242259483,210.0,192.0,152.0,192.0,201.0,314.0
681,5.91350300563827,6.0063531596017325,6.063785208687608,6.259581464064923,5.327876168789581,408.0,552.0,424.0,427.0,441.0,369.0
682,6.7464121285733745,7.010311867307229,7.113956109566034,7.201170883281678,7.56164174558878,740.0,930.0,765.0,607.0,695.0,850.0
683,5.976350909297934,5.7899601708972535,4.820281565605037,3.2188758248682006,3.9889840465642745,302.0,382.0,283.0,336.0,337.0,393.0
684,6.970730078143525,6.858565034791365,5.998936561946683,5.659482215759621,5.327876168789581,1078.0,700.0,1088.0,1003.0,1010.0,1064.0
685,6.236369590203704,5.529429087511423,6.040254711277414,6.124683390894205,6.218600119691729,504.0,513.0,457.0,506.0,441.0,510.0
686,5.958424693029782,4.8283137373023015,5.831882477283517,6.131226489483141,6.502790045915623,399.0,566.0,358.0,645.0,254.0,386.0
687,7.126890808898808,6.759255270663693,7.057897937411856,7.1770187659099,7.606387389772652,869.0,1130.0,764.0,805.0,965.0,1244.0
688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,5.736572297479192,5.241747015059643,4.6443908991413725,4.248495242049359,3.7612001156935624,255.0,366.0,213.0,295.0,266.0,309.0
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,5.3612921657094255,5.081404364984463,3.332204510175204,5.834810737062605,6.705639094860003,182.0,124.0,150.0,256.0,172.0,212.0
692,6.068425588244111,6.222576268071369,6.431331081933479,3.828641396489095,5.666426688112432,567.0,238.0,592.0,527.0,559.0,431.0
693,6.755768921984255,6.90975328164481,6.825460036255307,6.824373670043086,6.645090969505644,1122.0,796.0,983.0,1096.0,1122.0,858.0
694,7.270312886079025,7.029972911706386,7.271008538280992,7.016609683894219,6.9411900550683745,1337.0,1129.0,1342.0,1309.0,1426.0,1436.0
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,5.564520407322694,6.07993319509559,6.505784060128229,6.366470447731438,6.182084906716632,257.0,251.0,287.0,284.0,269.0,260.0
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,7.43307534889858,7.2399325913204695,7.21890970761906,7.247080584585756,7.616283561580385,1220.0,667.0,1126.0,1237.0,1067.0,1690.0
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,3.091042453358316,3.1354942159291497,4.709530201312334,5.488937726156687,5.075173815233827,33.0,21.0,31.0,36.0,30.0,21.0
703,6.419994928147142,6.313548046277095,6.206575926724928,5.831882477283517,6.336825731146441,586.0,847.0,536.0,570.0,548.0,613.0
704,4.634728988229636,5.204006687076795,2.833213344056216,4.948759890378168,6.113682179832232,168.0,140.0,216.0,180.0,260.0,102.0
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,4.584967478670572,3.9318256327243257,4.007333185232471,3.367295829986474,3.4011973816621555,38.0,47.0,46.0,46.0,47.0,97.0
707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,5.472270673671475,5.472270673671475,5.472270673671475,5.472270673671475,5.910796644040527,237.0,252.0,254.0,188.0,241.0,237.0
709,7.467942332285852,7.47477218239787,7.528869256642251,7.065613363597717,7.1049654482698426,1470.0,1001.0,1472.0,1460.0,1198.0,1750.0
710,4.852030263919617,4.6443908991413725,4.31748811353631,3.7376696182833684,4.04305126783455,125.0,201.0,128.0,124.0,134.0,127.0
711,5.62040086571715,6.320768294250582,5.808142489980444,6.093569770045136,6.135564891081739,531.0,519.0,477.0,582.0,640.0,275.0
712,6.040254711277414,6.2766434893416445,6.289715570908998,6.20455776256869,5.940171252720432,439.0,509.0,465.0,500.0,535.0,419.0
713,4.07753744390572,4.394449154672439,4.454347296253507,4.852030263919617,3.1780538303479458,101.0,165.0,105.0,89.0,80.0,58.0
714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,7.343426229147367,6.734591659972948,6.508769136971682,6.720220155135295,6.717804695023691,438.0,458.0,397.0,449.0,509.0,1545.0
716,4.927253685157205,4.2626798770413155,4.189654742026425,4.31748811353631,1.791759469228055,74.0,110.0,82.0,90.0,99.0,137.0
717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,4.9344739331306915,4.382026634673881,3.8501476017100584,5.262690188904886,5.204006687076795,187.0,372.0,139.0,140.0,107.0,138.0
719,5.537334267018537,6.075346031088684,5.8888779583328805,6.236369590203704,6.042632833682381,358.0,353.0,335.0,347.0,352.0,253.0
720,5.062595033026967,4.770684624465665,5.0106352940962555,4.174387269895637,4.762173934797756,171.0,394.0,159.0,136.0,110.0,157.0
721,5.69035945432406,5.303304908059076,5.961005339623274,6.785587645007929,7.3453648404168685,132.0,76.0,211.0,138.0,223.0,295.0
722,7.301147805856032,7.493317248862145,7.823245690685523,7.8013913202914855,7.791935956938058,1514.0,1716.0,1404.0,1539.0,1366.0,1481.0
723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,5.950642552587727,5.940171252720432,5.3471075307174685,5.703782474656201,5.950642552587727,431.0,336.0,400.0,407.0,401.0,383.0
727,4.787491742782046,5.7430031878094825,6.063785208687608,6.437751649736401,6.467698726104354,107.0,172.0,121.0,97.0,98.0,119.0
728,4.343805421853684,5.730099782973574,6.07993319509559,5.872117789475416,5.37989735354046,312.0,388.0,264.0,267.0,239.0,76.0
729,7.344719054149673,7.537430036586509,7.493873886783559,6.853299093186078,6.48768401848461,1968.0,1535.0,1801.0,1839.0,1660.0,1547.0
730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,3.044522437723423,2.0794415416798357,3.1354942159291497,3.332204510175204,5.111987788356544,9.0,47.0,11.0,23.0,11.0,20.0
732,6.20050917404269,5.7745515455444085,6.302618975744905,6.548219102762372,6.270988431858299,364.0,553.0,404.0,444.0,482.0,492.0
733,7.691656822810547,7.370860166536716,7.037905963447182,6.954638864880987,6.715383386334681,1833.0,1869.0,1759.0,1765.0,1632.0,2189.0
734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,6.733401891837359,6.8001700683022,5.968707559985366,3.9889840465642745,4.060443010546419,1022.0,406.0,1045.0,911.0,958.0,839.0
736,5.529429087511423,4.804021044733257,4.672828834461906,3.4339872044851463,3.6375861597263857,124.0,99.0,116.0,94.0,138.0,251.0
737,3.4657359027997265,4.61512051684126,5.25227342804663,5.384495062789089,5.087596335232384,26.0,52.0,32.0,28.0,47.0,31.0
738,6.063785208687608,6.063785208687608,6.137727054086234,6.0063531596017325,5.953243334287785,446.0,594.0,385.0,461.0,491.0,429.0
739,6.874198495453294,7.305188215393037,7.44716835960004,7.371489295214277,7.422971251049421,1000.0,1019.0,764.0,823.0,1048.0,966.0
740,4.787491742782046,4.770684624465665,5.204006687076795,4.976733742420574,4.976733742420574,177.0,310.0,145.0,127.0,127.0,119.0
741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,7.786551806428712,7.775695749915245,7.644919344958857,7.81762544305337,7.59337419312129,2161.0,1759.0,2101.0,2058.0,1963.0,2407.0
743,5.429345628954441,5.075173815233827,4.867534450455582,5.093750200806762,3.784189633918261,142.0,135.0,136.0,150.0,174.0,227.0
744,6.6293632534374485,6.501289670540389,6.54534966033442,6.517671272912275,6.525029657843462,705.0,1132.0,652.0,631.0,688.0,756.0
745,4.709530201312334,4.276666119016055,5.332718793265369,5.25227342804663,5.497168225293202,168.0,179.0,162.0,123.0,121.0,110.0
746,5.2832037287379885,4.709530201312334,5.459585514144159,5.220355825078324,4.672828834461906,106.0,97.0,126.0,128.0,116.0,196.0
747,6.302618975744905,6.621405651764134,6.159095388491933,5.666426688112432,6.338594078203183,706.0,708.0,676.0,691.0,705.0,545.0
748,4.465908118654584,4.553876891600541,4.51085950651685,4.465908118654584,5.298317366548036,68.0,76.0,83.0,60.0,75.0,86.0
749,6.947937068614969,6.893656354602635,6.46302945692067,6.635946555686647,6.80128303447162,915.0,752.0,873.0,1024.0,1016.0,1040.0
750,6.352629396319567,6.504288173536645,6.368187186350492,6.248042874508429,5.817111159963204,588.0,878.0,651.0,626.0,676.0,573.0
751,5.68697535633982,6.18826412308259,5.241747015059643,4.343805421853684,5.730099782973574,488.0,342.0,557.0,618.0,441.0,294.0
752,7.366445148327599,7.701200180857446,7.741099090035366,7.7025561132685825,7.022868086082641,1827.0,1458.0,1855.0,1941.0,1769.0,1581.0
753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,5.247024072160486,4.844187086458591,5.176149732573829,5.0369526024136295,4.6443908991413725,132.0,263.0,127.0,143.0,159.0,189.0
756,6.4967749901858625,6.07993319509559,6.4692503167957724,6.376726947898627,6.313548046277095,502.0,591.0,428.0,448.0,525.0,662.0
757,5.5093883366279774,5.53338948872752,5.655991810819852,5.545177444479562,5.293304824724492,305.0,333.0,282.0,279.0,280.0,246.0
758,4.418840607796598,4.6913478822291435,4.04305126783455,5.327876168789581,5.924255797414532,175.0,295.0,154.0,200.0,187.0,82.0
759,5.293304824724492,5.796057750765372,6.139884552226255,6.45833828334479,6.335054251498059,246.0,358.0,184.0,236.0,253.0,198.0
760,6.278521424165844,6.558197802812269,6.313548046277095,6.505784060128229,6.834108738813838,662.0,807.0,710.0,665.0,734.0,532.0
761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,6.336825731146441,6.234410725718371,6.192362489474872,5.986452005284438,5.937536205082426,495.0,583.0,486.0,500.0,487.0,564.0
763,7.1308988302963465,6.877296071497429,6.658011045870748,6.729824070489475,6.962243464266207,1040.0,1350.0,1042.0,1119.0,1020.0,1249.0
764,7.637716432664798,7.540090320145325,7.584773077612199,7.507690077819904,7.757051142032013,1712.0,1543.0,1569.0,1620.0,1596.0,2074.0
765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,5.924255797414532,7.45182223652793,7.71333788887187,7.681099001536359,7.520776415062797,1191.0,901.0,1345.0,1301.0,1304.0,373.0
767,7.581209826196346,7.492760300922379,7.492760300922379,7.40184157874383,7.377133712833954,1772.0,1525.0,1777.0,1901.0,1809.0,1960.0
768,5.472270673671475,5.564520407322694,5.455321115357702,5.220355825078324,4.882801922586371,322.0,174.0,293.0,279.0,311.0,237.0
769,5.648974238161206,5.713732805509369,6.137727054086234,6.19644412779452,6.100318952020064,487.0,487.0,479.0,515.0,526.0,283.0
770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,6.322565239927284,6.3835066348840055,6.257667587882639,5.8289456176102075,5.869296913133774,604.0,788.0,583.0,679.0,645.0,556.0
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,7.505492274737424,7.622174594817622,7.52456122628536,7.203405521083095,7.203405521083095,1702.0,1572.0,1899.0,1857.0,1909.0,1817.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,6.29156913955832,6.253828811575473,6.202535517187923,6.0867747269123065,5.659482215759621,488.0,573.0,482.0,477.0,474.0,539.0
778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,7.493317248862145,7.823245690685523,7.8013913202914855,7.791935956938058,6.769641976852503,2094.0,1384.0,2117.0,2038.0,1820.0,1795.0
780,6.131226489483141,6.4425401664681985,6.642486801367256,6.646390514847729,6.790097235513905,548.0,541.0,572.0,566.0,520.0,459.0
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,5.69035945432406,5.71042701737487,5.5909869805108565,5.10594547390058,4.48863636973214,300.0,295.0,328.0,348.0,349.0,295.0
784,6.878326468291325,3.784189633918261,5.455321115357702,7.138073034044347,6.664409020350408,110.0,135.0,175.0,230.0,240.0,970.0
785,7.10085190894405,7.027314514039777,7.170119543449628,7.142827401161621,7.1592919047975645,1149.0,1107.0,1169.0,1124.0,1242.0,1212.0
786,7.057897937411856,7.257002707092073,7.201916317531627,7.528331766707247,7.7406644019172415,1609.0,1192.0,1444.0,1463.0,1428.0,1161.0
787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,7.040536390215956,6.68586094706836,6.293419278846481,5.407171771460119,3.2188758248682006,563.0,437.0,660.0,596.0,591.0,1141.0
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,6.854354502255021,6.580639137284949,6.7650389767805414,6.418364935936212,5.998936561946683,744.0,531.0,696.0,674.0,671.0,947.0
791,7.132497551660044,6.902742737158593,6.0844994130751715,6.866933284461882,6.9930151229329605,858.0,649.0,900.0,1011.0,967.0,1251.0
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,0.0,0.0,0.0,0.0,0.0,20.0,2.0,17.0,0.0,0.0,0.0
794,5.0238805208462765,5.247024072160486,5.521460917862246,5.521460917862246,5.579729825986222,178.0,198.0,164.0,185.0,170.0,151.0
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,6.418364935936212,7.036148493750536,7.226209010100671,7.38025578842646,7.329093736246592,1024.0,933.0,1037.0,960.0,987.0,612.0
797,6.911747300251674,7.144407180321139,7.189922170745808,6.400257445308821,4.68213122712422,879.0,369.0,1029.0,787.0,881.0,1003.0
798,7.387090235656757,7.605890001053122,7.751045117971802,7.784889295655098,7.784889295655098,1792.0,1528.0,1989.0,2064.0,1965.0,1614.0
799,4.653960350157523,1.791759469228055,5.278114659230517,5.262690188904886,4.812184355372417,15.0,112.0,16.0,10.0,16.0,104.0
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,6.774223886357614,6.1224928095143865,7.2682230211595655,7.2682230211595655,7.2682230211595655,741.0,1361.0,935.0,1025.0,755.0,874.0
802,6.091309882077698,5.501258210544727,6.259581464064923,6.513230110912307,6.349138991379798,540.0,683.0,501.0,642.0,467.0,441.0
803,6.970730078143525,6.848005274576363,6.541029999189903,6.118097198041348,6.261491684321042,960.0,760.0,997.0,1067.0,1017.0,1064.0
804,6.878326468291325,6.150602768446279,5.521460917862246,4.859812404361672,4.110873864173311,540.0,602.0,521.0,703.0,596.0,970.0
805,6.255750041753367,6.131226489483141,5.902633333401366,5.814130531825066,5.111987788356544,468.0,505.0,502.0,425.0,456.0,520.0
806,4.59511985013459,5.4680601411351315,5.66988092298052,5.937536205082426,5.872117789475416,133.0,164.0,135.0,128.0,100.0,98.0
807,7.257707677160043,7.329749689041512,6.906754778648554,7.099201743553092,6.5337888379333435,1272.0,1326.0,1375.0,1454.0,1204.0,1418.0
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
810,7.381501894506707,7.7886260656250315,7.809135398120538,7.779466967458324,7.443078374348516,1422.0,923.0,1192.0,1461.0,1483.0,1605.0
811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,6.037870919922137,5.905361848054571,4.77912349311153,5.641907070938114,5.780743515792329,452.0,371.0,440.0,463.0,446.0,418.0
813,7.272398392570047,7.484368643286131,7.440146680662688,7.591861714889934,7.478734825567875,1897.0,1421.0,1694.0,1732.0,1752.0,1439.0
814,6.844815479208263,6.461468176353717,6.55250788703459,4.969813299576001,5.752572638825633,758.0,515.0,790.0,722.0,547.0,938.0
815,5.6240175061873385,5.860786223465865,6.3578422665081,6.709304340258298,6.508769136971682,485.0,313.0,395.0,483.0,552.0,276.0
816,6.327936783729195,6.222576268071369,5.5134287461649825,5.5134287461649825,5.5134287461649825,608.0,663.0,565.0,563.0,535.0,559.0
817,6.082218910376446,5.645446897643238,5.056245805348308,4.290459441148391,4.890349128221754,555.0,185.0,508.0,361.0,298.0,437.0
818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,3.2188758248682006,0.0,2.0794415416798357,3.091042453358316,3.8918202981106265,15.0,12.0,8.0,7.0,4.0,24.0
820,5.937536205082426,5.459585514144159,4.727387818712341,4.912654885736052,5.288267030694535,267.0,264.0,250.0,258.0,215.0,378.0
821,6.025865973825314,5.786897381366708,6.2166061010848646,6.318968113746434,6.483107351457199,387.0,337.0,334.0,274.0,211.0,413.0
822,6.363028103540465,6.593044534142437,6.78897174299217,6.931471805599453,6.759255270663693,390.0,321.0,397.0,446.0,485.0,579.0
823,6.375024819828097,6.525029657843462,6.663132695990803,6.6052979209482015,5.5909869805108565,684.0,758.0,653.0,659.0,708.0,586.0
824,2.5649493574615367,4.804021044733257,4.0943445622221,4.382026634673881,4.553876891600541,40.0,80.0,41.0,43.0,91.0,12.0
825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,5.429345628954441,5.14166355650266,3.6888794541139363,5.375278407684165,6.945051063725834,127.0,186.0,110.0,150.0,143.0,227.0
828,5.908082938168931,5.3230099791384085,5.153291594497779,4.51085950651685,4.812184355372417,166.0,226.0,183.0,233.0,194.0,367.0
829,6.697034247666484,6.759255270663693,5.488937726156687,5.736572297479192,5.840641657373398,1257.0,971.0,1185.0,1172.0,999.0,809.0
830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,4.77912349311153,5.69035945432406,5.552959584921617,5.834810737062605,5.288267030694535,251.0,373.0,238.0,218.0,207.0,118.0
832,5.58724865840025,5.53338948872752,5.981414211254481,5.886104031450156,5.062595033026967,257.0,360.0,287.0,263.0,283.0,266.0
833,6.641182169740591,7.15305163493748,7.280008252884188,7.162397497355718,7.068172000388042,878.0,1426.0,978.0,922.0,897.0,765.0
834,7.106606137727303,7.356918242356021,7.289610521451167,6.961296045910167,7.210079628170788,1546.0,1401.0,1530.0,1614.0,1498.0,1219.0
835,7.823245690685523,7.705262474866325,7.6984827878809465,7.3613754289773485,6.925595197110468,2246.0,1188.0,2215.0,2211.0,2122.0,2497.0
