,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
726,7.533158807455563,7.755767170102998,7.773594467360194,7.552237287560802,6.688354713946762,1414.0,1403.0,1580.0,2074.0,1987.0,1868.0
727,7.416979621381154,7.490529402060711,7.3938782901077555,6.75110146893676,7.48605261786314,1310.0,1140.0,1625.0,1375.0,1602.0,1663.0
728,5.786897381366708,5.3612921657094255,5.659482215759621,6.003887067106539,5.765191102784844,305.0,308.0,265.0,301.0,293.0,325.0
729,5.8664680569332965,6.068425588244111,6.424869023905388,7.002155954403621,6.505784060128229,468.0,407.0,108.0,266.0,444.0,352.0
730,6.955592608396297,6.218600119691729,6.628041376179533,7.173958319756794,5.707110264748875,790.0,1133.0,593.0,619.0,539.0,1048.0
731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,7.734121303328305,7.459914766241105,7.513163545234075,7.472500744737558,6.784457062637643,1958.0,1585.0,1898.0,1799.0,1740.0,2284.0
733,6.251903883165888,6.284134161070802,6.4425401664681985,6.617402977974478,5.958424693029782,654.0,637.0,616.0,628.0,742.0,518.0
734,3.828641396489095,2.8903717578961645,2.833213344056216,3.871201010907891,3.367295829986474,27.0,58.0,20.0,21.0,27.0,45.0
735,6.90875477931522,6.483107351457199,6.272877006546167,4.219507705176107,6.792344427470809,671.0,400.0,717.0,669.0,701.0,1000.0
736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,6.519147287940395,6.811244378601294,6.822197390620491,6.566672429803241,6.230481447578482,807.0,1082.0,835.0,856.0,970.0,677.0
738,5.220355825078324,5.342334251964811,5.153291594497779,5.480638923341991,5.342334251964811,297.0,357.0,266.0,251.0,252.0,184.0
739,5.6131281063880705,4.07753744390572,2.772588722239781,2.772588722239781,2.772588722239781,125.0,218.0,121.0,129.0,73.0,273.0
740,5.641907070938114,5.673323267171493,5.780743515792329,5.976350909297934,5.7899601708972535,171.0,196.0,207.0,229.0,222.0,281.0
741,4.543294782270004,3.912023005428146,4.04305126783455,3.871201010907891,4.941642422609304,63.0,45.0,48.0,76.0,67.0,93.0
742,5.0689042022202315,6.369900982828227,6.293419278846481,6.270988431858299,5.973809611869261,195.0,220.0,174.0,224.0,263.0,158.0
743,7.693481640835175,7.711996507047669,7.333676395657684,6.813444599510896,7.057897937411856,1709.0,1138.0,1762.0,1865.0,1832.0,2193.0
744,4.663439094112067,4.110873864173311,4.442651256490317,4.962844630259907,4.709530201312334,98.0,133.0,94.0,101.0,106.0,105.0
745,2.9444389791664403,5.579729825986222,6.261491684321042,6.576469569048224,7.005789019253503,50.0,86.0,188.0,176.0,268.0,18.0
746,0.0,3.2188758248682006,3.713572066704308,4.04305126783455,3.295836866004329,48.0,103.0,29.0,20.0,28.0,0.0
747,5.7745515455444085,6.302618975744905,6.548219102762372,6.270988431858299,6.342121418721152,307.0,322.0,323.0,308.0,329.0,321.0
748,7.590852123688581,7.669961995473577,7.160069207596127,7.8013913202914855,5.5093883366279774,1981.0,1346.0,2018.0,1917.0,1866.0,1979.0
749,5.3471075307174685,5.641907070938114,3.871201010907891,4.6443908991413725,5.332718793265369,329.0,487.0,364.0,307.0,262.0,209.0
750,6.697034247666484,6.483107351457199,6.0014148779611505,6.626717749249025,6.663132695990803,688.0,818.0,702.0,567.0,624.0,809.0
751,5.501258210544727,6.111467339502679,6.0112671744041615,5.950642552587727,5.877735781779639,370.0,522.0,391.0,403.0,384.0,244.0
752,5.7430031878094825,6.1092475827643655,6.0844994130751715,6.148468295917647,6.470799503782602,379.0,352.0,349.0,319.0,296.0,311.0
753,6.212606095751519,6.035481432524756,6.126869184114185,6.340359303727752,4.007333185232471,520.0,505.0,461.0,458.0,437.0,498.0
754,5.948034989180646,6.855408798609928,6.84587987526405,6.887552571664617,7.132497551660044,623.0,449.0,645.0,587.0,395.0,382.0
755,5.062595033026967,5.318119993844216,5.594711379601839,5.1298987149230735,3.258096538021482,172.0,205.0,167.0,166.0,187.0,157.0
756,4.189654742026425,4.3694478524670215,4.574710978503383,3.4011973816621555,3.332204510175204,99.0,134.0,100.0,84.0,73.0,65.0
757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,7.724004656676065,7.7437032581737535,7.818027938530729,7.408530566894626,6.311734809152915,2022.0,1534.0,1977.0,2061.0,2072.0,2261.0
760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,0.0,3.4339872044851463,4.442651256490317,5.940171252720432,7.040536390215956,61.0,112.0,59.0,75.0,77.0,0.0
763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,6.498282149476434,6.643789733147672,6.396929655216146,6.335054251498059,6.263398262591624,909.0,1229.0,863.0,914.0,786.0,663.0
765,2.0794415416798357,3.4657359027997265,4.8283137373023015,5.117993812416755,5.5053315359323625,26.0,42.0,25.0,15.0,22.0,7.0
766,6.150602768446279,5.521460917862246,4.859812404361672,4.110873864173311,5.43372200355424,371.0,455.0,353.0,358.0,323.0,468.0
767,6.470799503782602,6.556778356158042,6.329720905522696,6.073044534100405,4.770684624465665,705.0,772.0,664.0,702.0,698.0,645.0
768,5.8377304471659395,5.707110264748875,5.231108616854587,5.480638923341991,5.117993812416755,339.0,333.0,301.0,309.0,323.0,342.0
769,4.7535901911063645,5.298317366548036,6.723832440821209,6.733401891837359,6.883462586413092,133.0,84.0,97.0,99.0,117.0,115.0
770,6.493753839851686,6.1070228877422545,5.556828061699537,5.7899601708972535,5.942799375126701,475.0,367.0,480.0,442.0,457.0,660.0
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,5.455321115357702,4.897839799950911,3.8501476017100584,4.060443010546419,4.927253685157205,221.0,227.0,164.0,149.0,136.0,233.0
774,5.4680601411351315,5.958424693029782,6.095824562432225,5.932245187448011,5.8805329864007,505.0,600.0,474.0,472.0,539.0,236.0
775,5.3706380281276624,5.501258210544727,5.501258210544727,5.937536205082426,5.8888779583328805,188.0,442.0,208.0,233.0,270.0,214.0
776,7.451241684987676,6.415096959171596,5.438079308923196,5.961005339623274,5.817111159963204,629.0,996.0,650.0,894.0,705.0,1721.0
777,6.54965074223381,6.586171654854675,6.584791392385716,6.799055862058796,6.734591659972948,632.0,890.0,668.0,809.0,717.0,698.0
778,5.111987788356544,4.605170185988092,4.787491742782046,4.9344739331306915,4.927253685157205,155.0,250.0,114.0,117.0,111.0,165.0
779,6.796823718274855,6.895682697747868,6.8501261661455,6.866933284461882,4.343805421853684,904.0,916.0,977.0,1101.0,1055.0,894.0
780,5.204006687076795,5.537334267018537,5.75890177387728,5.337538079701318,5.840641657373398,90.0,130.0,77.0,99.0,125.0,181.0
781,4.955827057601261,5.327876168789581,5.5093883366279774,5.53338948872752,5.655991810819852,194.0,393.0,180.0,156.0,191.0,141.0
782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,6.035481432524756,6.246106765481563,5.424950017481403,5.777652323222656,5.4680601411351315,433.0,240.0,359.0,498.0,419.0,417.0
784,3.6888794541139363,3.7612001156935624,4.543294782270004,3.9889840465642745,4.762173934797756,52.0,41.0,34.0,37.0,35.0,39.0
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,5.58724865840025,3.970291913552122,4.8283137373023015,4.584967478670572,5.017279836814924,160.0,423.0,178.0,222.0,118.0,266.0
787,6.257667587882639,6.324358962381311,6.48768401848461,6.659293919683638,6.1779441140506,530.0,512.0,529.0,497.0,523.0,521.0
788,6.1070228877422545,6.408528791059498,6.182084906716632,5.82600010738045,5.707110264748875,630.0,598.0,660.0,703.0,592.0,448.0
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,6.762729506931879,6.424869023905388,5.799092654460526,5.6937321388027,5.648974238161206,680.0,438.0,656.0,651.0,620.0,864.0
791,5.831882477283517,3.9512437185814275,2.3978952727983707,1.791759469228055,4.90527477843843,129.0,96.0,104.0,145.0,97.0,340.0
792,7.126890808898808,6.759255270663693,7.057897937411856,7.1770187659099,7.606387389772652,897.0,839.0,720.0,781.0,946.0,1244.0
793,7.597396320212795,7.081708586105575,7.789040401657477,7.773173680482536,7.334981878871814,1466.0,1067.0,1545.0,1527.0,1349.0,1992.0
794,6.3561076606958915,5.5909869805108565,5.351858133476067,5.680172609017068,4.812184355372417,494.0,699.0,467.0,512.0,457.0,575.0
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,6.289715570908998,6.20455776256869,5.940171252720432,5.480638923341991,7.351158226430694,469.0,603.0,353.0,486.0,517.0,538.0
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,7.7886260656250315,7.374001859350161,4.787491742782046,6.257667587882639,6.113682179832232,1595.0,1083.0,1664.0,1875.0,1875.0,2412.0
800,4.663439094112067,5.973809611869261,5.855071922202427,6.212606095751519,6.035481432524756,247.0,243.0,253.0,251.0,272.0,105.0
801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,6.251903883165888,6.184148890937483,6.405228458030842,6.270988431858299,6.8001700683022,330.0,255.0,436.0,293.0,436.0,518.0
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,6.774223886357614,6.1224928095143865,7.2682230211595655,7.2682230211595655,7.2682230211595655,659.0,1416.0,884.0,687.0,591.0,874.0
806,6.45833828334479,6.335054251498059,6.352629396319567,6.054439346269371,6.234410725718371,461.0,502.0,472.0,461.0,506.0,637.0
807,6.2166061010848646,4.532599493153256,5.8805329864007,6.142037405587356,6.137727054086234,376.0,320.0,327.0,280.0,149.0,500.0
808,7.253470382684528,7.1308988302963465,7.224753405767971,7.352441100243583,7.789868559054706,1199.0,831.0,1125.0,1222.0,1301.0,1412.0
809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,6.608000625296087,4.290459441148391,5.771441123130016,6.682108597449809,7.201170883281678,439.0,635.0,348.0,512.0,348.0,740.0
811,5.8971538676367405,5.8971538676367405,6.411818267709897,6.839476438228843,6.75343791859778,397.0,436.0,342.0,363.0,438.0,363.0
812,5.111987788356544,5.3471075307174685,5.159055299214529,5.673323267171493,4.23410650459726,236.0,199.0,212.0,237.0,249.0,165.0
813,2.833213344056216,4.060443010546419,4.736198448394496,5.209486152841421,5.659482215759621,33.0,48.0,48.0,27.0,30.0,16.0
814,5.733341276897746,5.517452896464707,4.997212273764115,4.382026634673881,5.337538079701318,263.0,311.0,170.0,180.0,177.0,308.0
815,6.9874902470009905,6.9726062513017535,6.846943139585379,6.948897222313312,6.327936783729195,1173.0,1037.0,1134.0,1219.0,1215.0,1082.0
816,7.10085190894405,6.900730664045173,6.779921907472252,5.823045895483019,6.695798917058491,1048.0,947.0,984.0,1321.0,1420.0,1212.0
817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,6.068425588244111,6.240275845170769,6.251903883165888,6.331501849893691,6.210600077024653,347.0,352.0,295.0,302.0,299.0,431.0
819,7.2115567333138015,6.945051063725834,6.999422467507961,6.8001700683022,6.434546518787453,1206.0,896.0,1180.0,1188.0,1151.0,1354.0
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,5.220355825078324,4.882801922586371,5.003946305945459,3.7376696182833684,3.7612001156935624,164.0,136.0,145.0,132.0,156.0,184.0
822,4.812184355372417,4.51085950651685,4.060443010546419,4.8283137373023015,4.143134726391533,101.0,178.0,90.0,77.0,103.0,122.0
823,5.713732805509369,6.234410725718371,6.309918278226516,6.210600077024653,6.432940092739179,280.0,221.0,283.0,260.0,303.0,302.0
824,7.313886831633462,7.195187320178709,7.126890808898808,6.759255270663693,7.057897937411856,1241.0,1379.0,1264.0,1570.0,1799.0,1500.0
825,6.437751649736401,6.467698726104354,6.5722825426940075,6.5638555265321274,6.3578422665081,531.0,352.0,539.0,502.0,581.0,624.0
826,6.930494765951626,5.442417710521793,5.968707559985366,7.278628942320682,7.739359202689098,848.0,448.0,726.0,793.0,680.0,1022.0
827,6.504288173536645,6.368187186350492,6.248042874508429,5.817111159963204,6.408528791059498,580.0,691.0,600.0,592.0,617.0,667.0
828,5.8888779583328805,6.898714534329988,6.298949246855942,6.721425700790643,7.134093721192866,529.0,481.0,579.0,655.0,647.0,360.0
829,5.153291594497779,4.51085950651685,4.812184355372417,4.882801922586371,3.9318256327243257,148.0,261.0,117.0,117.0,116.0,172.0
830,3.367295829986474,4.2626798770413155,4.477336814478207,4.727387818712341,5.10594547390058,10.0,38.0,24.0,26.0,57.0,28.0
831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,6.704414354964107,6.656726524178391,5.424950017481403,6.652863029353347,6.748759547491679,820.0,529.0,764.0,687.0,782.0,815.0
833,6.952728644624869,7.3031700512368,7.727094484779841,7.798523053625206,7.569927655242652,879.0,847.0,772.0,724.0,985.0,1045.0
834,7.104144092987527,7.258412150595307,7.160845906664299,7.254177846456518,7.115582126184454,1256.0,1027.0,1260.0,1392.0,1314.0,1216.0
835,5.953243334287785,5.978885764901122,6.22455842927536,5.942799375126701,6.131226489483141,364.0,425.0,352.0,293.0,291.0,384.0
836,6.152732694704104,5.978885764901122,6.035481432524756,6.129050210060545,5.673323267171493,514.0,535.0,505.0,497.0,535.0,469.0
837,7.323830566202317,7.7102051944325325,5.627621113690637,6.706862336602747,6.688354713946762,1899.0,704.0,1934.0,1917.0,1800.0,1515.0
838,6.19644412779452,6.150602768446279,6.380122536899765,6.255750041753367,6.131226489483141,327.0,322.0,312.0,300.0,290.0,490.0
839,6.950814768442584,6.950814768442584,7.136483208590247,6.942156705699469,6.1070228877422545,1188.0,769.0,1141.0,1029.0,995.0,1043.0
840,7.425357887027151,7.534228326274089,7.693025748417888,7.461065514354283,6.35088571671474,1535.0,1334.0,1607.0,1646.0,1606.0,1677.0
841,7.395721608602045,7.550661243105336,7.210079628170788,6.754604099487962,6.831953565565855,1966.0,1363.0,1983.0,1907.0,1880.0,1628.0
842,6.844815479208263,6.461468176353717,6.55250788703459,4.969813299576001,5.752572638825633,821.0,729.0,797.0,728.0,611.0,938.0
843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,6.144185634125646,6.26530121273771,6.318968113746434,6.401917196727186,5.60947179518496,529.0,600.0,602.0,516.0,498.0,465.0
845,5.0106352940962555,5.3706380281276624,5.6131281063880705,5.996452088619021,6.037870919922137,128.0,123.0,152.0,131.0,173.0,149.0
846,7.052721049232323,7.444833273892193,7.484930283289661,7.655390644826152,7.589335823170617,1085.0,1619.0,1084.0,891.0,1159.0,1155.0
847,6.81783057145415,6.898714534329988,6.90975328164481,6.726233402358747,6.818924065275521,1192.0,861.0,1128.0,1311.0,1541.0,913.0
848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,5.308267697401205,5.356586274672012,5.8805329864007,5.537334267018537,6.0063531596017325,284.0,262.0,303.0,280.0,266.0,201.0
850,5.918893854273146,6.161207321695077,6.1070228877422545,5.746203190540153,6.013715156042802,449.0,506.0,499.0,467.0,484.0,371.0
851,5.8522024797744745,5.932245187448011,6.329720905522696,6.29156913955832,6.395261598115449,347.0,394.0,347.0,315.0,336.0,347.0
852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,7.490529402060711,7.3938782901077555,6.75110146893676,7.48605261786314,7.706612913964197,1840.0,1090.0,1786.0,1407.0,1529.0,1790.0
854,6.401917196727186,5.60947179518496,5.62040086571715,5.1647859739235145,5.214935757608986,308.0,193.0,290.0,294.0,287.0,602.0
855,7.659642954564682,6.883462586413092,7.0326242610280065,6.823286122355687,6.555356891810665,579.0,589.0,593.0,632.0,692.0,2120.0
856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,6.584791392385716,6.617402977974478,7.039660349862076,6.795705775173514,7.146772179452637,765.0,646.0,731.0,814.0,859.0,723.0
858,7.374629015218945,7.374629015218945,7.586803535162581,7.312553498102598,6.835184586147301,1565.0,1138.0,1609.0,1527.0,1471.0,1594.0
859,6.878326468291325,3.784189633918261,5.455321115357702,7.138073034044347,6.664409020350408,173.0,168.0,129.0,347.0,225.0,970.0
860,2.772588722239781,3.9318256327243257,3.912023005428146,3.713572066704308,4.969813299576001,67.0,123.0,57.0,77.0,63.0,15.0
861,6.401917196727186,6.818924065275521,6.660575149839686,2.772588722239781,4.983606621708336,870.0,219.0,993.0,860.0,919.0,602.0
862,5.968707559985366,5.680172609017068,4.418840607796598,5.2832037287379885,4.276666119016055,296.0,537.0,275.0,291.0,291.0,390.0
863,7.627544390488503,7.781973234434385,7.705262474866325,6.175867270105761,7.3277805384216315,2202.0,1113.0,2207.0,2104.0,2104.0,2053.0
864,5.937536205082426,5.872117789475416,6.0014148779611505,6.0014148779611505,6.035481432524756,319.0,489.0,324.0,321.0,311.0,378.0
865,7.091742115095153,7.126890808898808,6.792344427470809,6.675823221634848,6.654152520183219,1414.0,917.0,1433.0,1311.0,1282.0,1201.0
866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,4.454347296253507,4.394449154672439,4.762173934797756,4.59511985013459,4.955827057601261,95.0,116.0,106.0,110.0,84.0,85.0
868,5.438079308923196,5.961005339623274,5.817111159963204,5.356586274672012,4.700480365792417,277.0,258.0,285.0,306.0,318.0,229.0
869,6.059123195581797,5.958424693029782,4.8283137373023015,5.831882477283517,6.131226489483141,485.0,469.0,479.0,418.0,441.0,427.0
870,5.771441123130016,5.676753802268282,5.241747015059643,5.739792912179234,5.823045895483019,273.0,424.0,255.0,296.0,281.0,320.0
871,4.68213122712422,5.5093883366279774,3.9318256327243257,5.3612921657094255,6.48768401848461,139.0,185.0,166.0,191.0,237.0,107.0
872,7.669961995473577,7.7823903355874595,7.425953657077541,7.732807530422021,6.78105762593618,2230.0,1265.0,2163.0,2171.0,2159.0,2142.0
873,5.003946305945459,4.543294782270004,4.23410650459726,5.877735781779639,6.2766434893416445,65.0,70.0,53.0,63.0,52.0,148.0
874,6.1070228877422545,5.746203190540153,6.013715156042802,4.8283137373023015,4.867534450455582,416.0,479.0,399.0,385.0,384.0,448.0
875,5.424950017481403,6.652863029353347,6.748759547491679,6.761572768804055,5.872117789475416,354.0,455.0,362.0,402.0,507.0,226.0
876,6.5722825426940075,6.5638555265321274,6.3578422665081,6.472346294500901,6.593044534142437,681.0,470.0,702.0,687.0,707.0,714.0
877,4.736198448394496,5.53338948872752,6.2422232654551655,5.313205979041787,6.317164686747284,267.0,222.0,292.0,386.0,245.0,113.0
878,4.418840607796598,4.653960350157523,3.912023005428146,4.584967478670572,4.700480365792417,74.0,170.0,91.0,90.0,109.0,82.0
879,2.0794415416798357,4.770684624465665,5.940171252720432,6.0112671744041615,6.133398042996649,47.0,30.0,30.0,28.0,37.0,7.0
880,0.6931471805599453,0.0,0.0,2.8903717578961645,0.0,2.0,0.0,4.0,4.0,2.0,1.0
881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,7.2115567333138015,7.103322062526113,7.7057128238944275,7.7336835707759,7.80994708647679,1408.0,1122.0,1296.0,1222.0,1294.0,1354.0
883,7.703007682479236,7.724004656676065,7.7437032581737535,7.818027938530729,7.408530566894626,2054.0,1586.0,2063.0,1815.0,1860.0,2214.0
884,6.063785208687608,5.71042701737487,5.318119993844216,6.008813185442595,5.123963979403259,369.0,719.0,303.0,328.0,315.0,429.0
885,6.913737350659685,7.022868086082641,6.126869184114185,6.55250788703459,6.135564891081739,1087.0,584.0,1098.0,1066.0,1039.0,1005.0
886,5.393627546352362,5.153291594497779,4.997212273764115,4.23410650459726,3.367295829986474,165.0,96.0,133.0,151.0,124.0,219.0
887,5.75890177387728,6.063785208687608,6.212606095751519,6.068425588244111,6.410174881966167,427.0,336.0,423.0,445.0,498.0,316.0
888,3.58351893845611,5.204006687076795,6.210600077024653,6.19644412779452,6.12029741895095,106.0,128.0,47.0,66.0,87.0,35.0
889,6.5638555265321274,5.863631175598097,5.863631175598097,6.5337888379333435,6.133398042996649,555.0,651.0,475.0,505.0,519.0,708.0
890,5.8888779583328805,6.102558594613569,5.973809611869261,5.641907070938114,6.056784013228625,396.0,339.0,424.0,461.0,448.0,360.0
891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,6.530877627725885,6.582025138892826,6.530877627725885,6.311734809152915,6.028278520230698,784.0,822.0,801.0,837.0,781.0,685.0
894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,3.7376696182833684,3.7612001156935624,4.787491742782046,5.7430031878094825,6.063785208687608,162.0,107.0,128.0,179.0,130.0,41.0
896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,5.58724865840025,5.616771097666572,5.703782474656201,5.8888779583328805,6.48768401848461,295.0,319.0,177.0,133.0,156.0,266.0
898,4.418840607796598,4.6913478822291435,4.04305126783455,5.327876168789581,5.924255797414532,239.0,294.0,214.0,265.0,223.0,82.0
899,6.678342114654332,6.403574197934815,6.152732694704104,6.654152520183219,6.208590026096629,727.0,586.0,696.0,690.0,644.0,794.0
900,6.46302945692067,6.133398042996649,5.926926025970411,6.129050210060545,6.161207321695077,457.0,405.0,424.0,483.0,484.0,640.0
901,7.598399329323964,7.512071245835466,7.67275789664251,7.546974117516527,7.385230923066573,883.0,815.0,903.0,1134.0,1267.0,1994.0
902,5.5134287461649825,6.2166061010848646,5.942799375126701,5.953243334287785,5.442417710521793,169.0,105.0,248.0,274.0,283.0,247.0
903,5.493061443340548,5.4680601411351315,5.2832037287379885,4.605170185988092,3.6109179126442243,278.0,179.0,262.0,240.0,295.0,242.0
904,5.4680601411351315,5.7745515455444085,5.529429087511423,5.37989735354046,5.318119993844216,366.0,239.0,313.0,344.0,326.0,236.0
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,7.025538314638521,6.81783057145415,6.898714534329988,6.90975328164481,6.726233402358747,874.0,676.0,868.0,930.0,1059.0,1124.0
907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,7.099201743553092,6.5337888379333435,7.039660349862076,7.040536390215956,6.68586094706836,776.0,750.0,673.0,913.0,1001.0,1210.0
909,6.295266001439646,6.0014148779611505,5.247024072160486,5.043425116919247,4.836281906951478,436.0,546.0,371.0,429.0,402.0,541.0
910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,5.886104031450156,6.304448802421981,6.51471269087253,6.522092798170152,6.030685260261263,209.0,282.0,311.0,334.0,343.0,359.0
912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,6.473890696352274,6.135564891081739,5.638354669333745,5.869296913133774,5.820082930352362,503.0,450.0,448.0,497.0,489.0,647.0
914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,7.716015266642587,7.465655310134056,6.876264611890766,4.836281906951478,6.137727054086234,1636.0,581.0,1841.0,1651.0,1753.0,2243.0
916,6.338594078203183,6.905753276311464,5.293304824724492,4.143134726391533,6.073044534100405,1040.0,612.0,950.0,987.0,1017.0,565.0
917,5.062595033026967,5.337538079701318,5.278114659230517,2.995732273553991,4.700480365792417,195.0,208.0,196.0,225.0,240.0,157.0
918,7.370230641807081,7.385230923066573,6.53813982376767,5.58724865840025,6.0867747269123065,1794.0,1151.0,1800.0,1635.0,1529.0,1587.0
919,6.434546518787453,6.1070228877422545,5.594711379601839,4.04305126783455,4.219507705176107,452.0,378.0,468.0,526.0,506.0,622.0
920,6.082218910376446,6.082218910376446,6.20455776256869,5.796057750765372,6.144185634125646,457.0,552.0,455.0,409.0,451.0,437.0
921,6.862757913051401,5.5909869805108565,5.204006687076795,5.823045895483019,7.1693500166706,306.0,397.0,333.0,310.0,340.0,955.0
922,5.187385805840755,5.84354441703136,5.955837369464831,6.375024819828097,6.246106765481563,130.0,107.0,134.0,129.0,153.0,178.0
923,7.180069874302796,6.9874902470009905,6.9726062513017535,6.846943139585379,6.948897222313312,1278.0,1261.0,1273.0,1361.0,1210.0,1312.0
924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,6.267200548541362,6.429719478039138,5.886104031450156,6.418364935936212,7.036148493750536,404.0,388.0,380.0,427.0,442.0,526.0
926,6.315358001522335,5.905361848054571,4.30406509320417,6.452048954437226,6.429719478039138,326.0,333.0,301.0,392.0,255.0,552.0
927,3.784189633918261,6.175867270105761,6.212606095751519,6.131226489483141,6.137727054086234,9.0,5.0,35.0,33.0,168.0,43.0
928,4.962844630259907,3.044522437723423,5.4510384535657,6.716594773520978,7.132497551660044,397.0,142.0,306.0,337.0,271.0,142.0
929,4.406719247264253,6.415096959171596,5.713732805509369,6.352629396319567,6.326149473155099,473.0,498.0,479.0,572.0,581.0,81.0
930,5.905361848054571,6.403574197934815,6.901737206656574,7.156176637480615,6.480044561926653,612.0,587.0,661.0,531.0,488.0,366.0
931,5.327876168789581,5.924255797414532,6.230481447578482,6.322565239927284,6.39024066706535,96.0,93.0,131.0,156.0,150.0,205.0
932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,7.810758116529357,7.317876198626496,6.647688373563329,6.180016653652572,5.752572638825633,1846.0,1470.0,1712.0,1866.0,2150.0,2466.0
934,5.908082938168931,6.198478716492308,6.137727054086234,4.406719247264253,6.415096959171596,425.0,376.0,443.0,430.0,452.0,367.0
935,5.950642552587727,6.2285110035911835,6.186208623900494,6.396929655216146,5.91350300563827,515.0,430.0,499.0,430.0,450.0,383.0
936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,3.5263605246161616,3.8501476017100584,5.676753802268282,6.16541785423142,6.298949246855942,6.0,11.0,9.0,7.0,25.0,33.0
938,5.159055299214529,5.4116460518550396,5.645446897643238,6.118097198041348,6.246106765481563,94.0,102.0,113.0,106.0,75.0,173.0
939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,5.241747015059643,6.251903883165888,6.234410725718371,6.066108090103747,4.770684624465665,242.0,407.0,224.0,272.0,314.0,188.0
941,7.195937226475569,6.52795791762255,3.4339872044851463,6.881411303642535,7.2115567333138015,598.0,159.0,648.0,786.0,570.0,1333.0
942,5.375278407684165,5.480638923341991,4.948759890378168,6.030685260261263,5.356586274672012,223.0,240.0,260.0,224.0,267.0,215.0
943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
