,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,6.499787040655854,6.331501849893691,6.171700597410915,6.274762021241939,6.366470447731438,610.0,798.0,683.0,680.0,673.0,664.0
592,6.586171654854675,7.20414929203594,7.486613313139955,7.644440761556566,7.731930721948486,923.0,748.0,850.0,866.0,840.0,724.0
593,6.315358001522335,6.169610732491456,6.345636360828596,5.726847747587197,6.53813982376767,524.0,646.0,552.0,534.0,509.0,552.0
594,5.198497031265826,5.575949103146316,5.0689042022202315,5.402677381872279,5.720311776607412,230.0,382.0,277.0,228.0,267.0,180.0
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,6.608000625296087,6.716594773520978,6.848005274576363,6.3561076606958915,6.8001700683022,571.0,878.0,695.0,684.0,717.0,740.0
598,0.0,4.2626798770413155,5.627621113690637,6.008813185442595,6.061456918928017,33.0,55.0,39.0,31.0,36.0,0.0
599,6.763884908562435,6.9440872082295275,5.583496308781699,5.087596335232384,5.356586274672012,1105.0,789.0,1087.0,1164.0,887.0,865.0
600,5.726847747587197,6.423246963533519,7.084226422097916,7.617267813628347,7.7458682297922685,271.0,122.0,286.0,264.0,209.0,306.0
601,0.0,2.6390573296152584,2.772588722239781,3.6109179126442243,4.07753744390572,15.0,8.0,11.0,8.0,18.0,0.0
602,0.0,3.912023005428146,4.48863636973214,3.9318256327243257,4.430816798843313,40.0,166.0,66.0,43.0,53.0,0.0
603,6.961296045910167,7.165493475060845,7.3632795869630385,6.827629234502852,7.2254814727822945,1372.0,1109.0,1368.0,1358.0,1259.0,1054.0
604,6.981934677156389,6.519147287940395,5.908082938168931,6.335054251498059,6.333279628139691,908.0,1192.0,1011.0,1009.0,793.0,1076.0
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,7.665284718471351,7.627057417018934,7.526717561352706,7.305860032684009,7.564757012905729,2076.0,1707.0,2092.0,1976.0,2083.0,2132.0
607,4.553876891600541,3.7376696182833684,4.0943445622221,2.0794415416798357,4.0943445622221,48.0,65.0,46.0,43.0,64.0,94.0
608,6.144185634125646,5.493061443340548,5.4510384535657,5.407171771460119,5.8805329864007,274.0,278.0,289.0,285.0,325.0,465.0
609,7.253470382684528,7.1308988302963465,7.224753405767971,7.352441100243583,7.789868559054706,1323.0,1061.0,1248.0,1106.0,1283.0,1412.0
610,6.82001636467413,6.63200177739563,6.553933404025811,5.579729825986222,5.579729825986222,797.0,887.0,768.0,817.0,708.0,915.0
611,5.247024072160486,4.59511985013459,3.091042453358316,4.330733340286331,6.198478716492308,122.0,150.0,60.0,149.0,73.0,189.0
612,3.8501476017100584,0.0,2.0794415416798357,3.1780538303479458,2.70805020110221,12.0,9.0,7.0,5.0,2.0,46.0
613,5.817111159963204,5.673323267171493,5.627621113690637,5.579729825986222,5.811140992976701,469.0,607.0,517.0,497.0,468.0,335.0
614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,5.19295685089021,5.996452088619021,6.645090969505644,6.759255270663693,6.584791392385716,148.0,214.0,149.0,161.0,167.0,179.0
616,5.793013608384144,6.0063531596017325,6.030685260261263,5.918893854273146,6.478509642208569,290.0,260.0,323.0,300.0,270.0,327.0
617,6.739336627357174,6.584791392385716,6.926577033222725,6.133398042996649,6.688354713946762,699.0,613.0,690.0,734.0,668.0,844.0
618,6.70808408385307,5.480638923341991,5.225746673713202,5.384495062789089,5.303304908059076,480.0,440.0,468.0,365.0,344.0,818.0
619,6.779921907472252,7.337587743538596,7.630946580890459,7.485491608030754,6.561030665896573,507.0,798.0,757.0,881.0,1012.0,879.0
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,6.974478911025045,7.00033446027523,6.663132695990803,6.220590170099739,4.820281565605037,995.0,837.0,1023.0,1134.0,967.0,1068.0
622,6.142037405587356,5.655991810819852,5.147494476813453,0.0,5.087596335232384,263.0,95.0,273.0,303.0,275.0,464.0
623,5.616771097666572,5.703782474656201,5.8888779583328805,6.48768401848461,6.363028103540465,233.0,281.0,179.0,251.0,182.0,274.0
624,6.695798917058491,3.5263605246161616,5.971261839790462,6.855408798609928,7.223295679562314,187.0,305.0,269.0,120.0,216.0,808.0
625,5.918893854273146,6.478509642208569,6.09807428216624,6.361302477572996,6.07993319509559,583.0,520.0,570.0,568.0,603.0,371.0
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,6.259581464064923,5.327876168789581,6.261491684321042,6.248042874508429,6.1779441140506,472.0,756.0,388.0,602.0,394.0,522.0
628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,7.761744984658913,7.617759576608505,7.121252453244542,6.306275286948016,6.580639137284949,1978.0,1595.0,2024.0,2053.0,2081.0,2348.0
631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,7.075808863978387,6.882437470997847,6.914730892718563,6.837332814685591,6.295266001439646,1245.0,906.0,1157.0,1349.0,1314.0,1182.0
633,7.007600613951853,5.860786223465865,7.02108396428914,7.23561914106675,6.993932975223189,1110.0,965.0,1089.0,1100.0,699.0,1104.0
634,7.210079628170788,6.975413927455952,6.9411900550683745,6.925595197110468,6.814542897259958,1096.0,661.0,1070.0,1006.0,1059.0,1352.0
635,5.438079308923196,2.0794415416798357,4.997212273764115,6.90975328164481,7.794823152179389,51.0,218.0,19.0,73.0,132.0,229.0
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,6.320768294250582,6.259581464064923,6.302618975744905,6.333279628139691,6.148468295917647,490.0,565.0,495.0,527.0,501.0,555.0
638,6.855408798609928,7.223295679562314,7.087573705557973,5.921578419643816,7.0909098220799835,1104.0,892.0,1031.0,1290.0,991.0,948.0
639,6.049733455231958,6.391917113392602,6.502790045915623,6.601230118728877,6.502790045915623,375.0,387.0,337.0,334.0,354.0,423.0
640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,3.2188758248682006,4.61512051684126,5.971261839790462,6.068425588244111,5.981414211254481,16.0,50.0,24.0,27.0,30.0,24.0
642,5.634789603169249,6.6240652277998935,7.005789019253503,7.258412150595307,7.3987862754199485,301.0,469.0,279.0,259.0,323.0,279.0
643,7.474204806496124,7.490529402060711,6.687108607866515,7.358830898342354,7.028201432058005,1401.0,1440.0,1657.0,1543.0,1648.0,1761.0
644,4.812184355372417,5.293304824724492,5.749392985908253,5.877735781779639,5.7745515455444085,78.0,95.0,106.0,105.0,96.0,122.0
645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,4.0943445622221,4.0943445622221,4.770684624465665,5.043425116919247,4.983606621708336,64.0,24.0,58.0,41.0,58.0,59.0
648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,7.681099001536359,7.520776415062797,7.591861714889934,7.60688453121963,7.117205503164344,1247.0,1082.0,1182.0,1315.0,1217.0,2166.0
650,5.6240175061873385,5.666426688112432,5.54907608489522,5.54907608489522,5.572154032177765,306.0,366.0,302.0,283.0,304.0,276.0
651,4.997212273764115,5.25227342804663,5.583496308781699,5.41610040220442,4.74493212836325,191.0,91.0,184.0,129.0,153.0,147.0
652,5.66988092298052,5.937536205082426,5.872117789475416,6.0014148779611505,6.0014148779611505,279.0,486.0,253.0,267.0,232.0,289.0
653,7.81237820598861,7.502738210754851,7.502738210754851,7.502738210754851,7.385230923066573,1640.0,1073.0,1329.0,1658.0,1574.0,2470.0
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,3.9318256327243257,3.912023005428146,3.713572066704308,4.969813299576001,5.420534999272286,59.0,95.0,57.0,69.0,64.0,50.0
656,5.814130531825066,5.958424693029782,6.452048954437226,6.434546518787453,6.1070228877422545,193.0,202.0,211.0,228.0,253.0,334.0
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,5.857933154483459,5.568344503761097,5.634789603169249,5.953243334287785,5.700443573390687,332.0,570.0,296.0,269.0,306.0,349.0
661,6.270988431858299,6.338594078203183,6.20455776256869,5.942799375126701,6.131226489483141,705.0,889.0,657.0,663.0,677.0,528.0
662,5.817111159963204,6.608000625296087,4.290459441148391,5.771441123130016,6.682108597449809,715.0,433.0,741.0,646.0,749.0,335.0
663,6.257667587882639,5.480638923341991,5.6240175061873385,5.605802066295998,5.10594547390058,358.0,416.0,332.0,303.0,373.0,521.0
664,5.389071729816501,5.484796933490655,5.5134287461649825,5.043425116919247,5.181783550292085,311.0,341.0,341.0,338.0,326.0,218.0
665,6.437751649736401,6.860663671448287,6.790097235513905,6.331501849893691,6.095824562432225,866.0,1031.0,907.0,1006.0,1157.0,624.0
666,6.298949246855942,6.576469569048224,5.424950017481403,6.192362489474872,5.973809611869261,632.0,696.0,687.0,694.0,672.0,543.0
667,4.941642422609304,4.1588830833596715,4.6913478822291435,4.962844630259907,4.718498871295094,78.0,157.0,100.0,92.0,93.0,139.0
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,6.267200548541362,6.659293919683638,6.429719478039138,6.184148890937483,6.282266746896006,861.0,774.0,803.0,814.0,781.0,526.0
671,7.7039102096163115,7.784057002639929,6.952728644624869,7.566828479208331,7.4815557019095165,1665.0,1189.0,1829.0,1516.0,1412.0,2216.0
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,7.644440761556566,7.731930721948486,7.711548979629146,7.502186486602924,7.774435510302958,2158.0,1993.0,2028.0,2063.0,2078.0,2088.0
674,6.57507584059962,6.57507584059962,6.633318433280377,6.7464121285733745,6.419994928147142,518.0,578.0,570.0,631.0,627.0,716.0
675,5.713732805509369,6.234410725718371,6.309918278226516,6.210600077024653,6.432940092739179,262.0,221.0,263.0,301.0,320.0,302.0
676,5.529429087511423,6.040254711277414,6.124683390894205,6.218600119691729,6.300785794663244,232.0,262.0,267.0,266.0,261.0,251.0
677,6.61338421837956,6.0112671744041615,6.520621127558696,5.872117789475416,4.976733742420574,557.0,465.0,531.0,485.0,475.0,744.0
678,6.499787040655854,6.630683385642372,6.729824070489475,6.434546518787453,6.2878585601617845,871.0,937.0,842.0,812.0,787.0,664.0
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,6.133398042996649,5.808142489980444,6.07073772800249,5.25227342804663,5.3981627015177525,414.0,530.0,425.0,364.0,376.0,460.0
681,7.669961995473577,7.160069207596127,7.8013913202914855,5.5093883366279774,6.318968113746434,1422.0,1358.0,1639.0,1455.0,1245.0,2142.0
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,5.8916442118257715,2.1972245773362196,3.9318256327243257,5.641907070938114,7.2078598714324755,60.0,629.0,64.0,88.0,80.0,361.0
684,7.421177528595393,6.988413181999592,7.337587743538596,7.667158255319148,7.00033446027523,1158.0,803.0,988.0,1199.0,1161.0,1670.0
685,7.4109518755836366,7.202661196523238,7.192182058713246,7.251344983372214,6.946975992135418,1672.0,1269.0,1629.0,1581.0,1539.0,1653.0
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,6.234410725718371,6.282266746896006,6.280395838960195,6.298949246855942,6.142037405587356,524.0,800.0,532.0,522.0,490.0,509.0
688,7.6093665379542115,7.633853559681768,6.742880635791903,7.650168700845001,7.772752716468742,2096.0,2075.0,2166.0,2363.0,2144.0,2016.0
689,5.3230099791384085,6.0112671744041615,6.07073772800249,6.040254711277414,6.26530121273771,275.0,314.0,307.0,290.0,283.0,204.0
690,5.375278407684165,6.945051063725834,7.744136627627991,7.722234744709607,7.122059881629142,542.0,370.0,436.0,469.0,381.0,215.0
691,6.776506992372183,6.824373670043086,6.692083742506628,6.630683385642372,6.602587892189336,745.0,927.0,761.0,917.0,1066.0,876.0
692,6.51471269087253,6.5337888379333435,6.3784261836515865,6.3784261836515865,6.340359303727752,449.0,423.0,535.0,514.0,545.0,674.0
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,6.939253946041508,7.399398083331354,7.4570320891223805,7.1372784372603855,7.61972421378267,1172.0,1563.0,1192.0,1362.0,1178.0,1031.0
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,5.337538079701318,5.8522024797744745,5.780743515792329,5.6937321388027,6.4967749901858625,242.0,354.0,276.0,273.0,231.0,207.0
697,5.159055299214529,4.736198448394496,4.976733742420574,4.74493212836325,4.795790545596741,147.0,105.0,236.0,161.0,142.0,173.0
698,5.680172609017068,5.736572297479192,5.241747015059643,4.6443908991413725,4.248495242049359,246.0,244.0,256.0,233.0,258.0,292.0
699,7.3914152346753585,7.549609165154532,7.550135342488429,7.705262474866325,7.396335293800808,1629.0,749.0,1679.0,1397.0,1880.0,1621.0
700,6.731018100482083,6.626717749249025,6.1092475827643655,6.450470422144176,6.419994928147142,685.0,658.0,735.0,761.0,686.0,837.0
701,5.225746673713202,4.867534450455582,4.382026634673881,4.330733340286331,4.330733340286331,180.0,389.0,165.0,190.0,152.0,185.0
702,4.174387269895637,3.7376696182833684,5.351858133476067,7.149131598557407,7.663407664893479,173.0,264.0,197.0,230.0,126.0,64.0
703,7.547501682814967,6.9650803456014065,6.9650803456014065,6.522092798170152,6.129050210060545,1140.0,1502.0,1178.0,1190.0,1267.0,1895.0
704,5.37989735354046,5.351858133476067,5.908082938168931,6.375024819828097,7.029087564149662,220.0,381.0,303.0,216.0,180.0,216.0
705,6.448889394146858,6.249975242259483,6.634633357861686,6.652863029353347,6.775366090936392,535.0,394.0,527.0,585.0,598.0,631.0
706,5.831882477283517,6.336825731146441,6.467698726104354,6.19644412779452,6.295266001439646,314.0,258.0,281.0,289.0,351.0,340.0
707,6.731018100482083,6.22455842927536,6.313548046277095,6.42648845745769,5.099866427824199,591.0,571.0,583.0,537.0,547.0,837.0
708,4.356708826689592,5.351858133476067,5.910796644040527,6.354370040797351,6.0867747269123065,116.0,237.0,120.0,116.0,94.0,77.0
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,4.382026634673881,3.258096538021482,3.5263605246161616,3.8501476017100584,3.871201010907891,32.0,80.0,48.0,42.0,37.0,79.0
712,5.579729825986222,5.099866427824199,4.6913478822291435,3.828641396489095,4.290459441148391,160.0,111.0,184.0,168.0,178.0,264.0
713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,6.565264970035361,6.142037405587356,6.674561391814426,6.398594934535208,6.272877006546167,714.0,413.0,672.0,644.0,764.0,709.0
715,5.53338948872752,6.2422232654551655,5.313205979041787,6.317164686747284,6.752270376141742,454.0,253.0,511.0,427.0,508.0,252.0
716,6.249975242259483,6.184148890937483,6.42648845745769,6.313548046277095,6.583409222158765,507.0,385.0,451.0,482.0,470.0,517.0
717,6.07073772800249,5.921578419643816,5.560681631015528,5.356586274672012,5.170483995038151,414.0,444.0,395.0,403.0,401.0,432.0
718,7.818430272070656,7.748460023899697,7.7039102096163115,7.784057002639929,6.952728644624869,1854.0,1080.0,1872.0,1842.0,1797.0,2485.0
719,6.513230110912307,6.363028103540465,6.593044534142437,6.78897174299217,6.931471805599453,762.0,484.0,798.0,677.0,783.0,673.0
720,4.927253685157205,4.204692619390966,4.356708826689592,5.351858133476067,5.910796644040527,97.0,146.0,112.0,96.0,119.0,137.0
721,4.477336814478207,5.017279836814924,3.1780538303479458,5.187385805840755,5.802118375377063,189.0,164.0,147.0,125.0,183.0,87.0
722,7.59337419312129,6.9584483932976555,7.533158807455563,7.653969180478774,7.807916628926408,1637.0,1919.0,1097.0,1456.0,1708.0,1984.0
723,7.698029170272805,6.212606095751519,7.675546002537848,6.7464121285733745,4.795790545596741,1118.0,571.0,1349.0,1155.0,672.0,2203.0
724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,4.23410650459726,3.8501476017100584,0.0,2.0794415416798357,3.1780538303479458,87.0,30.0,74.0,97.0,55.0,68.0
726,3.828641396489095,3.6375861597263857,3.5553480614894135,7.479299637782834,7.347943823148687,93.0,175.0,64.0,61.0,90.0,45.0
727,5.655991810819852,6.76849321164863,6.98100574072173,7.119635638017636,7.113142108707088,383.0,479.0,419.0,345.0,345.0,285.0
728,7.280008252884188,7.162397497355718,7.068172000388042,6.777646593635117,6.278521424165844,1394.0,741.0,1342.0,1319.0,1189.0,1450.0
729,6.618738983517219,6.3818160174060985,6.278521424165844,6.317164686747284,6.754604099487962,688.0,1301.0,757.0,739.0,683.0,748.0
730,6.473890696352274,6.07073772800249,5.6937321388027,5.308267697401205,5.093750200806762,422.0,377.0,349.0,421.0,409.0,647.0
731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,5.5254529391317835,6.052089168924417,6.2422232654551655,6.411818267709897,6.236369590203704,338.0,478.0,368.0,324.0,341.0,250.0
734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,5.82600010738045,5.749392985908253,5.771441123130016,5.676753802268282,5.241747015059643,263.0,473.0,214.0,233.0,210.0,338.0
737,4.74493212836325,4.795790545596741,5.384495062789089,5.1298987149230735,4.68213122712422,71.0,117.0,107.0,79.0,95.0,114.0
738,6.914730892718563,6.263398262591624,6.914730892718563,6.795705775173514,6.326149473155099,1337.0,948.0,1198.0,1119.0,916.0,1006.0
739,5.971261839790462,6.855408798609928,7.223295679562314,7.087573705557973,5.921578419643816,588.0,384.0,597.0,457.0,389.0,391.0
740,7.399398083331354,7.4570320891223805,7.1372784372603855,7.61972421378267,6.9975959829819265,1528.0,1235.0,1503.0,1729.0,1536.0,1634.0
741,7.020190708311925,7.330405211844402,7.520234556474628,7.444833273892193,7.81762544305337,1552.0,1861.0,1391.0,1714.0,1343.0,1118.0
742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,5.924255797414532,4.736198448394496,5.5134287461649825,5.298317366548036,4.859812404361672,135.0,137.0,143.0,95.0,112.0,373.0
744,3.9889840465642745,3.7376696182833684,4.23410650459726,3.367295829986474,2.9444389791664403,33.0,37.0,18.0,28.0,37.0,53.0
745,6.947937068614969,6.843749949006225,6.364750756851911,6.762729506931879,6.762729506931879,966.0,808.0,1010.0,1012.0,898.0,1040.0
746,6.699500340161678,7.016609683894219,6.100318952020064,5.831882477283517,5.308267697401205,1055.0,396.0,959.0,809.0,765.0,811.0
747,6.959398512133975,7.490529402060711,7.613324979540639,7.554858521040676,7.427738840532894,1049.0,1122.0,986.0,1390.0,1371.0,1052.0
748,5.497168225293202,6.003887067106539,7.1770187659099,7.421775793644647,7.595889917718538,253.0,201.0,208.0,179.0,196.0,243.0
749,5.389071729816501,6.5638555265321274,6.931471805599453,7.22983877815125,7.693481640835175,433.0,742.0,649.0,400.0,544.0,218.0
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,4.700480365792417,2.0794415416798357,4.770684624465665,5.940171252720432,6.0112671744041615,15.0,47.0,19.0,18.0,60.0,109.0
752,5.968707559985366,3.9889840465642745,4.060443010546419,4.060443010546419,4.890349128221754,131.0,271.0,132.0,162.0,100.0,390.0
753,6.925595197110468,7.136483208590247,7.195937226475569,6.52795791762255,3.4339872044851463,940.0,471.0,1000.0,1046.0,935.0,1017.0
754,7.590852123688581,6.86484777797086,6.5638555265321274,4.852030263919617,5.4116460518550396,945.0,1064.0,810.0,1018.0,1146.0,1979.0
755,3.295836866004329,3.4011973816621555,2.302585092994046,4.812184355372417,5.293304824724492,28.0,58.0,31.0,20.0,27.0,26.0
756,5.049856007249537,3.8918202981106265,5.91350300563827,6.278521424165844,6.410174881966167,51.0,53.0,101.0,61.0,87.0,155.0
757,6.35088571671474,6.466144724237619,6.366470447731438,6.342121418721152,5.983936280687191,712.0,932.0,664.0,639.0,660.0,572.0
758,5.420534999272286,4.653960350157523,5.802118375377063,3.9512437185814275,3.828641396489095,181.0,221.0,171.0,159.0,137.0,225.0
759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,6.853299093186078,6.763884908562435,6.9440872082295275,5.583496308781699,5.087596335232384,697.0,880.0,821.0,875.0,897.0,946.0
761,4.418840607796598,4.852030263919617,5.236441962829949,5.0369526024136295,4.912654885736052,188.0,219.0,184.0,157.0,153.0,82.0
762,5.583496308781699,5.645446897643238,5.723585101952381,5.393627546352362,4.770684624465665,353.0,473.0,338.0,318.0,312.0,265.0
763,6.403574197934815,5.472270673671475,5.564520407322694,5.455321115357702,5.220355825078324,302.0,291.0,305.0,285.0,319.0,603.0
764,6.2766434893416445,6.289715570908998,6.20455776256869,5.940171252720432,5.480638923341991,543.0,581.0,485.0,562.0,474.0,531.0
765,5.883322388488279,6.476972362889683,6.369900982828227,6.635946555686647,6.982862751468942,605.0,533.0,654.0,504.0,450.0,358.0
766,6.169610732491456,6.040254711277414,6.0112671744041615,5.998936561946683,6.1224928095143865,318.0,390.0,321.0,340.0,337.0,477.0
767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,3.1780538303479458,3.9318256327243257,4.430816798843313,5.720311776607412,6.18826412308259,111.0,142.0,83.0,53.0,71.0,23.0
769,4.624972813284271,2.0794415416798357,2.302585092994046,2.772588722239781,5.697093486505405,18.0,17.0,16.0,52.0,39.0,101.0
770,5.53338948872752,5.655991810819852,5.545177444479562,5.293304824724492,5.293304824724492,330.0,344.0,306.0,317.0,302.0,252.0
771,6.249975242259483,6.278521424165844,6.278521424165844,6.07073772800249,4.736198448394496,536.0,617.0,537.0,536.0,536.0,517.0
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,5.8944028342648505,5.783825182329737,5.71042701737487,5.4510384535657,5.8289456176102075,411.0,424.0,410.0,383.0,386.0,362.0
774,6.849066282633458,4.875197323201151,6.495265555937008,6.573680166960646,6.716594773520978,548.0,531.0,571.0,597.0,267.0,942.0
775,6.695798917058491,6.163314804034641,5.937536205082426,5.6240175061873385,5.986452005284438,445.0,541.0,462.0,438.0,440.0,808.0
776,5.594711379601839,4.727387818712341,4.276666119016055,4.882801922586371,5.117993812416755,173.0,318.0,131.0,144.0,125.0,268.0
777,5.857933154483459,5.501258210544727,4.962844630259907,6.6039438246004725,6.208590026096629,272.0,365.0,231.0,256.0,171.0,349.0
778,7.261927092702751,7.261927092702751,7.007600613951853,5.860786223465865,7.02108396428914,1457.0,1032.0,1423.0,1468.0,1316.0,1424.0
779,5.717027701406222,6.139884552226255,5.998936561946683,5.720311776607412,6.100318952020064,503.0,245.0,502.0,473.0,590.0,303.0
780,5.616771097666572,5.572154032177765,4.454347296253507,5.093750200806762,6.6293632534374485,317.0,347.0,362.0,460.0,389.0,274.0
781,6.576469569048224,7.005789019253503,6.852242569051878,6.755768921984255,6.90975328164481,951.0,787.0,1055.0,1181.0,1457.0,717.0
782,6.272877006546167,6.297109319933935,5.356586274672012,6.175867270105761,5.918893854273146,480.0,524.0,457.0,528.0,469.0,529.0
783,4.852030263919617,4.543294782270004,5.043425116919247,4.969813299576001,4.68213122712422,120.0,74.0,111.0,111.0,123.0,127.0
784,4.927253685157205,3.828641396489095,4.912654885736052,4.919980925828125,4.634728988229636,86.0,76.0,72.0,98.0,82.0,137.0
785,6.126869184114185,5.241747015059643,5.14166355650266,5.241747015059643,5.231108616854587,250.0,509.0,251.0,261.0,279.0,457.0
786,6.921658184151129,7.095064377287131,7.175489713624222,7.266827347520591,7.261927092702751,1076.0,1304.0,1040.0,953.0,951.0,1013.0
787,7.3537223303996315,7.4073177104694174,7.413970290190444,7.102499355774649,5.723585101952381,1257.0,1105.0,1273.0,1465.0,1479.0,1561.0
788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,6.375024819828097,6.375024819828097,6.665683717782408,6.660575149839686,6.542471960506805,556.0,478.0,628.0,562.0,556.0,586.0
791,7.358830898342354,7.028201432058005,6.992096427415888,6.925595197110468,7.136483208590247,1161.0,1178.0,1189.0,1195.0,1126.0,1569.0
792,7.774435510302958,7.629975707027789,7.716906135298388,7.042286171939743,7.407924322559599,1862.0,1233.0,1855.0,2055.0,1890.0,2378.0
793,4.5217885770490405,5.605802066295998,5.932245187448011,6.037870919922137,6.154858094016418,176.0,194.0,161.0,127.0,115.0,91.0
794,6.2878585601617845,6.410174881966167,6.396929655216146,6.3578422665081,3.7612001156935624,591.0,680.0,592.0,584.0,602.0,537.0
795,5.802118375377063,3.258096538021482,4.990432586778736,6.733401891837359,6.529418838262226,217.0,299.0,251.0,350.0,178.0,330.0
796,5.517452896464707,5.986452005284438,6.643789733147672,6.715383386334681,6.429719478039138,215.0,239.0,229.0,209.0,277.0,248.0
797,6.361302477572996,6.444131256700441,4.962844630259907,6.118097198041348,6.740519359606223,686.0,442.0,635.0,708.0,649.0,578.0
798,7.014814351275545,7.301147805856032,7.1372784372603855,7.1252830915107115,7.153833801578843,1251.0,1300.0,1337.0,1339.0,1337.0,1112.0
799,4.882801922586371,5.159055299214529,5.049856007249537,6.066108090103747,6.594413459749778,181.0,109.0,218.0,176.0,241.0,131.0
800,7.660114319173928,7.738488122494646,7.594381242551817,7.085064293952548,7.463363045520021,2102.0,1492.0,2108.0,1963.0,1937.0,2121.0
801,5.247024072160486,7.3938782901077555,6.591673732008658,7.044032897274685,6.519147287940395,367.0,151.0,411.0,435.0,513.0,189.0
802,6.042632833682381,5.976350909297934,6.2324480165505225,5.966146739123692,5.916202062607435,429.0,488.0,426.0,451.0,499.0,420.0
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,3.044522437723423,2.0794415416798357,3.1354942159291497,3.332204510175204,5.111987788356544,7.0,27.0,9.0,23.0,12.0,20.0
806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,7.381501894506707,7.3395376954076745,7.504942068396171,7.747164966520335,7.722234744709607,1627.0,1502.0,1347.0,1530.0,1491.0,1605.0
808,4.3694478524670215,4.605170185988092,1.6094379124341003,5.605802066295998,5.556828061699537,109.0,35.0,120.0,77.0,72.0,78.0
