,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
802,5.723585101952381,5.54907608489522,6.261491684321042,5.583496308781699,6.045005314036012,418.0,772.0,302.0,358.0,258.0,305.0
803,6.391917113392602,6.192362489474872,5.583496308781699,5.82600010738045,5.356586274672012,585.0,699.0,582.0,552.0,548.0,596.0
804,6.030685260261263,6.327936783729195,6.659293919683638,6.156978985585555,6.248042874508429,469.0,827.0,495.0,548.0,547.0,415.0
805,5.198497031265826,5.58724865840025,5.407171771460119,5.961005339623274,5.921578419643816,325.0,274.0,285.0,282.0,318.0,180.0
806,7.195187320178709,7.174724309836376,7.427738840532894,7.333023014386481,7.288927694521257,581.0,530.0,508.0,458.0,307.0,1332.0
807,3.8501476017100584,3.970291913552122,4.499809670330265,4.795790545596741,4.983606621708336,78.0,52.0,47.0,47.0,34.0,46.0
808,7.275864600546533,7.336936913707618,7.493317248862145,7.80710329012598,7.750614732770409,1572.0,1203.0,1671.0,1448.0,1679.0,1444.0
809,5.429345628954441,7.1204443723924875,7.428333194190806,7.682021510826875,7.802618063442671,522.0,452.0,365.0,407.0,279.0,227.0
810,6.025865973825314,5.786897381366708,6.2166061010848646,6.318968113746434,6.483107351457199,338.0,369.0,310.0,247.0,212.0,413.0
811,6.472346294500901,6.214608098422191,5.799092654460526,4.31748811353631,5.2832037287379885,440.0,755.0,380.0,485.0,432.0,646.0
812,6.030685260261263,6.424869023905388,6.501289670540389,6.674561391814426,6.5998704992128365,499.0,688.0,567.0,623.0,658.0,415.0
813,6.369900982828227,6.400257445308821,6.763884908562435,6.723832440821209,6.977281341630747,374.0,510.0,534.0,381.0,404.0,583.0
814,5.916202062607435,5.556828061699537,5.579729825986222,5.723585101952381,5.84354441703136,329.0,260.0,314.0,311.0,307.0,370.0
815,6.331501849893691,6.210600077024653,6.253828811575473,6.2166061010848646,6.320768294250582,488.0,531.0,477.0,469.0,449.0,561.0
816,7.7284157798410416,7.740229524763182,7.7406644019172415,7.0431599159883405,7.351158226430694,2184.0,1705.0,2147.0,2108.0,2226.0,2271.0
817,5.799092654460526,5.7430031878094825,5.081404364984463,5.579729825986222,5.673323267171493,371.0,430.0,338.0,339.0,373.0,329.0
818,6.7661917146603505,6.376726947898627,5.332718793265369,5.82600010738045,5.602118820879701,687.0,692.0,609.0,712.0,605.0,867.0
819,7.731492029245684,7.698029170272805,7.7706452341291765,7.628031126930335,7.335633981927201,1499.0,1193.0,1621.0,1450.0,1537.0,2278.0
820,5.934894195619588,5.030437921392435,5.883322388488279,5.8289456176102075,5.768320995793772,320.0,426.0,241.0,417.0,269.0,377.0
821,6.411818267709897,6.455198563340122,6.340359303727752,6.436150368369428,6.385194398997726,582.0,588.0,561.0,647.0,641.0,608.0
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0
826,6.234410725718371,4.897839799950911,4.406719247264253,3.258096538021482,3.4011973816621555,288.0,366.0,221.0,250.0,192.0,509.0
827,6.386879319362645,6.0473721790462776,5.442417710521793,6.456769655572163,6.480044561926653,474.0,492.0,483.0,471.0,450.0,593.0
828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,6.699500340161678,6.815639990074331,6.569481420414296,6.639875833826536,6.539585955617669,1003.0,823.0,1000.0,1027.0,1020.0,811.0
830,7.236339342754344,7.32052696227274,7.3031700512368,7.16703787691222,6.99117688712121,1617.0,1065.0,1623.0,1715.0,1656.0,1388.0
831,3.4011973816621555,3.784189633918261,4.6443908991413725,4.174387269895637,5.407171771460119,4.0,62.0,38.0,18.0,29.0,29.0
832,7.193685818395112,6.8966943316227125,6.856461984594587,6.473890696352274,6.833031732786201,979.0,805.0,1066.0,1116.0,1046.0,1330.0
833,6.289715570908998,6.148468295917647,6.025865973825314,5.541263545158426,4.2626798770413155,479.0,587.0,506.0,512.0,512.0,538.0
834,7.00033446027523,6.827629234502852,6.956545443151569,6.633318433280377,6.354370040797351,824.0,716.0,926.0,769.0,1033.0,1096.0
835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,5.214935757608986,5.062595033026967,4.59511985013459,5.332718793265369,5.402677381872279,202.0,368.0,188.0,169.0,187.0,183.0
837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,6.371611847231857,6.42648845745769,6.349138991379798,5.963579343618446,5.111987788356544,626.0,649.0,651.0,595.0,624.0,584.0
839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,5.407171771460119,6.07993319509559,6.063785208687608,6.263398262591624,6.118097198041348,502.0,384.0,480.0,464.0,617.0,222.0
841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,7.020190708311925,7.461065514354283,7.650644551436897,6.3578422665081,6.782192056006791,1104.0,425.0,1496.0,1357.0,1069.0,1118.0
843,7.807916628926408,7.720461694599722,7.68017564043659,7.321849713788356,6.635946555686647,2209.0,1834.0,2175.0,2091.0,2067.0,2459.0
844,5.796057750765372,5.768320995793772,5.575949103146316,4.189654742026425,4.653960350157523,398.0,615.0,383.0,346.0,363.0,328.0
845,4.143134726391533,2.772588722239781,2.4849066497880004,3.7612001156935624,3.5263605246161616,27.0,97.0,34.0,26.0,25.0,62.0
846,7.210079628170788,6.975413927455952,6.9411900550683745,6.925595197110468,6.814542897259958,1265.0,672.0,1148.0,966.0,1102.0,1352.0
847,7.742835955430749,7.803435056952168,7.684783943522785,6.042632833682381,6.93828448401696,2102.0,1578.0,2119.0,2208.0,2095.0,2304.0
848,7.180069874302796,6.996681488176539,6.71295620067707,6.530877627725885,7.001245622069476,1077.0,1080.0,1105.0,1110.0,1183.0,1312.0
849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,7.662937850461535,7.002155954403621,7.681560362559537,7.716906135298388,7.750614732770409,616.0,1336.0,949.0,650.0,805.0,2127.0
852,3.8918202981106265,4.276666119016055,4.997212273764115,2.0794415416798357,4.709530201312334,114.0,143.0,89.0,116.0,99.0,48.0
853,6.522092798170152,6.129050210060545,6.448889394146858,5.953243334287785,6.240275845170769,696.0,681.0,691.0,696.0,658.0,679.0
854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,6.448889394146858,6.274762021241939,5.846438775057725,5.846438775057725,6.335054251498059,575.0,649.0,556.0,561.0,556.0,631.0
856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,5.537334267018537,5.733341276897746,5.517452896464707,4.997212273764115,4.382026634673881,375.0,202.0,264.0,202.0,224.0,253.0
858,5.808142489980444,4.442651256490317,3.295836866004329,3.367295829986474,0.0,109.0,70.0,104.0,136.0,85.0,332.0
859,5.641907070938114,5.673323267171493,5.780743515792329,5.976350909297934,5.7899601708972535,197.0,215.0,189.0,196.0,218.0,281.0
860,7.1929342212158,7.313220387090301,6.641182169740591,7.15305163493748,7.280008252884188,1736.0,1342.0,1640.0,1508.0,1364.0,1329.0
861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,6.255750041753367,6.400257445308821,5.5093883366279774,5.225746673713202,4.356708826689592,686.0,495.0,655.0,736.0,717.0,520.0
863,5.093750200806762,4.276666119016055,4.219507705176107,4.844187086458591,4.553876891600541,85.0,118.0,84.0,74.0,100.0,162.0
864,7.362010551259734,6.690842277418564,6.037870919922137,5.905361848054571,4.77912349311153,1018.0,691.0,961.0,1004.0,887.0,1574.0
865,4.897839799950911,5.153291594497779,5.1298987149230735,5.231108616854587,5.075173815233827,264.0,368.0,233.0,287.0,209.0,133.0
866,5.723585101952381,6.07073772800249,5.921578419643816,5.560681631015528,5.356586274672012,303.0,337.0,309.0,343.0,340.0,305.0
867,6.495265555937008,6.459904454377535,6.584791392385716,5.723585101952381,6.391917113392602,676.0,457.0,623.0,594.0,631.0,661.0
868,6.86484777797086,6.8885724595653635,7.030857476116121,7.030857476116121,7.826044013518965,464.0,567.0,388.0,382.0,328.0,957.0
869,7.502738210754851,7.20934025660291,7.254884810077338,7.029972911706386,6.720220155135295,1596.0,1486.0,1466.0,1609.0,1686.0,1812.0
870,5.948034989180646,6.298949246855942,6.192362489474872,6.025865973825314,5.564520407322694,521.0,448.0,493.0,471.0,509.0,382.0
871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,6.759255270663693,6.9930151229329605,6.583409222158765,6.318968113746434,6.505784060128229,1081.0,813.0,1003.0,1087.0,1045.0,861.0
873,4.820281565605037,5.940171252720432,6.115892125483034,6.694562058521095,5.937536205082426,406.0,872.0,340.0,411.0,400.0,123.0
874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,5.541263545158426,6.565264970035361,7.020190708311925,7.330405211844402,7.520234556474628,622.0,939.0,643.0,577.0,504.0,254.0
876,6.375024819828097,6.665683717782408,6.660575149839686,6.542471960506805,6.879355804460439,685.0,520.0,766.0,680.0,728.0,586.0
877,5.863631175598097,6.042632833682381,5.932245187448011,5.501258210544727,4.672828834461906,405.0,327.0,432.0,513.0,483.0,351.0
878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,7.40184157874383,6.914730892718563,7.342131730584722,7.2640301428995295,7.3453648404168685,1560.0,1938.0,1407.0,1441.0,1571.0,1638.0
880,6.192362489474872,5.337538079701318,5.6937321388027,5.030437921392435,6.532334292222349,106.0,136.0,105.0,103.0,86.0,488.0
881,7.027314514039777,7.037027614686276,6.634633357861686,6.5638555265321274,6.535241271013659,1243.0,1244.0,1233.0,1252.0,1157.0,1126.0
882,6.180016653652572,6.3473892096560105,6.214608098422191,5.739792912179234,6.220590170099739,612.0,732.0,615.0,528.0,569.0,482.0
883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,4.584967478670572,5.017279836814924,4.51085950651685,4.6913478822291435,5.198497031265826,171.0,145.0,181.0,174.0,174.0,97.0
885,6.5722825426940075,6.539585955617669,6.60934924316738,7.053585727193677,7.122059881629142,752.0,731.0,858.0,877.0,695.0,714.0
886,6.226536669287466,6.218600119691729,4.727387818712341,6.206575926724928,6.2422232654551655,564.0,597.0,563.0,600.0,494.0,505.0
887,6.6039438246004725,6.0063531596017325,5.762051382780177,6.042632833682381,6.421622267806518,379.0,332.0,403.0,425.0,461.0,737.0
888,7.722234744709607,7.591357046698551,7.027314514039777,7.037027614686276,6.634633357861686,1757.0,1119.0,1777.0,1529.0,1410.0,2257.0
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,5.765191102784844,5.517452896464707,5.517452896464707,5.501258210544727,5.2832037287379885,329.0,382.0,320.0,307.0,293.0,318.0
891,7.404887575616125,6.246106765481563,7.40184157874383,7.487173694213739,7.5251007461258,1448.0,935.0,1293.0,1687.0,886.0,1643.0
892,7.627057417018934,7.531552381407289,7.755338812846501,7.683403681053826,7.179307969504034,1706.0,1313.0,1537.0,1759.0,1654.0,2052.0
893,2.6390573296152584,4.564348191467836,5.541263545158426,5.541263545158426,6.565264970035361,23.0,14.0,26.0,37.0,24.0,13.0
894,4.77912349311153,5.4680601411351315,5.198497031265826,5.58724865840025,5.407171771460119,102.0,175.0,127.0,186.0,217.0,118.0
895,5.796057750765372,4.700480365792417,5.978885764901122,5.857933154483459,6.0330862217988015,276.0,279.0,294.0,271.0,153.0,328.0
896,5.634789603169249,6.6240652277998935,7.005789019253503,7.258412150595307,7.3987862754199485,262.0,414.0,251.0,345.0,299.0,279.0
897,5.402677381872279,3.367295829986474,4.1588830833596715,5.58724865840025,6.192362489474872,222.0,249.0,139.0,148.0,157.0,221.0
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,4.983606621708336,5.58724865840025,5.53338948872752,5.981414211254481,5.886104031450156,210.0,226.0,192.0,203.0,198.0,145.0
901,6.911747300251674,7.144407180321139,7.189922170745808,6.400257445308821,4.68213122712422,904.0,378.0,897.0,620.0,719.0,1003.0
902,5.676753802268282,5.545177444479562,4.77912349311153,5.4680601411351315,5.198497031265826,350.0,345.0,310.0,324.0,312.0,291.0
903,3.828641396489095,4.290459441148391,4.77912349311153,3.6375861597263857,5.25227342804663,95.0,112.0,89.0,57.0,71.0,45.0
904,6.352629396319567,6.504288173536645,6.368187186350492,6.248042874508429,5.817111159963204,596.0,753.0,610.0,660.0,674.0,573.0
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,5.746203190540153,5.908082938168931,5.68697535633982,5.793013608384144,4.382026634673881,351.0,322.0,339.0,388.0,378.0,312.0
907,6.710523109452428,5.2832037287379885,5.916202062607435,5.638354669333745,5.768320995793772,429.0,846.0,408.0,408.0,362.0,820.0
908,7.344719054149673,7.537430036586509,7.493873886783559,6.853299093186078,6.48768401848461,1803.0,1348.0,1861.0,1866.0,1674.0,1547.0
909,6.270988431858299,6.234410725718371,5.849324779946859,5.955837369464831,5.910796644040527,504.0,762.0,489.0,509.0,522.0,528.0
910,5.786897381366708,2.9444389791664403,4.882801922586371,6.3818160174060985,7.268920128193722,225.0,149.0,176.0,201.0,230.0,325.0
911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,3.912023005428146,4.584967478670572,4.700480365792417,3.828641396489095,3.6375861597263857,100.0,153.0,98.0,117.0,113.0,49.0
914,5.459585514144159,4.2626798770413155,4.07753744390572,3.9318256327243257,5.049856007249537,84.0,180.0,84.0,107.0,97.0,234.0
915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,5.641907070938114,5.641907070938114,5.746203190540153,5.393627546352362,5.918893854273146,228.0,190.0,222.0,272.0,281.0,281.0
917,3.2188758248682006,0.0,2.0794415416798357,3.091042453358316,3.8918202981106265,20.0,12.0,11.0,5.0,4.0,24.0
918,5.4680601411351315,5.857933154483459,5.093750200806762,5.631211781821365,6.16541785423142,269.0,241.0,285.0,291.0,219.0,236.0
919,4.912654885736052,3.784189633918261,3.912023005428146,5.075173815233827,5.2832037287379885,35.0,59.0,45.0,33.0,54.0,135.0
920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,5.857933154483459,5.501258210544727,4.962844630259907,6.6039438246004725,6.208590026096629,290.0,345.0,215.0,185.0,181.0,349.0
922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,7.767263996757308,7.8119734296220225,7.1284959456800365,7.172424577124845,6.236369590203704,2161.0,1072.0,2244.0,2111.0,2075.0,2361.0
924,7.40184157874383,7.253470382684528,5.918893854273146,7.068172000388042,6.647688373563329,1549.0,964.0,1513.0,1452.0,1343.0,1638.0
925,6.212606095751519,6.093569770045136,6.342121418721152,5.62040086571715,6.320768294250582,393.0,548.0,485.0,443.0,409.0,498.0
926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927,4.867534450455582,5.438079308923196,5.332718793265369,5.3981627015177525,5.153291594497779,187.0,257.0,181.0,130.0,155.0,129.0
928,7.81762544305337,7.59337419312129,7.598399329323964,7.512071245835466,7.67275789664251,1812.0,1424.0,1896.0,1933.0,1922.0,2483.0
929,7.774435510302958,7.67368812926773,7.720017940432244,7.720017940432244,7.720017940432244,1725.0,812.0,1591.0,1594.0,1489.0,2378.0
930,5.556828061699537,5.176149732573829,4.418840607796598,4.852030263919617,5.236441962829949,234.0,431.0,232.0,223.0,225.0,258.0
931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932,5.910796644040527,6.508769136971682,6.093569770045136,5.69035945432406,5.521460917862246,595.0,339.0,551.0,589.0,566.0,368.0
933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,7.074116816197362,7.111512116496157,6.790097235513905,6.22455842927536,5.4116460518550396,994.0,600.0,1110.0,1066.0,1024.0,1180.0
935,6.688354713946762,6.947937068614969,6.843749949006225,6.364750756851911,6.762729506931879,866.0,462.0,907.0,824.0,876.0,802.0
936,6.429719478039138,5.056245805348308,7.001245622069476,7.441906728051625,7.487733761436444,772.0,640.0,743.0,612.0,377.0,619.0
937,5.934894195619588,5.60947179518496,5.950642552587727,6.045005314036012,5.961005339623274,303.0,320.0,313.0,285.0,312.0,377.0
938,4.867534450455582,4.90527477843843,4.454347296253507,3.1354942159291497,3.912023005428146,178.0,157.0,163.0,182.0,159.0,129.0
939,5.220355825078324,5.288267030694535,4.174387269895637,3.7376696182833684,5.351858133476067,274.0,200.0,277.0,336.0,262.0,184.0
940,5.771441123130016,5.7745515455444085,6.018593214496234,6.040254711277414,6.2766434893416445,420.0,502.0,430.0,405.0,450.0,320.0
941,5.472270673671475,4.1588830833596715,4.418840607796598,3.4339872044851463,3.5553480614894135,159.0,111.0,141.0,135.0,119.0,237.0
942,2.772588722239781,4.007333185232471,5.25227342804663,5.262690188904886,6.052089168924417,36.0,16.0,42.0,38.0,38.0,15.0
943,7.646353722445999,7.6760099320288875,7.030857476116121,7.016609683894219,7.796880342783522,1971.0,1100.0,1960.0,1975.0,1791.0,2092.0
944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,5.948034989180646,5.82600010738045,4.812184355372417,5.3471075307174685,4.174387269895637,327.0,407.0,332.0,365.0,344.0,382.0
946,6.363028103540465,6.311734809152915,6.338594078203183,6.246106765481563,6.8308742346461795,469.0,436.0,459.0,505.0,534.0,579.0
947,5.303304908059076,5.384495062789089,4.2626798770413155,5.135798437050262,4.74493212836325,280.0,305.0,289.0,221.0,236.0,200.0
948,6.439350371100098,6.423246963533519,6.8885724595653635,4.990432586778736,6.86171134048073,675.0,647.0,622.0,649.0,722.0,625.0
949,5.5909869805108565,4.795790545596741,3.4011973816621555,2.3978952727983707,2.8903717578961645,147.0,317.0,156.0,144.0,143.0,267.0
950,3.970291913552122,3.091042453358316,4.30406509320417,3.8066624897703196,5.0106352940962555,55.0,128.0,35.0,60.0,69.0,52.0
951,7.627057417018934,7.8160138391590275,7.754052639035757,7.416979621381154,7.814399633804487,2256.0,2072.0,2132.0,2332.0,2134.0,2052.0
952,6.993932975223189,7.1308988302963465,7.089243155027514,7.217443431696533,6.953684210870537,1100.0,1149.0,1137.0,1058.0,1075.0,1089.0
953,4.852030263919617,5.0238805208462765,4.700480365792417,5.209486152841421,5.049856007249537,117.0,140.0,117.0,130.0,137.0,127.0
954,7.43307534889858,7.2399325913204695,7.21890970761906,7.247080584585756,7.616283561580385,1171.0,891.0,1042.0,1181.0,1048.0,1690.0
955,6.4692503167957724,6.5337888379333435,6.447305862541213,6.218600119691729,5.877735781779639,415.0,606.0,482.0,627.0,659.0,644.0
956,5.953243334287785,5.19295685089021,5.308267697401205,5.356586274672012,5.8805329864007,304.0,454.0,260.0,238.0,225.0,384.0
957,5.8971538676367405,5.030437921392435,5.777652323222656,6.728628613084702,6.947937068614969,75.0,63.0,97.0,100.0,56.0,363.0
958,6.519147287940395,6.893656354602635,6.429719478039138,6.470799503782602,6.556778356158042,683.0,636.0,668.0,738.0,669.0,677.0
959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,5.934894195619588,7.311218384419629,7.646353722445999,7.6760099320288875,7.030857476116121,572.0,604.0,595.0,601.0,710.0,377.0
961,4.574710978503383,4.927253685157205,4.2626798770413155,4.189654742026425,4.31748811353631,165.0,138.0,188.0,161.0,178.0,96.0
962,5.60947179518496,5.950642552587727,6.045005314036012,5.961005339623274,6.249975242259483,230.0,300.0,242.0,251.0,269.0,272.0
963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
965,4.394449154672439,3.4965075614664802,4.6913478822291435,4.8283137373023015,5.0689042022202315,130.0,206.0,68.0,102.0,68.0,80.0
966,3.6635616461296463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
967,6.434546518787453,6.327936783729195,6.222576268071369,5.5134287461649825,5.5134287461649825,558.0,673.0,536.0,503.0,492.0,622.0
968,6.483107351457199,6.504288173536645,7.009408932708637,6.767343125265392,6.761572768804055,828.0,627.0,755.0,814.0,866.0,653.0
969,4.418840607796598,4.418840607796598,4.804021044733257,4.990432586778736,4.553876891600541,69.0,160.0,77.0,72.0,88.0,82.0
970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,4.700480365792417,4.31748811353631,3.58351893845611,3.9512437185814275,4.672828834461906,90.0,112.0,88.0,101.0,88.0,109.0
972,5.220355825078324,5.342334251964811,5.153291594497779,5.480638923341991,5.342334251964811,259.0,286.0,221.0,241.0,244.0,184.0
973,4.02535169073515,3.871201010907891,4.543294782270004,4.442651256490317,4.30406509320417,43.0,114.0,45.0,40.0,39.0,55.0
974,4.852030263919617,5.135798437050262,5.220355825078324,4.990432586778736,4.060443010546419,247.0,448.0,243.0,223.0,207.0,127.0
975,7.266827347520591,7.261927092702751,7.261927092702751,7.007600613951853,5.860786223465865,1340.0,628.0,1329.0,1382.0,1318.0,1431.0
976,7.201170883281678,7.182352111885263,7.094234845924755,6.818924065275521,6.999422467507961,1607.0,1146.0,1536.0,1536.0,1573.0,1340.0
977,6.439350371100098,7.180069874302796,7.627057417018934,7.531552381407289,7.755338812846501,586.0,859.0,948.0,753.0,953.0,625.0
978,6.349138991379798,6.293419278846481,5.68697535633982,5.666426688112432,5.497168225293202,520.0,483.0,533.0,587.0,573.0,571.0
979,6.07993319509559,6.505784060128229,6.366470447731438,6.182084906716632,6.113682179832232,621.0,591.0,684.0,606.0,639.0,436.0
980,6.664409020350408,6.366470447731438,6.698268054115413,6.796823718274855,6.884486652042782,966.0,916.0,901.0,849.0,822.0,783.0
981,4.709530201312334,4.795790545596741,4.532599493153256,4.454347296253507,4.532599493153256,103.0,110.0,114.0,114.0,112.0,110.0
982,5.3612921657094255,4.700480365792417,5.288267030694535,5.43372200355424,5.971261839790462,64.0,88.0,66.0,65.0,54.0,212.0
983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984,7.48605261786314,7.6255950721324535,7.734121303328305,7.459914766241105,7.513163545234075,1896.0,1942.0,1940.0,1920.0,1929.0,1782.0
985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,5.1647859739235145,4.804021044733257,4.30406509320417,5.793013608384144,6.90975328164481,107.0,134.0,128.0,119.0,180.0,174.0
987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,3.970291913552122,4.330733340286331,2.833213344056216,2.833213344056216,1.3862943611198906,98.0,116.0,127.0,119.0,84.0,52.0
989,6.18826412308259,6.18826412308259,7.316548177182976,7.273092595999522,6.335054251498059,453.0,531.0,581.0,478.0,395.0,486.0
990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991,6.342121418721152,5.993961427306569,6.588926477533519,5.998936561946683,6.282266746896006,402.0,631.0,427.0,448.0,431.0,567.0
992,7.7702232041587855,7.475339236566737,6.878326468291325,5.298317366548036,5.940171252720432,1572.0,828.0,1846.0,1721.0,1711.0,2368.0
993,6.408528791059498,5.908082938168931,6.466144724237619,6.0330862217988015,4.543294782270004,474.0,720.0,418.0,457.0,437.0,606.0
994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,5.777652323222656,5.4680601411351315,4.90527477843843,5.4680601411351315,4.969813299576001,255.0,260.0,253.0,268.0,261.0,322.0
996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,6.270988431858299,6.543911845564792,6.410174881966167,6.455198563340122,4.248495242049359,614.0,568.0,703.0,667.0,607.0,528.0
999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,4.61512051684126,5.25227342804663,5.384495062789089,5.087596335232384,5.697093486505405,108.0,133.0,160.0,154.0,157.0,100.0
1001,7.605890001053122,7.751045117971802,7.784889295655098,7.784889295655098,7.505492274737424,2135.0,1235.0,2197.0,1847.0,2078.0,2009.0
1002,6.249975242259483,6.278521424165844,6.278521424165844,6.07073772800249,4.736198448394496,527.0,491.0,508.0,515.0,505.0,517.0
1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,7.0587581525186645,7.069874128458572,6.786716950605081,6.182084906716632,7.466227556215481,1167.0,793.0,1161.0,1179.0,1157.0,1162.0
1005,4.07753744390572,5.19295685089021,5.996452088619021,6.645090969505644,6.759255270663693,28.0,50.0,35.0,51.0,45.0,58.0
1006,7.15305163493748,7.561121589530238,7.338238150065589,7.353081920515432,6.875232087276577,1444.0,1001.0,1725.0,1606.0,1313.0,1277.0
1007,7.313220387090301,6.641182169740591,7.15305163493748,7.280008252884188,7.162397497355718,1240.0,1939.0,795.0,1067.0,1216.0,1499.0
1008,6.633318433280377,6.391917113392602,4.927253685157205,5.272999558563747,6.142037405587356,535.0,348.0,518.0,682.0,641.0,759.0
1009,5.351858133476067,4.8283137373023015,4.418840607796598,4.6913478822291435,4.04305126783455,149.0,195.0,167.0,132.0,151.0,210.0
1010,7.472500744737558,7.340835554123275,6.530877627725885,6.582025138892826,6.530877627725885,1150.0,1240.0,1145.0,1403.0,1646.0,1758.0
1011,6.5337888379333435,6.447305862541213,6.218600119691729,5.877735781779639,6.257667587882639,760.0,1219.0,656.0,752.0,762.0,687.0
1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,3.871201010907891,4.709530201312334,4.430816798843313,3.6109179126442243,4.007333185232471,67.0,64.0,102.0,93.0,113.0,47.0
1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,5.075173815233827,5.2832037287379885,5.37989735354046,5.0369526024136295,5.123963979403259,217.0,262.0,224.0,206.0,222.0,159.0
1017,2.5649493574615367,5.43372200355424,5.869296913133774,5.153291594497779,4.875197323201151,168.0,158.0,158.0,108.0,144.0,12.0
1018,6.53813982376767,6.459904454377535,6.448889394146858,6.3835066348840055,6.269096283706261,669.0,646.0,666.0,690.0,723.0,690.0
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,5.556828061699537,5.393627546352362,5.648974238161206,5.723585101952381,5.4638318050256105,207.0,542.0,217.0,170.0,206.0,258.0
1021,6.782192056006791,7.057897937411856,5.209486152841421,6.129050210060545,0.0,1087.0,113.0,1109.0,1042.0,915.0,881.0
