,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
418,5.438079308923196,4.6443908991413725,5.14166355650266,5.056245805348308,5.545177444479562,151.0,234.0,121.0,129.0,134.0,229.0
419,7.776535028185241,7.8156105320351905,6.873163834212518,7.627544390488503,7.781973234434385,2105.0,1897.0,2121.0,2332.0,2013.0,2383.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,4.394449154672439,4.454347296253507,4.852030263919617,3.1780538303479458,0.0,106.0,157.0,88.0,131.0,114.0,80.0
422,7.240649694255466,7.2078598714324755,7.0925737159746784,7.409741954080923,6.673297967767654,1504.0,1176.0,1476.0,1462.0,1425.0,1394.0
423,3.9889840465642745,4.060443010546419,4.060443010546419,4.890349128221754,6.570882962339584,206.0,312.0,170.0,199.0,124.0,53.0
424,4.700480365792417,4.700480365792417,4.31748811353631,3.58351893845611,3.9512437185814275,122.0,149.0,146.0,138.0,139.0,109.0
425,2.70805020110221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
426,6.824373670043086,6.645090969505644,6.035481432524756,6.246106765481563,5.424950017481403,1095.0,1060.0,1071.0,958.0,814.0,919.0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,5.605802066295998,6.513230110912307,6.267200548541362,6.124683390894205,6.257667587882639,232.0,347.0,363.0,198.0,374.0,271.0
429,4.2626798770413155,4.727387818712341,4.0943445622221,3.1354942159291497,3.1354942159291497,112.0,203.0,122.0,116.0,124.0,70.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,5.081404364984463,4.204692619390966,4.700480365792417,4.624972813284271,4.394449154672439,79.0,108.0,99.0,125.0,110.0,160.0
432,6.206575926724928,5.966146739123692,5.857933154483459,6.152732694704104,6.073044534100405,412.0,400.0,405.0,446.0,515.0,495.0
433,7.675546002537848,6.7464121285733745,4.795790545596741,7.231287004327616,6.682108597449809,845.0,1423.0,857.0,968.0,891.0,2154.0
434,5.537334267018537,5.75890177387728,5.337538079701318,5.840641657373398,4.962844630259907,149.0,159.0,164.0,190.0,207.0,253.0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,7.1049654482698426,6.78105762593618,6.852242569051878,6.7912214627261855,6.834108738813838,906.0,813.0,1039.0,984.0,1034.0,1217.0
438,5.389071729816501,6.161207321695077,5.68697535633982,4.663439094112067,4.700480365792417,375.0,436.0,314.0,367.0,377.0,218.0
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,6.20455776256869,5.796057750765372,6.144185634125646,6.302618975744905,6.3561076606958915,453.0,517.0,472.0,543.0,564.0,494.0
441,6.466144724237619,6.0330862217988015,4.543294782270004,4.605170185988092,6.180016653652572,430.0,389.0,400.0,475.0,382.0,642.0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,6.4692503167957724,6.4692503167957724,6.52649485957079,6.293419278846481,6.359573868672378,608.0,701.0,646.0,620.0,606.0,644.0
444,6.156978985585555,6.46302945692067,7.001245622069476,7.530479995245536,7.309212365692763,622.0,811.0,501.0,504.0,639.0,471.0
445,5.501258210544727,4.110873864173311,4.343805421853684,5.6937321388027,5.662960480135946,141.0,120.0,107.0,117.0,148.0,244.0
446,7.757051142032013,7.757051142032013,7.803843303538772,7.761744984658913,7.617759576608505,2014.0,1535.0,2092.0,1937.0,1830.0,2337.0
447,3.6375861597263857,4.6443908991413725,3.7612001156935624,3.713572066704308,5.459585514144159,77.0,140.0,81.0,105.0,109.0,37.0
448,7.38025578842646,7.340835554123275,7.084226422097916,7.15305163493748,6.9167150203536085,1192.0,1105.0,1313.0,1174.0,1228.0,1603.0
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,6.699500340161678,7.020190708311925,7.461065514354283,7.650644551436897,6.3578422665081,1353.0,1029.0,1050.0,1336.0,1081.0,811.0
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,5.955837369464831,6.059123195581797,5.993961427306569,5.991464547107982,6.311734809152915,434.0,444.0,439.0,417.0,422.0,385.0
454,5.736572297479192,5.8998973535824915,6.371611847231857,5.968707559985366,4.762173934797756,406.0,561.0,380.0,394.0,381.0,309.0
455,4.727387818712341,4.912654885736052,5.288267030694535,5.337538079701318,5.755742213586912,160.0,144.0,147.0,189.0,172.0,112.0
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,2.70805020110221,3.044522437723423,4.852030263919617,5.820082930352362,6.042632833682381,82.0,207.0,165.0,148.0,168.0,14.0
459,4.9344739331306915,6.439350371100098,7.180069874302796,7.627057417018934,7.531552381407289,153.0,271.0,141.0,106.0,110.0,138.0
460,5.723585101952381,6.113682179832232,6.075346031088684,6.773080375655535,6.727431724850855,92.0,94.0,142.0,134.0,283.0,305.0
461,6.618738983517219,6.07993319509559,5.484796933490655,5.82600010738045,5.4116460518550396,592.0,721.0,428.0,521.0,500.0,748.0
462,4.060443010546419,3.871201010907891,4.356708826689592,3.8918202981106265,4.276666119016055,50.0,200.0,44.0,71.0,67.0,57.0
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,5.976350909297934,4.532599493153256,4.59511985013459,3.970291913552122,2.1972245773362196,75.0,125.0,90.0,93.0,120.0,393.0
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,5.8998973535824915,6.566672429803241,6.539585955617669,6.584791392385716,6.504288173536645,576.0,741.0,534.0,464.0,468.0,364.0
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,5.030437921392435,5.883322388488279,5.8289456176102075,5.768320995793772,5.5254529391317835,227.0,323.0,252.0,218.0,261.0,152.0
470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,5.3706380281276624,4.356708826689592,3.258096538021482,3.5553480614894135,3.4965075614664802,107.0,310.0,109.0,102.0,98.0,214.0
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,5.176149732573829,4.68213122712422,4.795790545596741,4.07753744390572,4.394449154672439,113.0,156.0,110.0,109.0,128.0,176.0
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,4.406719247264253,3.9318256327243257,4.820281565605037,5.236441962829949,2.833213344056216,127.0,99.0,119.0,111.0,126.0,81.0
478,6.459904454377535,7.150701457592526,7.449498005382849,7.666221925662725,7.664815785285735,707.0,961.0,834.0,822.0,888.0,638.0
479,7.662937850461535,7.48605261786314,7.451241684987676,6.415096959171596,5.438079308923196,1762.0,1086.0,1654.0,1895.0,1881.0,2127.0
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,6.386879319362645,5.963579343618446,6.285998094508865,5.817111159963204,5.976350909297934,358.0,422.0,380.0,331.0,366.0,593.0
482,5.707110264748875,3.9889840465642745,4.59511985013459,5.4680601411351315,5.66988092298052,84.0,76.0,102.0,115.0,129.0,300.0
483,6.222576268071369,6.251903883165888,5.081404364984463,5.278114659230517,5.0369526024136295,511.0,647.0,571.0,604.0,556.0,503.0
484,6.016157159698354,6.173786103901937,6.311734809152915,6.342121418721152,5.993961427306569,385.0,377.0,365.0,430.0,383.0,409.0
485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,3.4657359027997265,5.303304908059076,6.327936783729195,6.586171654854675,7.20414929203594,31.0,78.0,35.0,60.0,60.0,31.0
487,6.013715156042802,6.267200548541362,6.244166900663736,6.07993319509559,6.212606095751519,531.0,574.0,519.0,537.0,504.0,408.0
488,4.110873864173311,3.6888794541139363,1.6094379124341003,2.9444389791664403,4.007333185232471,18.0,44.0,14.0,29.0,33.0,60.0
489,5.846438775057725,5.6131281063880705,6.366470447731438,6.416732282512326,6.406879986069314,508.0,568.0,539.0,517.0,431.0,345.0
490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,7.422373700986824,7.489970898834801,7.621684998724611,7.77863014732581,7.623153068476902,1417.0,1658.0,1680.0,1885.0,2018.0,1672.0
492,6.429719478039138,6.272877006546167,5.652489180268651,5.262690188904886,5.262690188904886,478.0,356.0,507.0,483.0,461.0,619.0
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,7.31455283232408,5.484796933490655,7.094234845924755,7.731930721948486,7.3752557780097545,794.0,741.0,814.0,829.0,414.0,1501.0
495,5.673323267171493,5.66988092298052,5.805134968916488,2.8903717578961645,4.189654742026425,275.0,233.0,270.0,285.0,297.0,290.0
496,6.75110146893676,6.756932389247553,5.68697535633982,4.382026634673881,3.258096538021482,913.0,405.0,959.0,736.0,745.0,854.0
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,5.198497031265826,6.161207321695077,6.1092475827643655,6.021023349349527,6.021023349349527,142.0,288.0,136.0,163.0,208.0,180.0
499,6.790097235513905,6.22455842927536,5.4116460518550396,4.574710978503383,4.9344739331306915,578.0,463.0,586.0,492.0,458.0,888.0
500,6.4692503167957724,6.52649485957079,6.293419278846481,6.359573868672378,5.971261839790462,620.0,484.0,613.0,612.0,604.0,644.0
501,6.144185634125646,6.042632833682381,5.976350909297934,6.2324480165505225,5.966146739123692,428.0,255.0,435.0,422.0,418.0,465.0
502,6.816735880594968,6.511745329644728,6.981934677156389,6.530877627725885,6.340359303727752,716.0,589.0,715.0,752.0,700.0,912.0
503,5.749392985908253,6.100318952020064,6.100318952020064,6.434546518787453,6.3473892096560105,515.0,612.0,592.0,544.0,689.0,313.0
504,3.6888794541139363,0.0,4.1588830833596715,5.683579767338681,5.713732805509369,18.0,42.0,12.0,22.0,10.0,39.0
505,3.4339872044851463,3.6375861597263857,3.1780538303479458,4.727387818712341,4.700480365792417,58.0,91.0,45.0,37.0,43.0,30.0
506,7.784889295655098,7.505492274737424,7.421775793644647,5.247024072160486,7.3938782901077555,1491.0,697.0,1700.0,1692.0,1745.0,2403.0
507,3.2188758248682006,0.0,2.0794415416798357,3.091042453358316,3.8918202981106265,8.0,12.0,4.0,3.0,5.0,24.0
508,5.54907608489522,5.54907608489522,6.049733455231958,6.129050210060545,5.429345628954441,314.0,395.0,285.0,296.0,335.0,256.0
509,6.893656354602635,6.473890696352274,6.490723534502507,5.181783550292085,5.198497031265826,783.0,717.0,768.0,688.0,623.0,985.0
510,7.045776576879511,7.772752716468742,7.8168199657645525,7.7501841622578365,7.620705086838262,2061.0,1302.0,2075.0,1972.0,1813.0,1147.0
511,6.555356891810665,6.317164686747284,6.26530121273771,5.961005339623274,6.396929655216146,561.0,556.0,540.0,551.0,543.0,702.0
512,6.826545223556594,7.477604243197589,7.496097345175956,7.496097345175956,7.569927655242652,1398.0,1334.0,1108.0,1185.0,1210.0,921.0
513,5.700443573390687,5.8888779583328805,6.720220155135295,6.910750787961936,7.016609683894219,355.0,525.0,340.0,369.0,291.0,298.0
514,5.823045895483019,7.126087273299125,7.246368080102461,7.399398083331354,7.504942068396171,673.0,991.0,620.0,721.0,824.0,337.0
515,5.857933154483459,5.14166355650266,6.29156913955832,6.253828811575473,6.202535517187923,467.0,530.0,360.0,260.0,217.0,349.0
516,4.736198448394496,6.86484777797086,6.8885724595653635,7.030857476116121,7.030857476116121,267.0,104.0,432.0,216.0,235.0,113.0
517,7.32052696227274,6.169610732491456,5.883322388488279,5.564520407322694,5.153291594497779,733.0,1305.0,724.0,780.0,623.0,1510.0
518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,7.338238150065589,7.742402021815782,7.405495663199472,7.1846291527173145,6.933423025730715,1028.0,686.0,1540.0,1741.0,1961.0,1537.0
520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,5.247024072160486,5.648974238161206,5.5134287461649825,5.948034989180646,5.814130531825066,296.0,363.0,241.0,251.0,217.0,189.0
523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,3.9318256327243257,4.110873864173311,4.663439094112067,4.553876891600541,3.8918202981106265,91.0,157.0,86.0,94.0,102.0,50.0
525,6.546785410760524,6.432940092739179,6.6895992691789665,6.349138991379798,5.3471075307174685,719.0,1034.0,673.0,644.0,644.0,696.0
526,6.042632833682381,6.063785208687608,5.71042701737487,5.318119993844216,6.008813185442595,497.0,553.0,474.0,454.0,459.0,420.0
527,7.526717561352706,7.305860032684009,7.564757012905729,7.788211557847076,7.789040401657477,1636.0,1199.0,1664.0,1708.0,1808.0,1856.0
528,7.258412150595307,7.229113877793302,7.011213987350367,7.293017679772782,7.422971251049421,1290.0,1248.0,1263.0,1405.0,1399.0,1419.0
529,7.409136443920128,6.570882962339584,6.688354713946762,7.188412736496954,7.458186157340487,818.0,763.0,614.0,536.0,502.0,1650.0
530,7.784889295655098,7.784889295655098,7.505492274737424,7.421775793644647,5.247024072160486,1823.0,884.0,1991.0,1927.0,1936.0,2403.0
531,6.115892125483034,6.694562058521095,5.937536205082426,5.846438775057725,3.713572066704308,601.0,546.0,898.0,759.0,661.0,452.0
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,5.659482215759621,6.853299093186078,7.423568444259167,7.459338895220296,7.552237287560802,692.0,1152.0,915.0,706.0,784.0,286.0
534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,5.225746673713202,5.062595033026967,5.318119993844216,5.594711379601839,5.1298987149230735,167.0,126.0,194.0,213.0,198.0,185.0
537,5.480638923341991,5.342334251964811,4.624972813284271,3.784189633918261,4.382026634673881,218.0,167.0,219.0,223.0,212.0,239.0
538,5.241747015059643,4.6443908991413725,4.248495242049359,3.7612001156935624,2.70805020110221,93.0,179.0,96.0,115.0,116.0,188.0
539,6.899723107284872,6.668228248417403,6.502790045915623,5.342334251964811,5.424950017481403,883.0,821.0,830.0,855.0,766.0,991.0
540,6.641182169740591,7.15305163493748,7.280008252884188,7.162397497355718,7.068172000388042,845.0,1316.0,905.0,851.0,867.0,765.0
541,3.4339872044851463,3.4011973816621555,4.07753744390572,4.394449154672439,4.454347296253507,50.0,99.0,54.0,59.0,45.0,30.0
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,6.490723534502507,6.338594078203183,5.389071729816501,5.484796933490655,5.5134287461649825,533.0,698.0,571.0,608.0,591.0,658.0
544,6.556778356158042,7.45298232946546,7.627544390488503,7.66105638236183,7.4570320891223805,574.0,1021.0,677.0,577.0,593.0,703.0
545,5.093750200806762,4.31748811353631,4.31748811353631,4.6913478822291435,4.04305126783455,133.0,239.0,135.0,115.0,98.0,162.0
546,5.049856007249537,5.726847747587197,5.726847747587197,5.937536205082426,5.62040086571715,293.0,367.0,273.0,304.0,340.0,155.0
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,6.570882962339584,6.655440350367647,6.333279628139691,5.6240175061873385,5.407171771460119,982.0,738.0,879.0,899.0,809.0,713.0
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,6.555356891810665,6.371611847231857,6.78897174299217,6.410174881966167,6.60934924316738,666.0,686.0,820.0,556.0,585.0,702.0
551,4.31748811353631,4.6913478822291435,4.04305126783455,4.418840607796598,4.653960350157523,142.0,120.0,137.0,141.0,147.0,74.0
552,3.7376696182833684,5.278114659230517,7.459914766241105,7.6577552711348655,7.791935956938058,36.0,103.0,35.0,35.0,43.0,41.0
553,6.459904454377535,6.555356891810665,5.937536205082426,5.937536205082426,5.883322388488279,531.0,350.0,518.0,561.0,556.0,638.0
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,6.269096283706261,6.035481432524756,6.20455776256869,6.246106765481563,5.786897381366708,341.0,361.0,338.0,377.0,367.0,527.0
556,6.842683282238422,7.231287004327616,7.682482446534506,7.763871287820222,7.620214770574455,1716.0,1072.0,1616.0,1539.0,1624.0,936.0
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,7.774435510302958,7.629975707027789,7.716906135298388,7.042286171939743,7.407924322559599,1824.0,1347.0,1871.0,1882.0,1927.0,2378.0
559,6.218600119691729,6.300785794663244,6.218600119691729,5.3706380281276624,5.093750200806762,603.0,758.0,562.0,562.0,527.0,501.0
560,6.498282149476434,6.42648845745769,6.380122536899765,5.8998973535824915,6.566672429803241,442.0,330.0,554.0,522.0,538.0,663.0
561,5.66988092298052,4.276666119016055,5.645446897643238,5.645446897643238,5.955837369464831,288.0,464.0,297.0,360.0,134.0,289.0
562,5.934894195619588,6.182084906716632,6.003887067106539,5.802118375377063,5.857933154483459,320.0,331.0,319.0,375.0,323.0,377.0
563,3.871201010907891,3.7612001156935624,4.465908118654584,4.700480365792417,2.0794415416798357,55.0,56.0,64.0,72.0,77.0,47.0
564,5.673323267171493,4.23410650459726,4.897839799950911,5.855071922202427,6.450470422144176,138.0,134.0,206.0,193.0,299.0,290.0
565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,6.214608098422191,6.45833828334479,6.447305862541213,5.424950017481403,6.269096283706261,390.0,290.0,363.0,325.0,399.0,499.0
567,7.3987862754199485,7.353081920515432,7.202661196523238,6.949856455000773,7.10085190894405,1977.0,1456.0,1782.0,1630.0,1673.0,1633.0
568,5.288267030694535,4.174387269895637,3.7376696182833684,5.351858133476067,7.149131598557407,102.0,311.0,74.0,101.0,102.0,197.0
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,5.147494476813453,5.3612921657094255,5.2832037287379885,5.159055299214529,4.718498871295094,179.0,255.0,177.0,208.0,194.0,171.0
571,4.553876891600541,3.8918202981106265,5.863631175598097,6.77078942390898,7.013915474810528,240.0,133.0,245.0,257.0,298.0,94.0
572,3.828641396489095,3.828641396489095,3.4011973816621555,5.308267697401205,7.132497551660044,53.0,86.0,115.0,74.0,112.0,45.0
573,6.777646593635117,6.131226489483141,6.921658184151129,7.095064377287131,7.175489713624222,608.0,864.0,589.0,676.0,577.0,877.0
574,6.278521424165844,5.537334267018537,6.075346031088684,5.8888779583328805,6.236369590203704,397.0,388.0,439.0,407.0,425.0,532.0
575,5.572154032177765,5.662960480135946,5.214935757608986,4.3694478524670215,4.248495242049359,390.0,157.0,403.0,356.0,336.0,262.0
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,6.368187186350492,6.3818160174060985,6.51471269087253,6.169610732491456,6.089044875446846,566.0,613.0,558.0,575.0,605.0,582.0
578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,7.4645098346365275,7.381501894506707,6.901737206656574,7.343426229147367,7.307872780763706,1651.0,1318.0,1586.0,1663.0,1524.0,1744.0
580,7.1592919047975645,7.095064377287131,4.564348191467836,6.421622267806518,7.6984827878809465,1291.0,646.0,1162.0,890.0,1064.0,1285.0
581,6.637258031284457,7.461065514354283,6.844815479208263,6.461468176353717,6.55250788703459,1989.0,1226.0,2060.0,1889.0,1897.0,762.0
582,7.438383530044307,6.391917113392602,7.037905963447182,6.870053411798126,6.892641641172089,1108.0,1462.0,942.0,939.0,950.0,1699.0
583,6.429719478039138,6.548219102762372,6.739336627357174,6.584791392385716,6.926577033222725,813.0,598.0,704.0,628.0,681.0,619.0
584,6.035481432524756,6.3835066348840055,6.361302477572996,6.51471269087253,6.142037405587356,337.0,525.0,312.0,351.0,377.0,417.0
585,7.772752716468742,7.451241684987676,6.180016653652572,6.3473892096560105,6.214608098422191,1943.0,1158.0,2035.0,1846.0,1801.0,2374.0
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,3.7376696182833684,5.955837369464831,6.091309882077698,6.274762021241939,5.6131281063880705,232.0,155.0,271.0,251.0,229.0,41.0
589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,7.2875606403097235,7.388327859577107,7.467942332285852,7.707062655370473,7.466799475018602,1565.0,1029.0,1523.0,1562.0,1444.0,1461.0
591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,3.1354942159291497,2.70805020110221,3.044522437723423,4.852030263919617,5.820082930352362,25.0,58.0,21.0,25.0,35.0,22.0
593,7.00850518208228,7.4673710669175595,7.740229524763182,7.201170883281678,7.182352111885263,1071.0,909.0,1151.0,1286.0,1297.0,1105.0
594,5.863631175598097,6.77078942390898,7.013915474810528,6.716594773520978,6.61338421837956,361.0,305.0,445.0,362.0,267.0,351.0
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,7.646353722445999,7.160069207596127,6.8501261661455,6.8501261661455,7.10002716662926,975.0,989.0,956.0,978.0,1043.0,2092.0
597,3.8066624897703196,5.081404364984463,4.74493212836325,4.330733340286331,4.330733340286331,142.0,354.0,161.0,163.0,174.0,44.0
598,5.934894195619588,7.311218384419629,7.646353722445999,7.6760099320288875,7.030857476116121,748.0,836.0,559.0,808.0,791.0,377.0
599,7.597396320212795,7.57198844937744,7.681099001536359,7.189922170745808,6.7580945044277305,1783.0,1287.0,1743.0,1798.0,1745.0,1992.0
600,6.519147287940395,5.908082938168931,6.335054251498059,6.333279628139691,5.849324779946859,537.0,533.0,539.0,497.0,479.0,677.0
601,5.225746673713202,4.543294782270004,7.4073177104694174,7.390798521735676,6.608000625296087,413.0,386.0,297.0,430.0,156.0,185.0
602,6.3473892096560105,6.274762021241939,6.359573868672378,6.405228458030842,6.523562306149512,478.0,619.0,453.0,465.0,455.0,570.0
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,5.857933154483459,3.828641396489095,5.855071922202427,6.045005314036012,6.1070228877422545,113.0,296.0,82.0,89.0,57.0,349.0
605,6.280395838960195,6.411818267709897,6.456769655572163,6.2766434893416445,5.579729825986222,539.0,491.0,582.0,580.0,598.0,533.0
606,6.74993119378857,6.565264970035361,6.957497370876951,6.883462586413092,7.094234845924755,567.0,685.0,595.0,555.0,574.0,853.0
607,5.945420608606575,5.87493073085203,5.87493073085203,5.823045895483019,6.385194398997726,464.0,491.0,348.0,348.0,355.0,381.0
608,5.811140992976701,5.749392985908253,5.337538079701318,5.5134287461649825,5.393627546352362,291.0,476.0,304.0,358.0,349.0,333.0
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,5.6240175061873385,5.666426688112432,5.4116460518550396,5.786897381366708,4.709530201312334,243.0,329.0,245.0,220.0,238.0,276.0
611,7.365812837209472,7.264730177929867,7.067319848653476,6.115892125483034,5.545177444479562,1677.0,1416.0,1467.0,1533.0,1476.0,1580.0
612,3.258096538021482,3.5553480614894135,3.4965075614664802,5.68697535633982,6.261491684321042,54.0,119.0,32.0,50.0,35.0,25.0
613,5.1298987149230735,5.455321115357702,6.013715156042802,6.230481447578482,6.267200548541362,57.0,89.0,102.0,90.0,97.0,168.0
614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,6.282266746896006,3.6109179126442243,6.352629396319567,6.385194398997726,6.459904454377535,236.0,478.0,90.0,95.0,54.0,534.0
616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,5.998936561946683,6.030685260261263,5.602118820879701,5.58724865840025,3.970291913552122,414.0,459.0,414.0,395.0,407.0,402.0
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,5.4510384535657,5.476463551931511,5.746203190540153,5.869296913133774,5.7430031878094825,169.0,177.0,184.0,195.0,259.0,232.0
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,7.7354333524996886,7.13966033596492,6.579251212010101,7.723120092266331,7.688455356549944,1188.0,1559.0,1156.0,856.0,976.0,2287.0
622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,5.6240175061873385,5.455321115357702,5.003946305945459,4.718498871295094,7.306531398939505,332.0,226.0,385.0,433.0,307.0,276.0
624,7.474204806496124,7.5352967024440884,7.5352967024440884,7.554858521040676,7.6004023345004,1618.0,1227.0,1671.0,1674.0,1658.0,1761.0
625,4.07753744390572,3.6888794541139363,2.995732273553991,3.9889840465642745,4.532599493153256,71.0,56.0,59.0,78.0,66.0,58.0
626,5.942799375126701,6.131226489483141,2.6390573296152584,4.844187086458591,5.214935757608986,454.0,407.0,462.0,420.0,384.0,380.0
627,5.438079308923196,2.0794415416798357,4.997212273764115,6.90975328164481,7.794823152179389,69.0,280.0,31.0,89.0,136.0,229.0
628,6.194405391104672,6.255750041753367,6.253828811575473,6.342121418721152,6.285998094508865,430.0,730.0,472.0,403.0,474.0,489.0
629,5.720311776607412,5.075173815233827,3.713572066704308,2.6390573296152584,3.1780538303479458,149.0,160.0,173.0,152.0,197.0,304.0
630,7.298445101508147,7.236339342754344,7.273092595999522,7.355641102974253,6.961296045910167,1081.0,818.0,944.0,1059.0,923.0,1477.0
631,7.009408932708637,6.767343125265392,6.761572768804055,6.86484777797086,6.953684210870537,817.0,862.0,849.0,810.0,835.0,1106.0
632,5.564520407322694,6.139884552226255,6.0473721790462776,6.3080984415095305,5.3706380281276624,311.0,455.0,332.0,360.0,406.0,260.0
633,7.474204806496124,7.490529402060711,6.687108607866515,7.358830898342354,7.028201432058005,1631.0,1544.0,1637.0,1658.0,1784.0,1761.0
634,7.21890970761906,7.247080584585756,7.616283561580385,7.679713639966372,7.751475318021456,930.0,1116.0,925.0,1005.0,969.0,1364.0
635,6.3473892096560105,6.807934943699926,7.037027614686276,7.177782416195197,6.855408798609928,673.0,717.0,634.0,721.0,765.0,570.0
636,3.4339872044851463,3.367295829986474,4.2626798770413155,4.477336814478207,4.727387818712341,54.0,53.0,49.0,39.0,41.0,30.0
637,5.198497031265826,5.14166355650266,3.367295829986474,4.5217885770490405,5.4680601411351315,146.0,174.0,172.0,206.0,178.0,180.0
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,5.53338948872752,5.4510384535657,4.02535169073515,3.5263605246161616,4.77912349311153,298.0,254.0,321.0,278.0,251.0,252.0
