,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
944,5.955837369464831,6.059123195581797,5.993961427306569,5.991464547107982,6.311734809152915,439.0,573.0,442.0,383.0,408.0,385.0
945,5.0238805208462765,5.1298987149230735,5.407171771460119,5.342334251964811,5.529429087511423,145.0,108.0,173.0,158.0,161.0,151.0
946,7.187657164114956,6.955592608396297,7.21890970761906,7.282761179605593,7.13966033596492,1118.0,1363.0,1210.0,1365.0,1156.0,1322.0
947,6.9650803456014065,6.9650803456014065,6.522092798170152,6.129050210060545,6.448889394146858,1438.0,1076.0,1258.0,1375.0,1286.0,1058.0
948,7.261927092702751,7.432483807917119,7.736743682453495,7.747164966520335,7.649216319820633,2104.0,2000.0,1804.0,1796.0,2080.0,1424.0
949,6.07073772800249,6.045005314036012,6.327936783729195,6.456769655572163,6.263398262591624,441.0,912.0,470.0,453.0,430.0,432.0
950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,5.986452005284438,5.976350909297934,4.532599493153256,4.59511985013459,3.970291913552122,288.0,209.0,402.0,319.0,350.0,397.0
952,4.962844630259907,4.624972813284271,5.1298987149230735,4.31748811353631,3.9512437185814275,102.0,112.0,109.0,113.0,86.0,142.0
953,6.171700597410915,6.171700597410915,6.698268054115413,6.423246963533519,6.375024819828097,516.0,682.0,507.0,470.0,479.0,478.0
954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,5.872117789475416,5.971261839790462,5.905361848054571,6.07993319509559,5.869296913133774,430.0,539.0,440.0,443.0,463.0,354.0
956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,6.09807428216624,6.059123195581797,6.222576268071369,6.061456918928017,6.0014148779611505,372.0,412.0,338.0,328.0,315.0,444.0
958,4.787491742782046,4.736198448394496,4.852030263919617,4.543294782270004,5.043425116919247,130.0,217.0,129.0,174.0,169.0,119.0
959,5.267858159063328,5.351858133476067,5.214935757608986,4.74493212836325,5.313205979041787,144.0,142.0,154.0,144.0,166.0,193.0
960,4.219507705176107,3.1354942159291497,3.4657359027997265,5.030437921392435,5.438079308923196,61.0,136.0,71.0,95.0,83.0,67.0
961,6.472346294500901,6.214608098422191,5.799092654460526,4.31748811353631,5.2832037287379885,385.0,559.0,435.0,495.0,427.0,646.0
962,6.206575926724928,6.1903154058531475,6.391917113392602,6.257667587882639,6.651571873589727,506.0,509.0,523.0,463.0,451.0,495.0
963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,2.9444389791664403,2.9444389791664403,5.579729825986222,6.261491684321042,6.576469569048224,24.0,41.0,35.0,35.0,39.0,18.0
965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966,5.081404364984463,5.579729825986222,5.673323267171493,5.966146739123692,5.978885764901122,63.0,209.0,103.0,105.0,178.0,160.0
967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,3.970291913552122,5.0689042022202315,6.139884552226255,6.335054251498059,6.278521424165844,22.0,20.0,36.0,26.0,33.0,52.0
970,6.654152520183219,6.2285110035911835,5.765191102784844,5.627621113690637,5.5134287461649825,547.0,743.0,572.0,678.0,616.0,775.0
971,6.0014148779611505,5.998936561946683,6.104793232414985,5.834810737062605,5.902633333401366,382.0,312.0,321.0,366.0,266.0,403.0
972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,7.2875606403097235,7.388327859577107,7.467942332285852,7.707062655370473,7.466799475018602,1572.0,839.0,1321.0,1596.0,1648.0,1461.0
977,5.808142489980444,5.181783550292085,5.752572638825633,4.882801922586371,4.624972813284271,159.0,144.0,206.0,197.0,183.0,332.0
978,6.68586094706836,6.82001636467413,6.63200177739563,6.553933404025811,5.579729825986222,678.0,786.0,809.0,870.0,914.0,800.0
979,6.0063531596017325,6.315358001522335,6.056784013228625,6.045005314036012,5.84354441703136,550.0,368.0,557.0,407.0,406.0,405.0
980,7.7458682297922685,7.662937850461535,7.614312146452,7.349873704738337,7.599401333415815,1722.0,755.0,1712.0,1451.0,1601.0,2311.0
981,5.37989735354046,5.442417710521793,5.181783550292085,4.543294782270004,4.564348191467836,224.0,203.0,220.0,239.0,249.0,216.0
982,4.836281906951478,6.137727054086234,6.18826412308259,6.18826412308259,7.316548177182976,487.0,835.0,525.0,634.0,561.0,125.0
983,4.6913478822291435,5.198497031265826,3.8918202981106265,5.198497031265826,5.14166355650266,185.0,126.0,171.0,191.0,164.0,108.0
984,6.594413459749778,6.546785410760524,6.124683390894205,5.91350300563827,4.795790545596741,707.0,559.0,750.0,637.0,633.0,730.0
985,5.981414211254481,6.154858094016418,5.860786223465865,3.4339872044851463,3.6109179126442243,430.0,204.0,313.0,363.0,311.0,395.0
986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989,5.940171252720432,6.230481447578482,6.154858094016418,6.20455776256869,6.089044875446846,536.0,332.0,540.0,566.0,612.0,379.0
990,6.961296045910167,7.210079628170788,6.975413927455952,6.9411900550683745,6.925595197110468,1111.0,554.0,1102.0,836.0,900.0,1054.0
991,6.144185634125646,5.493061443340548,5.4510384535657,5.407171771460119,5.8805329864007,309.0,278.0,309.0,319.0,326.0,465.0
992,5.945420608606575,6.338594078203183,6.169610732491456,6.20050917404269,5.8998973535824915,502.0,637.0,511.0,560.0,598.0,381.0
993,6.304448802421981,6.326149473155099,6.523562306149512,6.523562306149512,6.682108597449809,543.0,813.0,592.0,587.0,603.0,546.0
994,5.648974238161206,5.236441962829949,5.303304908059076,5.384495062789089,4.2626798770413155,159.0,182.0,156.0,179.0,174.0,283.0
995,5.823045895483019,7.1693500166706,7.662937850461535,7.002155954403621,7.681560362559537,271.0,426.0,444.0,309.0,375.0,337.0
996,5.198497031265826,5.575949103146316,5.0689042022202315,5.402677381872279,5.720311776607412,221.0,331.0,223.0,251.0,284.0,180.0
997,4.912654885736052,5.493061443340548,5.4680601411351315,5.2832037287379885,4.605170185988092,299.0,243.0,309.0,296.0,309.0,135.0
998,6.42648845745769,6.313548046277095,6.583409222158765,6.419994928147142,6.313548046277095,469.0,912.0,513.0,561.0,593.0,617.0
999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,4.430816798843313,2.5649493574615367,4.564348191467836,4.820281565605037,5.262690188904886,18.0,72.0,29.0,64.0,26.0,83.0
1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,6.274762021241939,5.579729825986222,5.87493073085203,5.726847747587197,4.174387269895637,399.0,381.0,387.0,404.0,407.0,530.0
1003,6.095824562432225,5.44673737166631,5.921578419643816,6.202535517187923,6.173786103901937,401.0,745.0,342.0,405.0,374.0,443.0
1004,6.71295620067707,6.561030665896573,6.594413459749778,6.466144724237619,6.466144724237619,793.0,582.0,798.0,759.0,698.0,822.0
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,5.62040086571715,5.937536205082426,6.0844994130751715,6.244166900663736,6.202535517187923,282.0,332.0,272.0,243.0,242.0,275.0
1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008,5.272999558563747,5.267858159063328,5.673323267171493,5.66988092298052,5.805134968916488,216.0,312.0,227.0,243.0,245.0,194.0
1009,3.6888794541139363,2.995732273553991,3.9889840465642745,4.532599493153256,4.442651256490317,43.0,50.0,44.0,53.0,41.0,39.0
1010,6.703188113240863,6.517671272912275,6.688354713946762,6.364750756851911,6.792344427470809,608.0,357.0,643.0,471.0,647.0,814.0
1011,7.799753318287247,7.6251071482389,7.160845906664299,7.15305163493748,7.15305163493748,1359.0,905.0,1719.0,1794.0,1838.0,2439.0
1012,6.257667587882639,6.385194398997726,6.60934924316738,6.472346294500901,6.251903883165888,564.0,687.0,582.0,605.0,595.0,521.0
1013,6.927557906278317,6.142037405587356,6.444131256700441,6.326149473155099,6.075346031088684,521.0,544.0,568.0,527.0,525.0,1019.0
1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,4.859812404361672,4.30406509320417,4.07753744390572,3.4011973816621555,2.0794415416798357,79.0,58.0,86.0,104.0,103.0,128.0
1017,6.20455776256869,5.942799375126701,6.131226489483141,6.066108090103747,6.295266001439646,697.0,1009.0,550.0,542.0,505.0,494.0
1018,4.343805421853684,5.730099782973574,6.07993319509559,5.872117789475416,5.37989735354046,264.0,260.0,219.0,258.0,239.0,76.0
1019,6.736966958001855,6.728628613084702,4.30406509320417,6.298949246855942,7.713784616598755,851.0,518.0,844.0,761.0,778.0,842.0
1020,5.673323267171493,5.627621113690637,5.579729825986222,5.811140992976701,5.645446897643238,176.0,123.0,184.0,150.0,213.0,290.0
1021,7.313886831633462,7.494430215031565,7.344719054149673,7.537430036586509,7.493873886783559,1767.0,1921.0,1741.0,1723.0,1673.0,1500.0
1022,5.749392985908253,5.905361848054571,5.863631175598097,5.680172609017068,5.459585514144159,347.0,561.0,349.0,366.0,378.0,313.0
1023,6.061456918928017,5.805134968916488,5.683579767338681,5.598421958998375,5.7430031878094825,303.0,302.0,294.0,276.0,299.0,428.0
1024,7.467942332285852,7.47477218239787,7.528869256642251,7.065613363597717,7.1049654482698426,1405.0,852.0,1502.0,1285.0,1242.0,1750.0
1025,5.529429087511423,5.204006687076795,4.343805421853684,4.343805421853684,3.713572066704308,211.0,192.0,159.0,169.0,186.0,251.0
1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1027,5.420534999272286,5.420534999272286,2.6390573296152584,4.564348191467836,5.541263545158426,123.0,95.0,142.0,151.0,121.0,225.0
1028,2.772588722239781,2.772588722239781,2.772588722239781,5.497168225293202,6.148468295917647,18.0,43.0,22.0,31.0,32.0,15.0
1029,3.9889840465642745,4.532599493153256,4.442651256490317,3.1354942159291497,4.2626798770413155,81.0,59.0,74.0,79.0,112.0,53.0
1030,3.8918202981106265,4.969813299576001,5.783825182329737,5.855071922202427,6.419994928147142,48.0,71.0,50.0,44.0,41.0,48.0
1031,7.10002716662926,7.035268599281097,6.823286122355687,5.634789603169249,6.38856140554563,1023.0,746.0,1045.0,1149.0,1122.0,1211.0
1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034,5.3612921657094255,4.927253685157205,4.927253685157205,4.927253685157205,4.7535901911063645,183.0,123.0,145.0,118.0,138.0,212.0
1035,5.1298987149230735,5.726847747587197,5.793013608384144,6.028278520230698,6.144185634125646,226.0,272.0,245.0,326.0,317.0,168.0
1036,5.8522024797744745,5.37989735354046,5.545177444479562,5.247024072160486,4.77912349311153,172.0,242.0,171.0,198.0,190.0,347.0
1037,3.1354942159291497,3.4657359027997265,3.7376696182833684,3.58351893845611,2.995732273553991,57.0,89.0,48.0,66.0,45.0,22.0
1038,7.222566018822171,6.289715570908998,7.325807502595773,7.40184157874383,7.396948602621014,1087.0,1336.0,1058.0,959.0,705.0,1369.0
1039,5.37989735354046,7.3277805384216315,7.149131598557407,7.029972911706386,6.115892125483034,308.0,177.0,434.0,265.0,314.0,216.0
1040,7.266128779556451,7.300472814267799,6.794586580876499,5.627621113690637,5.627621113690637,1529.0,1060.0,1572.0,1426.0,1338.0,1430.0
1041,7.3277805384216315,7.149131598557407,7.029972911706386,6.115892125483034,5.746203190540153,944.0,458.0,756.0,623.0,438.0,1521.0
1042,6.068425588244111,6.222576268071369,6.431331081933479,3.828641396489095,5.666426688112432,576.0,175.0,600.0,554.0,539.0,431.0
1043,5.8971538676367405,5.575949103146316,5.187385805840755,4.418840607796598,1.791759469228055,241.0,293.0,224.0,261.0,295.0,363.0
1044,4.127134385045092,4.477336814478207,5.017279836814924,3.1780538303479458,5.187385805840755,53.0,67.0,72.0,68.0,105.0,61.0
1045,7.074116816197362,7.111512116496157,6.790097235513905,6.22455842927536,5.4116460518550396,980.0,600.0,1024.0,1100.0,1031.0,1180.0
1046,5.883322388488279,6.476972362889683,6.369900982828227,6.635946555686647,6.982862751468942,487.0,524.0,483.0,507.0,486.0,358.0
1047,6.333279628139691,6.073044534100405,6.335054251498059,6.289715570908998,4.532599493153256,518.0,617.0,486.0,454.0,451.0,562.0
1048,4.9344739331306915,6.976348070447749,7.53689712956617,7.767263996757308,7.47477218239787,160.0,69.0,153.0,151.0,251.0,138.0
1049,6.156978985585555,6.248042874508429,6.38856140554563,6.406879986069314,6.2422232654551655,281.0,279.0,275.0,287.0,326.0,471.0
1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052,5.123963979403259,6.100318952020064,5.934894195619588,5.60947179518496,5.950642552587727,209.0,191.0,99.0,179.0,273.0,167.0
1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054,6.429719478039138,6.79346613258001,6.3561076606958915,6.202535517187923,6.403574197934815,692.0,528.0,690.0,859.0,896.0,619.0
1055,6.0473721790462776,6.220590170099739,5.910796644040527,5.652489180268651,5.5134287461649825,490.0,406.0,509.0,536.0,514.0,422.0
1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057,6.342121418721152,6.464588303689961,6.173786103901937,6.22455842927536,6.326149473155099,548.0,500.0,618.0,589.0,591.0,567.0
1058,5.707110264748875,5.288267030694535,5.241747015059643,5.921578419643816,5.948034989180646,183.0,184.0,201.0,197.0,218.0,300.0
1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060,5.634789603169249,6.38856140554563,5.003946305945459,5.003946305945459,5.003946305945459,376.0,147.0,290.0,295.0,315.0,279.0
1061,5.1298987149230735,4.836281906951478,4.543294782270004,3.367295829986474,4.30406509320417,141.0,121.0,131.0,163.0,167.0,168.0
1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063,6.415096959171596,5.713732805509369,6.352629396319567,6.326149473155099,6.270988431858299,454.0,522.0,418.0,499.0,430.0,610.0
1064,5.713732805509369,6.352629396319567,6.326149473155099,6.270988431858299,6.543911845564792,356.0,412.0,305.0,356.0,347.0,302.0
1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066,6.790097235513905,6.725033642166843,6.8690144506657065,6.98100574072173,7.170888478512505,734.0,886.0,731.0,850.0,917.0,888.0
1067,5.768320995793772,5.5254529391317835,5.988961416889864,5.318119993844216,4.499809670330265,342.0,331.0,334.0,253.0,287.0,319.0
1068,6.648984550024776,6.61472560020376,6.697034247666484,6.431331081933479,6.405228458030842,690.0,662.0,658.0,700.0,745.0,771.0
1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070,5.598421958998375,5.545177444479562,5.820082930352362,6.089044875446846,6.280395838960195,234.0,313.0,192.0,144.0,156.0,269.0
1071,2.772588722239781,0.0,2.8903717578961645,3.828641396489095,5.442417710521793,4.0,26.0,3.0,11.0,8.0,15.0
1072,6.652863029353347,7.366445148327599,7.701200180857446,7.741099090035366,7.7025561132685825,955.0,915.0,1121.0,1345.0,1213.0,774.0
1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074,6.787844982309579,7.162397497355718,7.055312843339752,7.05444965813294,7.009408932708637,1191.0,1219.0,1213.0,965.0,907.0,886.0
1075,5.777652323222656,6.728628613084702,6.947937068614969,7.109062135687172,7.374001859350161,409.0,476.0,554.0,449.0,643.0,322.0
1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077,6.249975242259483,6.1903154058531475,6.2422232654551655,6.3473892096560105,6.569481420414296,361.0,435.0,352.0,358.0,316.0,517.0
1078,3.871201010907891,4.709530201312334,4.430816798843313,3.6109179126442243,4.007333185232471,69.0,72.0,79.0,93.0,117.0,47.0
1079,4.718498871295094,5.82600010738045,5.501258210544727,6.111467339502679,6.0112671744041615,144.0,98.0,152.0,180.0,135.0,111.0
1080,4.804021044733257,4.61512051684126,4.836281906951478,4.31748811353631,2.70805020110221,177.0,334.0,163.0,147.0,130.0,121.0
1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,5.736572297479192,5.676753802268282,4.127134385045092,5.176149732573829,5.771441123130016,187.0,135.0,166.0,136.0,185.0,309.0
1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084,7.398174092970465,7.398174092970465,7.472500744737558,7.340835554123275,6.530877627725885,1103.0,1156.0,1175.0,1178.0,1141.0,1632.0
1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086,7.31455283232408,7.795234929002173,7.766840537085513,7.355001921105257,6.874198495453294,1994.0,887.0,2071.0,1905.0,1870.0,1501.0
1087,4.6913478822291435,4.700480365792417,4.955827057601261,4.912654885736052,5.5053315359323625,109.0,31.0,76.0,100.0,63.0,108.0
1088,5.327876168789581,5.641907070938114,5.641907070938114,5.746203190540153,5.393627546352362,226.0,241.0,230.0,284.0,262.0,205.0
1089,5.940171252720432,7.040536390215956,7.5485559791698735,7.743269700829004,7.7025561132685825,1251.0,1395.0,1361.0,1110.0,1095.0,379.0
1090,5.60947179518496,5.5093883366279774,5.641907070938114,4.736198448394496,6.373319789577012,244.0,242.0,293.0,337.0,357.0,272.0
1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092,2.995732273553991,3.7612001156935624,4.02535169073515,4.927253685157205,4.812184355372417,42.0,28.0,30.0,33.0,37.0,19.0
1093,4.736198448394496,5.53338948872752,6.2422232654551655,5.313205979041787,6.317164686747284,249.0,159.0,280.0,378.0,214.0,113.0
1094,7.290292882446597,7.3277805384216315,4.852030263919617,7.272398392570047,7.401231264413015,1090.0,794.0,1104.0,1346.0,1222.0,1465.0
1095,6.459904454377535,6.555356891810665,5.937536205082426,5.937536205082426,5.883322388488279,482.0,389.0,452.0,529.0,532.0,638.0
1096,6.42648845745769,6.660575149839686,6.967909201801884,6.910750787961936,7.328437352895162,202.0,158.0,238.0,245.0,281.0,617.0
1097,5.5909869805108565,5.204006687076795,5.823045895483019,7.1693500166706,7.662937850461535,191.0,505.0,232.0,254.0,280.0,267.0
1098,7.1308988302963465,5.267858159063328,7.165493475060845,7.713784616598755,7.6708948313621175,446.0,540.0,647.0,565.0,342.0,1249.0
1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,5.857933154483459,5.351858133476067,5.41610040220442,4.962844630259907,4.804021044733257,230.0,203.0,217.0,232.0,249.0,349.0
1101,6.981934677156389,6.519147287940395,5.908082938168931,6.335054251498059,6.333279628139691,1242.0,1189.0,1221.0,949.0,880.0,1076.0
1102,7.00669522683704,7.149131598557407,7.142036574706803,6.877296071497429,7.59890045687141,915.0,930.0,867.0,934.0,834.0,1103.0
1103,7.647308832356238,7.597396320212795,7.6093665379542115,7.416979621381154,6.7661917146603505,2044.0,1660.0,1954.0,2089.0,2058.0,2094.0
1104,6.699500340161678,5.958424693029782,5.820082930352362,5.605802066295998,5.71042701737487,432.0,647.0,418.0,434.0,415.0,811.0
1105,7.047517221357296,7.106606137727303,6.990256500493881,7.122059881629142,7.249925536717988,1121.0,1046.0,1161.0,1117.0,1148.0,1149.0
1106,3.332204510175204,2.772588722239781,3.6375861597263857,3.8501476017100584,3.091042453358316,30.0,76.0,53.0,34.0,62.0,27.0
1107,7.81237820598861,7.502738210754851,7.502738210754851,7.502738210754851,7.385230923066573,1666.0,1030.0,1468.0,1734.0,1647.0,2470.0
1108,6.778784897685177,6.778784897685177,6.637258031284457,6.29156913955832,6.395261598115449,699.0,615.0,792.0,808.0,890.0,878.0
1109,7.3987862754199485,7.436617265234227,7.260522598089852,7.560080465021827,7.313886831633462,1434.0,1234.0,1395.0,1445.0,1376.0,1633.0
1110,5.808142489980444,6.230481447578482,6.668228248417403,6.371611847231857,6.411818267709897,323.0,266.0,324.0,276.0,336.0,332.0
1111,6.248042874508429,5.579729825986222,5.594711379601839,4.727387818712341,4.276666119016055,209.0,299.0,192.0,245.0,235.0,516.0
1112,6.405228458030842,6.490723534502507,6.447305862541213,6.588926477533519,6.565264970035361,604.0,763.0,612.0,617.0,620.0,604.0
1113,6.366470447731438,6.342121418721152,5.983936280687191,6.202535517187923,6.300785794663244,743.0,1232.0,677.0,739.0,718.0,581.0
1114,4.700480365792417,5.541263545158426,5.541263545158426,5.429345628954441,5.14166355650266,262.0,144.0,258.0,235.0,290.0,109.0
1115,5.14166355650266,3.367295829986474,4.5217885770490405,5.4680601411351315,5.857933154483459,90.0,197.0,66.0,109.0,122.0,170.0
1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,4.976733742420574,4.976733742420574,5.003946305945459,5.2574953720277815,5.318119993844216,156.0,135.0,155.0,148.0,158.0,144.0
1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119,4.060443010546419,4.060443010546419,4.04305126783455,4.3694478524670215,3.367295829986474,49.0,91.0,55.0,33.0,40.0,57.0
1120,7.15305163493748,7.1785454837637,6.553933404025811,6.53813982376767,6.401917196727186,1251.0,994.0,1263.0,1229.0,1369.0,1277.0
1121,7.297091005160418,7.0326242610280065,6.22455842927536,6.8658910748834385,7.291656209174461,1187.0,854.0,1043.0,1063.0,866.0,1475.0
1122,4.709530201312334,4.276666119016055,5.332718793265369,5.25227342804663,5.497168225293202,152.0,94.0,152.0,133.0,114.0,110.0
1123,7.009408932708637,6.825460036255307,6.754604099487962,6.836259277277067,6.670766320845874,902.0,967.0,937.0,1078.0,982.0,1106.0
1124,6.320768294250582,6.042632833682381,5.68697535633982,5.68697535633982,6.298949246855942,446.0,464.0,433.0,431.0,423.0,555.0
1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126,5.030437921392435,5.351858133476067,4.948759890378168,5.365976015021851,5.733341276897746,382.0,159.0,426.0,270.0,301.0,152.0
1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,3.6375861597263857,3.6635616461296463,4.912654885736052,3.784189633918261,3.912023005428146,45.0,45.0,48.0,39.0,48.0,37.0
1130,4.61512051684126,5.407171771460119,6.07993319509559,6.063785208687608,6.263398262591624,313.0,417.0,411.0,373.0,301.0,100.0
1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134,4.941642422609304,5.236441962829949,5.7745515455444085,5.746203190540153,5.659482215759621,177.0,254.0,151.0,117.0,93.0,139.0
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,3.7612001156935624,3.713572066704308,5.459585514144159,6.3561076606958915,6.499787040655854,177.0,150.0,246.0,140.0,244.0,42.0
1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1138,5.6240175061873385,6.077642243349034,4.418840607796598,5.655991810819852,6.76849321164863,336.0,335.0,359.0,503.0,449.0,276.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,6.976348070447749,7.210079628170788,7.294377299288821,7.265429723253953,5.365976015021851,805.0,350.0,745.0,754.0,1016.0,1070.0
1144,4.700480365792417,5.5909869805108565,6.4692503167957724,6.495265555937008,6.453624998892692,129.0,223.0,109.0,109.0,149.0,109.0
1145,6.480044561926653,6.208590026096629,6.361302477572996,6.361302477572996,6.343880434126331,648.0,797.0,635.0,536.0,508.0,651.0
1146,7.593877844605118,6.787844982309579,7.162397497355718,7.055312843339752,7.05444965813294,1562.0,1089.0,1380.0,1410.0,1556.0,1985.0
1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,4.31748811353631,5.455321115357702,5.54907608489522,4.406719247264253,3.9318256327243257,187.0,235.0,195.0,170.0,184.0,74.0
1150,7.80994708647679,7.756195343948118,7.304515946460155,7.101675971619444,7.665284718471351,2306.0,1437.0,2215.0,2087.0,2185.0,2464.0
1151,4.1588830833596715,4.553876891600541,4.844187086458591,6.091309882077698,6.320768294250582,93.0,101.0,68.0,65.0,52.0,63.0
1152,6.324358962381311,5.771441123130016,6.2166061010848646,5.2832037287379885,4.897839799950911,452.0,600.0,477.0,395.0,400.0,557.0
1153,7.823245690685523,7.705262474866325,7.6984827878809465,7.3613754289773485,6.925595197110468,2155.0,1096.0,2074.0,2087.0,2089.0,2497.0
1154,5.4510384535657,6.539585955617669,6.5638555265321274,6.486160788944089,6.543911845564792,251.0,352.0,313.0,350.0,443.0,232.0
1155,5.1647859739235145,4.23410650459726,3.8501476017100584,0.0,2.0794415416798357,95.0,76.0,80.0,84.0,74.0,174.0
1156,7.025538314638521,7.066466970136958,7.51425465281641,7.351799869057777,7.360739903058278,1302.0,1157.0,1287.0,1298.0,1250.0,1124.0
1157,5.993961427306569,6.198478716492308,4.852030263919617,5.135798437050262,5.220355825078324,591.0,672.0,569.0,639.0,582.0,400.0
1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1159,7.055312843339752,7.220373836723949,7.40184157874383,6.914730892718563,7.342131730584722,1411.0,1542.0,1343.0,1375.0,1208.0,1158.0
1160,6.90975328164481,7.172424577124845,7.071573364211532,7.094234845924755,7.038783541388542,713.0,940.0,921.0,578.0,612.0,1001.0
1161,6.853299093186078,6.763884908562435,6.9440872082295275,5.583496308781699,5.087596335232384,714.0,832.0,810.0,867.0,800.0,946.0
1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1163,6.1224928095143865,6.263398262591624,5.356586274672012,6.29156913955832,6.371611847231857,504.0,483.0,527.0,490.0,540.0,455.0
1164,7.022868086082641,6.927557906278317,6.142037405587356,6.444131256700441,6.326149473155099,594.0,473.0,652.0,785.0,810.0,1121.0
