,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,hu_pred,ls_pred,rf_pred,lgb_pred,xgb_pred,case_count
970,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
971,4.700480365792417,4.31748811353631,3.58351893845611,3.9512437185814275,4.672828834461906,164.0,135.0,91.0,101.0,88.0,109.0
972,5.220355825078324,5.342334251964811,5.153291594497779,5.480638923341991,5.342334251964811,353.0,181.0,228.0,241.0,244.0,184.0
973,4.02535169073515,3.871201010907891,4.543294782270004,4.442651256490317,4.30406509320417,117.0,116.0,41.0,40.0,39.0,55.0
974,4.852030263919617,5.135798437050262,5.220355825078324,4.990432586778736,4.060443010546419,234.0,171.0,225.0,223.0,207.0,127.0
975,7.266827347520591,7.261927092702751,7.261927092702751,7.007600613951853,5.860786223465865,934.0,281.0,1415.0,1382.0,1318.0,1431.0
976,7.201170883281678,7.182352111885263,7.094234845924755,6.818924065275521,6.999422467507961,832.0,277.0,1533.0,1536.0,1573.0,1340.0
977,6.439350371100098,7.180069874302796,7.627057417018934,7.531552381407289,7.755338812846501,578.0,277.0,906.0,753.0,953.0,625.0
978,6.349138991379798,6.293419278846481,5.68697535633982,5.666426688112432,5.497168225293202,456.0,229.0,571.0,587.0,573.0,571.0
979,6.07993319509559,6.505784060128229,6.366470447731438,6.182084906716632,6.113682179832232,723.0,240.0,595.0,606.0,639.0,436.0
980,6.664409020350408,6.366470447731438,6.698268054115413,6.796823718274855,6.884486652042782,631.0,232.0,949.0,849.0,822.0,783.0
981,4.709530201312334,4.795790545596741,4.532599493153256,4.454347296253507,4.532599493153256,175.0,156.0,106.0,114.0,112.0,110.0
982,5.3612921657094255,4.700480365792417,5.288267030694535,5.43372200355424,5.971261839790462,221.0,152.0,68.0,65.0,54.0,212.0
983,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
984,7.48605261786314,7.6255950721324535,7.734121303328305,7.459914766241105,7.513163545234075,1117.0,302.0,1973.0,1920.0,1929.0,1782.0
985,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
986,5.1647859739235145,4.804021044733257,4.30406509320417,5.793013608384144,6.90975328164481,363.0,156.0,136.0,119.0,180.0,174.0
987,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
988,3.970291913552122,4.330733340286331,2.833213344056216,2.833213344056216,1.3862943611198906,92.0,135.0,119.0,119.0,84.0,52.0
989,6.18826412308259,6.18826412308259,7.316548177182976,7.273092595999522,6.335054251498059,476.0,223.0,516.0,478.0,395.0,486.0
990,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
991,6.342121418721152,5.993961427306569,6.588926477533519,5.998936561946683,6.282266746896006,553.0,213.0,445.0,448.0,431.0,567.0
992,7.7702232041587855,7.475339236566737,6.878326468291325,5.298317366548036,5.940171252720432,674.0,294.0,1903.0,1721.0,1711.0,2368.0
993,6.408528791059498,5.908082938168931,6.466144724237619,6.0330862217988015,4.543294782270004,423.0,209.0,408.0,457.0,437.0,606.0
994,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
995,5.777652323222656,5.4680601411351315,4.90527477843843,5.4680601411351315,4.969813299576001,321.0,187.0,280.0,268.0,261.0,322.0
996,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
997,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
998,6.270988431858299,6.543911845564792,6.410174881966167,6.455198563340122,4.248495242049359,612.0,242.0,683.0,667.0,607.0,528.0
999,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1000,4.61512051684126,5.25227342804663,5.384495062789089,5.087596335232384,5.697093486505405,234.0,177.0,164.0,154.0,157.0,100.0
1001,7.605890001053122,7.751045117971802,7.784889295655098,7.784889295655098,7.505492274737424,991.0,310.0,2139.0,1847.0,2078.0,2009.0
1002,6.249975242259483,6.278521424165844,6.278521424165844,6.07073772800249,4.736198448394496,604.0,228.0,525.0,515.0,505.0,517.0
1003,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1004,7.0587581525186645,7.069874128458572,6.786716950605081,6.182084906716632,7.466227556215481,705.0,271.0,1204.0,1179.0,1157.0,1162.0
1005,4.07753744390572,5.19295685089021,5.996452088619021,6.645090969505644,6.759255270663693,272.0,174.0,49.0,51.0,45.0,58.0
1006,7.15305163493748,7.561121589530238,7.338238150065589,7.353081920515432,6.875232087276577,650.0,299.0,1516.0,1606.0,1313.0,1277.0
1007,7.313220387090301,6.641182169740591,7.15305163493748,7.280008252884188,7.162397497355718,1067.0,247.0,798.0,1067.0,1216.0,1499.0
1008,6.633318433280377,6.391917113392602,4.927253685157205,5.272999558563747,6.142037405587356,457.0,234.0,539.0,682.0,641.0,759.0
1009,5.351858133476067,4.8283137373023015,4.418840607796598,4.6913478822291435,4.04305126783455,233.0,157.0,140.0,132.0,151.0,210.0
1010,7.472500744737558,7.340835554123275,6.530877627725885,6.582025138892826,6.530877627725885,725.0,286.0,1154.0,1403.0,1646.0,1758.0
1011,6.5337888379333435,6.447305862541213,6.218600119691729,5.877735781779639,6.257667587882639,625.0,237.0,680.0,752.0,762.0,687.0
1012,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1013,3.871201010907891,4.709530201312334,4.430816798843313,3.6109179126442243,4.007333185232471,176.0,152.0,93.0,93.0,113.0,47.0
1014,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1015,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1016,5.075173815233827,5.2832037287379885,5.37989735354046,5.0369526024136295,5.123963979403259,365.0,178.0,206.0,206.0,222.0,159.0
1017,2.5649493574615367,5.43372200355424,5.869296913133774,5.153291594497779,4.875197323201151,276.0,185.0,150.0,108.0,144.0,12.0
1018,6.53813982376767,6.459904454377535,6.448889394146858,6.3835066348840055,6.269096283706261,641.0,237.0,655.0,690.0,723.0,690.0
1019,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1020,5.556828061699537,5.393627546352362,5.648974238161206,5.723585101952381,5.4638318050256105,428.0,184.0,216.0,170.0,206.0,258.0
1021,6.782192056006791,7.057897937411856,5.209486152841421,6.129050210060545,0.0,128.0,270.0,1155.0,1042.0,915.0,881.0
1022,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1023,5.82600010738045,6.297109319933935,6.566672429803241,6.396929655216146,6.251903883165888,450.0,229.0,592.0,517.0,541.0,338.0
1024,6.92951677076365,7.135687347028144,6.963189985870238,6.726233402358747,7.105786129481271,559.0,274.0,932.0,914.0,942.0,1021.0
1025,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1026,2.1972245773362196,4.770684624465665,5.53338948872752,5.429345628954441,5.075173815233827,267.0,155.0,115.0,158.0,119.0,8.0
1027,6.29156913955832,5.869296913133774,6.434546518787453,6.327936783729195,6.222576268071369,624.0,207.0,325.0,316.0,349.0,539.0
1028,5.170483995038151,5.62040086571715,5.583496308781699,5.54907608489522,5.153291594497779,313.0,195.0,212.0,216.0,233.0,175.0
1029,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1030,6.342121418721152,4.969813299576001,5.910796644040527,5.8888779583328805,5.771441123130016,494.0,164.0,291.0,313.0,218.0,567.0
1031,5.135798437050262,5.075173815233827,4.700480365792417,4.31748811353631,3.044522437723423,210.0,169.0,168.0,166.0,170.0,169.0
1032,6.336825731146441,6.0014148779611505,6.111467339502679,5.8522024797744745,6.406879986069314,585.0,214.0,311.0,364.0,406.0,564.0
1033,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1034,2.772588722239781,2.4849066497880004,3.7612001156935624,3.5263605246161616,3.6375861597263857,98.0,66.0,49.0,78.0,24.0,15.0
1035,4.3694478524670215,4.276666119016055,3.4011973816621555,4.143134726391533,4.584967478670572,121.0,133.0,56.0,58.0,64.0,78.0
1036,0.0,0.0,3.4011973816621555,4.727387818712341,5.934894195619588,2.0,7.0,3.0,14.0,7.0,0.0
1037,6.541029999189903,6.198478716492308,6.226536669287466,6.218600119691729,4.727387818712341,675.0,224.0,536.0,518.0,473.0,692.0
1038,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1039,6.318968113746434,7.609862200913554,7.587310506022615,7.0967213784947605,6.842683282238422,548.0,301.0,854.0,968.0,662.0,554.0
1040,5.049856007249537,5.883322388488279,5.049856007249537,3.8918202981106265,5.91350300563827,309.0,208.0,211.0,268.0,242.0,155.0
1041,4.6913478822291435,4.962844630259907,4.718498871295094,4.442651256490317,4.762173934797756,332.0,163.0,124.0,148.0,164.0,108.0
1042,7.4645098346365275,7.381501894506707,6.901737206656574,7.343426229147367,7.307872780763706,1141.0,288.0,1725.0,1577.0,1643.0,1744.0
1043,6.641182169740591,6.418364935936212,5.730099782973574,6.22455842927536,6.729824070489475,747.0,235.0,654.0,649.0,659.0,765.0
1044,7.66105638236183,7.4570320891223805,6.93537044601511,6.93537044601511,6.966024187106113,643.0,293.0,1230.0,1663.0,1489.0,2123.0
1045,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1046,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1047,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1048,5.568344503761097,5.8377304471659395,5.811140992976701,5.749392985908253,5.337538079701318,468.0,205.0,463.0,487.0,418.0,261.0
1049,6.523562306149512,7.074116816197362,7.062191632286556,6.633318433280377,6.391917113392602,493.0,271.0,875.0,814.0,876.0,680.0
1050,7.223295679562314,7.036148493750536,6.950814768442584,6.950814768442584,7.136483208590247,886.0,269.0,1086.0,1143.0,1107.0,1370.0
1051,5.676753802268282,4.127134385045092,5.176149732573829,5.771441123130016,5.857933154483459,323.0,127.0,257.0,206.0,124.0,291.0
1052,5.517452896464707,4.7535901911063645,3.6635616461296463,5.170483995038151,5.43372200355424,261.0,154.0,124.0,142.0,153.0,248.0
1053,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1054,5.493061443340548,4.700480365792417,4.787491742782046,4.74493212836325,4.919980925828125,221.0,152.0,106.0,129.0,113.0,242.0
1055,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1056,2.5649493574615367,2.0794415416798357,2.1972245773362196,3.6635616461296463,4.574710978503383,48.0,54.0,15.0,19.0,16.0,12.0
1057,7.307872780763706,7.560080465021827,7.455876687491824,7.385851078125209,6.975413927455952,1256.0,299.0,1867.0,1928.0,1856.0,1491.0
1058,6.22455842927536,6.313548046277095,6.42648845745769,5.099866427824199,5.262690188904886,540.0,230.0,451.0,358.0,496.0,504.0
1059,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1060,4.941642422609304,4.941642422609304,5.236441962829949,5.7745515455444085,5.746203190540153,208.0,162.0,78.0,54.0,59.0,139.0
1061,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1062,6.280395838960195,6.289715570908998,4.787491742782046,6.29156913955832,6.230481447578482,568.0,228.0,504.0,550.0,538.0,533.0
1063,0.0,0.0,3.295836866004329,0.0,2.302585092994046,7.0,7.0,8.0,4.0,9.0,0.0
1064,6.731018100482083,6.401917196727186,6.318968113746434,6.703188113240863,6.697034247666484,793.0,234.0,743.0,638.0,640.0,837.0
1065,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1066,5.5134287461649825,5.948034989180646,5.814130531825066,5.69035945432406,5.288267030694535,411.0,211.0,390.0,358.0,388.0,247.0
1067,6.887552571664617,5.153291594497779,6.1675164908883415,5.8664680569332965,5.53338948872752,587.0,172.0,391.0,483.0,280.0,979.0
1068,6.7580945044277305,5.814130531825066,6.648984550024776,6.61472560020376,6.697034247666484,602.0,204.0,547.0,662.0,531.0,860.0
1069,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1070,6.192362489474872,5.583496308781699,5.82600010738045,5.356586274672012,6.342121418721152,428.0,193.0,378.0,346.0,336.0,488.0
1071,6.230481447578482,6.154858094016418,6.20455776256869,6.089044875446846,5.552959584921617,348.0,221.0,362.0,346.0,352.0,507.0
1072,2.772588722239781,3.6375861597263857,3.8501476017100584,3.091042453358316,4.6443908991413725,60.0,107.0,19.0,24.0,20.0,15.0
1073,3.4657359027997265,4.61512051684126,5.25227342804663,5.384495062789089,5.087596335232384,186.0,148.0,43.0,36.0,43.0,31.0
1074,4.2626798770413155,5.135798437050262,4.74493212836325,5.375278407684165,5.318119993844216,297.0,171.0,184.0,165.0,192.0,70.0
1075,6.459904454377535,6.448889394146858,6.3835066348840055,6.269096283706261,6.359573868672378,598.0,237.0,643.0,675.0,659.0,638.0
1076,4.955827057601261,5.262690188904886,3.4011973816621555,3.4011973816621555,5.438079308923196,211.0,177.0,279.0,280.0,244.0,141.0
1077,6.655440350367647,6.333279628139691,5.6240175061873385,5.407171771460119,5.648974238161206,534.0,231.0,619.0,746.0,672.0,776.0
1078,4.465908118654584,4.30406509320417,4.48863636973214,4.727387818712341,4.418840607796598,172.0,134.0,105.0,91.0,76.0,86.0
1079,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1080,6.779921907472252,5.823045895483019,6.695798917058491,7.186901020411631,7.1592919047975645,806.0,205.0,584.0,682.0,486.0,879.0
1081,4.897839799950911,5.293304824724492,5.796057750765372,6.139884552226255,6.45833828334479,294.0,179.0,83.0,91.0,102.0,133.0
1082,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1083,4.04305126783455,4.219507705176107,4.204692619390966,4.990432586778736,4.356708826689592,223.0,131.0,85.0,107.0,119.0,56.0
1084,6.459904454377535,7.150701457592526,7.449498005382849,7.666221925662725,7.664815785285735,568.0,275.0,906.0,673.0,838.0,638.0
1085,7.24422751560335,6.9584483932976555,7.508238774678663,7.622663951323595,7.789868559054706,732.0,264.0,1376.0,1331.0,1225.0,1399.0
1086,6.366470447731438,6.602587892189336,5.780743515792329,6.278521424165844,6.558197802812269,774.0,245.0,659.0,626.0,668.0,581.0
1087,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1088,5.71042701737487,5.4638318050256105,5.488937726156687,5.575949103146316,5.934894195619588,395.0,187.0,242.0,257.0,281.0,301.0
1089,4.110873864173311,5.2832037287379885,5.700443573390687,6.300785794663244,6.100318952020064,278.0,178.0,99.0,94.0,93.0,60.0
1090,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1091,6.035481432524756,6.3835066348840055,6.361302477572996,6.51471269087253,6.142037405587356,579.0,233.0,296.0,296.0,379.0,417.0
1092,6.403574197934815,6.234410725718371,6.133398042996649,6.46302945692067,6.139884552226255,681.0,226.0,518.0,490.0,483.0,603.0
1093,6.137727054086234,4.406719247264253,6.415096959171596,5.713732805509369,6.352629396319567,403.0,139.0,128.0,169.0,110.0,462.0
1094,7.189922170745808,6.7580945044277305,6.690842277418564,6.444131256700441,6.049733455231958,517.0,253.0,588.0,725.0,776.0,1325.0
1095,5.953243334287785,5.442417710521793,5.529429087511423,5.081404364984463,5.241747015059643,412.0,186.0,375.0,481.0,299.0,384.0
1096,5.697093486505405,5.752572638825633,5.8664680569332965,4.948759890378168,6.368187186350492,407.0,201.0,355.0,370.0,371.0,297.0
1097,6.878326468291325,7.197435354096591,7.20414929203594,7.074116816197362,7.171656822768514,1059.0,278.0,1367.0,1345.0,1345.0,970.0
1098,5.883322388488279,5.905361848054571,6.198478716492308,5.91350300563827,6.0063531596017325,331.0,209.0,249.0,225.0,223.0,358.0
1099,5.834810737062605,5.517452896464707,4.7535901911063645,3.6635616461296463,5.170483995038151,306.0,190.0,330.0,331.0,313.0,341.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1101,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1102,6.3818160174060985,6.206575926724928,5.198497031265826,5.986452005284438,5.976350909297934,443.0,224.0,517.0,522.0,516.0,590.0
1103,6.774223886357614,6.1224928095143865,7.2682230211595655,7.2682230211595655,7.2682230211595655,742.0,220.0,1089.0,996.0,561.0,874.0
1104,7.313886831633462,7.229113877793302,7.115582126184454,7.091742115095153,7.003065458786462,1028.0,280.0,1238.0,1336.0,1379.0,1500.0
1105,6.505784060128229,6.556778356158042,4.204692619390966,6.4425401664681985,6.598509028614515,666.0,243.0,712.0,687.0,684.0,668.0
1106,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1107,5.313205979041787,5.8944028342648505,6.180016653652572,6.714170529909472,7.074963197966044,419.0,208.0,210.0,202.0,225.0,202.0
1108,7.016609683894219,7.796880342783522,7.462789157412448,6.92951677076365,7.135687347028144,881.0,312.0,1747.0,1423.0,1491.0,1114.0
1109,6.542471960506805,6.879355804460439,5.181783550292085,6.946013991099227,7.743269700829004,492.0,260.0,837.0,876.0,766.0,693.0
1110,7.15305163493748,7.15305163493748,7.561121589530238,7.338238150065589,7.353081920515432,653.0,275.0,946.0,922.0,897.0,1277.0
1111,6.410174881966167,6.317164686747284,6.849066282633458,4.875197323201151,6.495265555937008,548.0,230.0,581.0,561.0,555.0,607.0
1112,4.343805421853684,2.9444389791664403,2.9444389791664403,2.4849066497880004,3.713572066704308,50.0,82.0,9.0,9.0,19.0,76.0
1113,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1114,5.54907608489522,5.420534999272286,6.249975242259483,6.1903154058531475,6.2422232654551655,329.0,185.0,125.0,71.0,114.0,256.0
1115,7.789868559054706,7.734558844354756,7.457609289715606,7.647786045440933,7.666221925662725,1310.0,309.0,2287.0,2146.0,2143.0,2415.0
1116,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1117,6.9874902470009905,7.238496840894365,7.2485040723706105,7.543273346705446,7.583247524303362,623.0,280.0,946.0,865.0,1061.0,1082.0
1118,5.556828061699537,5.579729825986222,5.723585101952381,5.84354441703136,4.219507705176107,327.0,193.0,306.0,299.0,325.0,258.0
1119,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1120,5.455321115357702,5.220355825078324,4.882801922586371,5.003946305945459,3.7376696182833684,230.0,175.0,217.0,204.0,215.0,233.0
1121,6.703188113240863,7.727535110475448,7.366445148327599,7.622174594817622,7.5352967024440884,590.0,308.0,1052.0,942.0,741.0,814.0
1122,7.181591944611865,7.0587581525186645,6.927557906278317,7.313886831633462,7.046647277848756,921.0,270.0,1141.0,1230.0,1151.0,1314.0
1123,7.649216319820633,7.427738840532894,7.050989447068045,6.727431724850855,5.7745515455444085,897.0,291.0,1766.0,1467.0,1646.0,2098.0
1124,4.77912349311153,5.081404364984463,4.962844630259907,4.8283137373023015,4.709530201312334,295.0,169.0,139.0,143.0,160.0,118.0
1125,7.621684998724611,7.77863014732581,7.623153068476902,7.45298232946546,7.046647277848756,1140.0,311.0,2185.0,2064.0,1970.0,2041.0
1126,7.274479558773871,7.381501894506707,7.7886260656250315,7.809135398120538,7.779466967458324,768.0,288.0,1490.0,1524.0,1667.0,1442.0
1127,5.786897381366708,4.709530201312334,5.267858159063328,5.198497031265826,4.204692619390966,264.0,152.0,153.0,144.0,134.0,325.0
1128,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1129,6.45833828334479,6.447305862541213,5.424950017481403,6.269096283706261,6.26530121273771,621.0,237.0,578.0,572.0,615.0,637.0
1130,5.8998973535824915,6.371611847231857,5.968707559985366,4.762173934797756,6.013715156042802,570.0,233.0,538.0,571.0,589.0,364.0
1131,6.236369590203704,5.986452005284438,6.075346031088684,3.6888794541139363,5.82600010738045,312.0,213.0,333.0,441.0,454.0,510.0
1132,6.042632833682381,6.100318952020064,6.272877006546167,4.962844630259907,4.941642422609304,522.0,219.0,521.0,504.0,484.0,420.0
1133,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1134,6.249975242259483,6.634633357861686,6.652863029353347,6.775366090936392,6.601230118728877,375.0,247.0,581.0,593.0,478.0,517.0
1135,5.247024072160486,5.521460917862246,5.521460917862246,5.579729825986222,5.099866427824199,363.0,190.0,246.0,279.0,288.0,189.0
1136,3.4011973816621555,5.308267697401205,7.132497551660044,7.132497551660044,7.533693709848633,267.0,179.0,17.0,16.0,37.0,29.0
1137,5.407171771460119,5.8805329864007,6.061456918928017,6.049733455231958,5.8289456176102075,632.0,207.0,375.0,338.0,356.0,222.0
1138,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1140,7.691200097522863,6.949856455000773,7.65491704784832,7.48605261786314,7.631431664576906,1063.0,264.0,1881.0,2131.0,1659.0,2188.0
1141,6.030685260261263,5.713732805509369,5.407171771460119,5.375278407684165,4.7535901911063645,387.0,199.0,404.0,457.0,367.0,415.0
1142,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1143,7.351158226430694,7.585788821732034,7.029972911706386,7.112327444710911,7.071573364211532,879.0,300.0,1918.0,2012.0,2139.0,1557.0
1144,6.161207321695077,5.6240175061873385,5.950642552587727,4.574710978503383,4.927253685157205,428.0,195.0,401.0,418.0,411.0,473.0
1145,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1146,6.933423025730715,6.810142450115136,6.799055862058796,7.462789157412448,7.350516171833998,1070.0,256.0,1029.0,1243.0,1551.0,1025.0
1147,6.663132695990803,6.220590170099739,4.820281565605037,3.5263605246161616,5.14166355650266,293.0,225.0,556.0,509.0,461.0,782.0
1148,6.851184927493743,6.890609120147166,7.00669522683704,7.257707677160043,7.063903961472068,636.0,261.0,1055.0,802.0,903.0,944.0
1149,0.0,3.6109179126442243,6.398594934535208,6.354370040797351,5.541263545158426,244.0,106.0,66.0,24.0,39.0,0.0
1150,3.6375861597263857,3.7376696182833684,3.6109179126442243,4.02535169073515,4.23410650459726,137.0,111.0,47.0,48.0,50.0,37.0
1151,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1152,6.315358001522335,5.638354669333745,5.62040086571715,5.099866427824199,5.288267030694535,373.0,195.0,380.0,367.0,328.0,552.0
1153,5.723585101952381,5.616771097666572,5.54907608489522,5.545177444479562,5.262690188904886,397.0,194.0,345.0,301.0,305.0,305.0
1154,6.208590026096629,6.212606095751519,5.768320995793772,5.8289456176102075,5.3471075307174685,477.0,224.0,504.0,526.0,511.0,496.0
1155,5.940171252720432,6.0112671744041615,6.133398042996649,5.62040086571715,5.937536205082426,334.0,214.0,315.0,326.0,265.0,379.0
1156,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1157,5.834810737062605,6.705639094860003,7.293017679772782,7.7752758464868625,7.521859252201629,592.0,251.0,639.0,500.0,701.0,341.0
1158,5.303304908059076,5.488937726156687,5.267858159063328,5.030437921392435,4.875197323201151,299.0,188.0,243.0,251.0,275.0,200.0
1159,4.890349128221754,3.871201010907891,2.8903717578961645,5.19295685089021,5.552959584921617,177.0,116.0,52.0,71.0,56.0,132.0
1160,6.248042874508429,6.38856140554563,6.406879986069314,6.2422232654551655,6.336825731146441,746.0,234.0,637.0,595.0,621.0,516.0
1161,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1162,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1163,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1164,6.499787040655854,6.790097235513905,6.840546529288687,6.630683385642372,6.646390514847729,515.0,255.0,741.0,855.0,738.0,664.0
1165,6.1675164908883415,5.8664680569332965,5.53338948872752,3.9318256327243257,3.091042453358316,334.0,207.0,326.0,309.0,358.0,476.0
1166,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1167,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1168,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1169,5.924255797414532,5.497168225293202,6.408528791059498,6.391917113392602,6.60934924316738,436.0,189.0,414.0,375.0,342.0,373.0
1170,6.926577033222725,6.133398042996649,6.688354713946762,6.795705775173514,6.731018100482083,849.0,220.0,697.0,643.0,717.0,1018.0
1171,5.749392985908253,5.337538079701318,5.5134287461649825,5.393627546352362,5.420534999272286,360.0,181.0,277.0,259.0,256.0,313.0
1172,5.755742213586912,6.210600077024653,5.942799375126701,6.137727054086234,6.180016653652572,508.0,224.0,453.0,452.0,443.0,315.0
1173,4.532599493153256,4.1588830833596715,4.553876891600541,4.844187086458591,6.091309882077698,151.0,128.0,71.0,69.0,48.0,92.0
1174,6.073044534100405,5.8971538676367405,5.863631175598097,5.805134968916488,3.2188758248682006,286.0,208.0,366.0,383.0,350.0,433.0
1175,3.6888794541139363,1.6094379124341003,2.9444389791664403,4.007333185232471,4.477336814478207,45.0,41.0,3.0,8.0,11.0,39.0
1176,4.356708826689592,6.386879319362645,7.282073658093465,7.515889085215125,7.289610521451167,315.0,234.0,127.0,121.0,108.0,77.0
1177,5.3471075307174685,5.572154032177765,5.181783550292085,5.231108616854587,4.653960350157523,260.0,192.0,265.0,312.0,288.0,209.0
1178,0.0,4.406719247264253,3.9318256327243257,3.4011973816621555,3.367295829986474,124.0,139.0,48.0,44.0,52.0,0.0
1179,4.30406509320417,5.793013608384144,6.90975328164481,7.172424577124845,7.071573364211532,379.0,203.0,77.0,61.0,90.0,73.0
1180,7.254177846456518,7.115582126184454,6.823286122355687,5.768320995793772,5.808142489980444,808.0,273.0,1352.0,1135.0,1177.0,1413.0
1181,6.778784897685177,7.157735484249907,7.157735484249907,7.43955930913332,7.733245646529795,769.0,276.0,1277.0,1228.0,1118.0,878.0
1182,5.5053315359323625,4.74493212836325,2.5649493574615367,2.70805020110221,4.941642422609304,130.0,154.0,108.0,108.0,129.0,245.0
1183,6.651571873589727,5.749392985908253,5.3612921657094255,4.997212273764115,6.12029741895095,461.0,201.0,318.0,421.0,363.0,773.0
1184,7.247080584585756,7.616283561580385,7.679713639966372,7.751475318021456,7.323170717943469,874.0,302.0,1662.0,1820.0,1827.0,1403.0
1185,6.16541785423142,6.298949246855942,6.665683717782408,5.484796933490655,6.532334292222349,413.0,229.0,458.0,417.0,370.0,475.0
1186,7.4673710669175595,7.740229524763182,7.201170883281678,7.182352111885263,7.094234845924755,984.0,309.0,2156.0,1981.0,2044.0,1749.0
1187,7.492760300922379,7.492760300922379,7.40184157874383,7.377133712833954,6.771935555839602,932.0,295.0,1859.0,1801.0,1665.0,1794.0
1188,4.736198448394496,5.924255797414532,7.45182223652793,7.71333788887187,7.681099001536359,390.0,210.0,302.0,118.0,159.0,113.0
1189,6.3835066348840055,6.361302477572996,6.51471269087253,6.142037405587356,6.289715570908998,554.0,232.0,603.0,587.0,567.0,591.0
