,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,hu_pred,ls_pred,rf_pred,lgb_pred,xgb_pred,case_count
919,7.068172000388042,6.777646593635117,6.278521424165844,5.476463551931511,5.455321115357702,690.0,254.0,919.0,993.0,975.0,1173.0
920,5.420534999272286,5.420534999272286,2.6390573296152584,4.564348191467836,5.541263545158426,142.0,185.0,101.0,117.0,99.0,225.0
921,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
922,6.655440350367647,6.78332520060396,6.380122536899765,5.6937321388027,6.577861357721047,543.0,255.0,1104.0,962.0,885.0,776.0
923,6.175867270105761,5.918893854273146,6.161207321695077,6.1070228877422545,5.746203190540153,714.0,210.0,373.0,372.0,381.0,480.0
924,6.202535517187923,6.0867747269123065,5.659482215759621,5.945420608606575,4.418840607796598,546.0,218.0,432.0,449.0,457.0,493.0
925,5.5134287461649825,5.393627546352362,5.420534999272286,4.653960350157523,5.802118375377063,270.0,184.0,151.0,131.0,165.0,247.0
926,6.421622267806518,5.662960480135946,6.932447891572509,7.374629015218945,6.395261598115449,492.0,197.0,332.0,366.0,315.0,614.0
927,7.455298485683291,7.450660796211539,7.270312886079025,7.029972911706386,7.271008538280992,862.0,292.0,1491.0,1652.0,1670.0,1728.0
928,5.8888779583328805,6.037870919922137,6.037870919922137,5.786897381366708,4.890349128221754,536.0,216.0,478.0,377.0,440.0,360.0
929,7.484930283289661,7.655390644826152,7.589335823170617,7.4798641311650265,7.2456550675945355,1170.0,304.0,2129.0,2066.0,1994.0,1780.0
930,6.733401891837359,6.883462586413092,6.970730078143525,7.501634457883413,7.662937850461535,674.0,260.0,966.0,925.0,994.0,839.0
931,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
932,6.180016653652572,6.318968113746434,6.16541785423142,6.124683390894205,5.337538079701318,406.0,230.0,458.0,481.0,495.0,482.0
933,5.017279836814924,5.0106352940962555,4.394449154672439,5.056245805348308,0.0,56.0,166.0,109.0,152.0,137.0,150.0
934,5.10594547390058,5.641907070938114,5.673323267171493,5.780743515792329,5.976350909297934,397.0,196.0,346.0,323.0,359.0,164.0
935,6.450470422144176,6.284134161070802,6.137727054086234,5.676753802268282,6.100318952020064,731.0,228.0,565.0,534.0,566.0,632.0
936,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
937,6.008813185442595,6.061456918928017,5.805134968916488,5.683579767338681,5.598421958998375,295.0,217.0,363.0,312.0,335.0,406.0
938,5.517452896464707,4.343805421853684,3.4339872044851463,5.389071729816501,6.0112671744041615,229.0,137.0,121.0,163.0,144.0,248.0
939,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
940,6.322565239927284,6.5722825426940075,6.519147287940395,6.548219102762372,6.48768401848461,750.0,243.0,671.0,673.0,700.0,556.0
941,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
942,4.770684624465665,4.356708826689592,3.1780538303479458,4.634728988229636,5.204006687076795,173.0,137.0,67.0,55.0,85.0,117.0
943,6.20455776256869,6.410174881966167,6.222576268071369,6.423246963533519,5.641907070938114,739.0,235.0,614.0,584.0,598.0,494.0
944,6.12029741895095,6.677083461247136,7.038783541388542,7.499423290592229,7.755338812846501,548.0,249.0,765.0,683.0,766.0,454.0
945,4.997212273764115,5.4510384535657,5.476463551931511,5.746203190540153,5.869296913133774,263.0,187.0,103.0,117.0,138.0,147.0
946,6.47543271670409,6.883462586413092,6.792344427470809,6.646390514847729,6.854354502255021,451.0,260.0,721.0,709.0,759.0,648.0
947,6.131226489483141,6.037870919922137,6.309918278226516,3.6888794541139363,3.6888794541139363,257.0,216.0,408.0,412.0,417.0,459.0
948,6.704414354964107,6.7580945044277305,6.828712071641684,6.92951677076365,6.774223886357614,520.0,253.0,708.0,838.0,783.0,815.0
949,7.069023426578259,6.914730892718563,6.263398262591624,6.914730892718563,6.795705775173514,946.0,262.0,957.0,1040.0,1064.0,1174.0
950,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
951,7.337587743538596,7.667158255319148,7.00033446027523,5.676753802268282,6.637258031284457,964.0,304.0,1842.0,2058.0,2031.0,1536.0
952,6.483107351457199,6.272877006546167,4.219507705176107,6.792344427470809,7.675546002537848,391.0,228.0,367.0,401.0,457.0,653.0
953,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
954,7.424761761823209,7.730174795246222,7.682943169878292,7.8119734296220225,7.6577552711348655,645.0,308.0,1595.0,1548.0,1528.0,1676.0
955,5.981414211254481,6.251903883165888,6.049733455231958,6.391917113392602,6.502790045915623,402.0,227.0,401.0,482.0,470.0,395.0
956,5.521460917862246,4.709530201312334,5.662960480135946,4.007333185232471,4.04305126783455,204.0,153.0,134.0,144.0,151.0,249.0
957,5.153291594497779,5.099866427824199,4.418840607796598,4.418840607796598,4.912654885736052,243.0,170.0,170.0,163.0,161.0,172.0
958,6.882437470997847,6.9440872082295275,6.773080375655535,6.9957661563048505,7.203405521083095,501.0,264.0,904.0,1031.0,822.0,974.0
959,7.095064377287131,4.564348191467836,6.421622267806518,7.6984827878809465,7.822845290279774,538.0,146.0,512.0,519.0,569.0,1205.0
960,7.200424892944957,7.074963197966044,5.5134287461649825,5.616771097666572,5.616771097666572,631.0,271.0,1167.0,1022.0,863.0,1339.0
961,5.720311776607412,6.18826412308259,6.013715156042802,5.973809611869261,6.150602768446279,318.0,223.0,283.0,233.0,312.0,304.0
962,6.037870919922137,6.154858094016418,6.429719478039138,6.852242569051878,5.749392985908253,463.0,222.0,468.0,453.0,438.0,418.0
963,5.407171771460119,5.961005339623274,5.921578419643816,4.007333185232471,5.1298987149230735,307.0,212.0,365.0,374.0,390.0,222.0
964,5.869296913133774,6.569481420414296,6.218600119691729,4.532599493153256,5.14166355650266,415.0,243.0,395.0,472.0,443.0,353.0
965,7.451241684987676,7.453561871643373,7.438383530044307,6.507277712385012,7.307872780763706,732.0,292.0,1696.0,1748.0,1737.0,1721.0
966,7.202661196523238,7.192182058713246,7.251344983372214,6.946975992135418,6.74993119378857,805.0,277.0,1543.0,1619.0,1701.0,1342.0
967,4.204692619390966,3.8066624897703196,5.081404364984463,4.74493212836325,4.330733340286331,163.0,115.0,78.0,62.0,51.0,66.0
968,3.6109179126442243,4.02535169073515,4.23410650459726,4.795790545596741,1.3862943611198906,87.0,123.0,68.0,91.0,76.0,36.0
969,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
970,6.669498089857879,6.194405391104672,6.448889394146858,6.274762021241939,5.846438775057725,805.0,224.0,544.0,517.0,514.0,787.0
971,6.499787040655854,6.790097235513905,6.840546529288687,6.630683385642372,6.646390514847729,459.0,255.0,785.0,828.0,747.0,664.0
972,5.424950017481403,6.652863029353347,6.748759547491679,6.761572768804055,5.872117789475416,745.0,248.0,354.0,426.0,485.0,226.0
973,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
974,6.818924065275521,6.660575149839686,2.772588722239781,4.983606621708336,6.633318433280377,273.0,248.0,856.0,600.0,640.0,914.0
975,6.343880434126331,6.2324480165505225,6.059123195581797,6.042632833682381,5.638354669333745,716.0,226.0,491.0,493.0,540.0,568.0
976,7.156176637480615,6.342121418721152,5.802118375377063,6.003887067106539,5.407171771460119,498.0,231.0,431.0,423.0,436.0,1281.0
977,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
978,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
979,6.115892125483034,6.089044875446846,5.983936280687191,5.973809611869261,5.198497031265826,620.0,218.0,358.0,381.0,436.0,452.0
980,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
981,7.425953657077541,6.799055862058796,7.477604243197589,7.43307534889858,7.487173694213739,616.0,256.0,1135.0,1253.0,1117.0,1678.0
982,4.795790545596741,4.983606621708336,5.564520407322694,5.438079308923196,6.257667587882639,319.0,165.0,171.0,145.0,131.0,120.0
983,6.192362489474872,6.025865973825314,5.564520407322694,5.225746673713202,5.209486152841421,554.0,215.0,417.0,431.0,437.0,488.0
984,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
985,5.886104031450156,6.456769655572163,6.97914527506881,7.123672785204607,7.257707677160043,416.0,237.0,273.0,227.0,284.0,359.0
986,5.638354669333745,5.746203190540153,5.723585101952381,5.720311776607412,5.673323267171493,612.0,201.0,366.0,385.0,376.0,280.0
987,6.5998704992128365,4.442651256490317,6.0473721790462776,6.652863029353347,7.366445148327599,372.0,141.0,320.0,410.0,203.0,734.0
988,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
989,3.4657359027997265,3.713572066704308,3.6888794541139363,3.044522437723423,2.0794415416798357,85.0,111.0,45.0,50.0,53.0,31.0
990,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
991,4.969813299576001,5.049856007249537,5.517452896464707,7.0909098220799835,7.426549072397305,403.0,168.0,260.0,321.0,271.0,143.0
992,6.218600119691729,5.91350300563827,6.297109319933935,6.324358962381311,6.669498089857879,580.0,209.0,427.0,448.0,514.0,501.0
993,5.662960480135946,5.214935757608986,4.3694478524670215,4.248495242049359,4.060443010546419,234.0,176.0,199.0,209.0,279.0,287.0
994,6.621405651764134,6.159095388491933,5.666426688112432,6.338594078203183,6.905753276311464,703.0,222.0,501.0,498.0,481.0,750.0
995,6.466144724237619,6.194405391104672,6.429719478039138,5.056245805348308,7.001245622069476,408.0,224.0,406.0,554.0,524.0,642.0
996,6.2422232654551655,6.345636360828596,6.439350371100098,6.202535517187923,5.424950017481403,547.0,232.0,530.0,505.0,522.0,513.0
997,6.665683717782408,6.660575149839686,6.542471960506805,6.879355804460439,5.181783550292085,495.0,248.0,761.0,877.0,734.0,784.0
998,7.027314514039777,7.425357887027151,7.534228326274089,7.693025748417888,7.461065514354283,772.0,290.0,990.0,1128.0,1313.0,1126.0
999,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1001,6.234410725718371,5.777652323222656,5.288267030694535,4.890349128221754,3.871201010907891,307.0,203.0,275.0,343.0,362.0,509.0
1002,7.6760099320288875,7.030857476116121,7.016609683894219,7.796880342783522,7.462789157412448,701.0,268.0,496.0,1045.0,996.0,2155.0
1003,5.594711379601839,5.799092654460526,5.749392985908253,5.552959584921617,4.927253685157205,427.0,204.0,336.0,320.0,351.0,268.0
1004,6.668228248417403,6.371611847231857,6.411818267709897,6.484635235635252,5.926926025970411,788.0,233.0,642.0,576.0,596.0,786.0
1005,5.883322388488279,6.880384082186005,6.745236349484363,6.848005274576363,6.77078942390898,523.0,260.0,715.0,660.0,702.0,358.0
1006,4.727387818712341,4.912654885736052,5.288267030694535,5.337538079701318,5.755742213586912,316.0,162.0,138.0,181.0,183.0,112.0
1007,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1008,5.808142489980444,5.82600010738045,5.497168225293202,4.356708826689592,5.030437921392435,283.0,205.0,320.0,324.0,339.0,332.0
1009,2.772588722239781,0.0,2.8903717578961645,3.828641396489095,5.442417710521793,25.0,8.0,4.0,12.0,6.0,15.0
1010,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1011,5.799092654460526,5.7430031878094825,5.081404364984463,5.579729825986222,5.673323267171493,560.0,201.0,376.0,361.0,384.0,329.0
1012,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1013,6.180016653652572,6.714170529909472,7.074963197966044,7.5822291942764615,7.717351272185329,555.0,251.0,751.0,803.0,723.0,482.0
1014,6.126869184114185,6.186208623900494,3.044522437723423,6.206575926724928,6.340359303727752,376.0,223.0,514.0,501.0,312.0,457.0
1015,7.195187320178709,7.174724309836376,7.427738840532894,7.333023014386481,7.288927694521257,464.0,276.0,478.0,312.0,354.0,1332.0
1016,7.010311867307229,7.53955882930103,7.661997558901893,7.805882040228621,7.783224016336037,674.0,297.0,1565.0,1533.0,1551.0,1107.0
1017,4.700480365792417,4.787491742782046,4.74493212836325,4.919980925828125,5.389071729816501,273.0,156.0,210.0,196.0,187.0,109.0
1018,6.342121418721152,5.802118375377063,6.003887067106539,5.407171771460119,3.9889840465642745,393.0,204.0,386.0,394.0,401.0,567.0
1019,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1020,5.204006687076795,6.210600077024653,6.19644412779452,6.12029741895095,6.470799503782602,344.0,225.0,334.0,381.0,379.0,181.0
1021,6.546785410760524,6.432940092739179,6.6895992691789665,6.349138991379798,5.3471075307174685,759.0,236.0,677.0,630.0,640.0,696.0
1022,7.085901464365611,7.035268599281097,7.204892510204673,7.260522598089852,6.933423025730715,882.0,269.0,876.0,911.0,1057.0,1194.0
1023,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1024,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1025,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1026,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1027,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1028,6.829793737512425,7.51425465281641,7.579167967396076,7.520234556474628,7.554334823725748,573.0,296.0,1345.0,1120.0,1212.0,924.0
1029,5.14166355650266,4.189654742026425,5.356586274672012,6.672032945461067,7.400009517162692,231.0,130.0,65.0,40.0,39.0,170.0
1030,4.74493212836325,5.313205979041787,5.8944028342648505,6.180016653652572,6.714170529909472,280.0,180.0,176.0,194.0,93.0,114.0
1031,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1032,5.204006687076795,2.833213344056216,4.948759890378168,6.113682179832232,6.095824562432225,229.0,79.0,152.0,131.0,115.0,181.0
1033,5.918893854273146,6.169610732491456,6.142037405587356,6.261491684321042,5.998936561946683,589.0,222.0,468.0,421.0,443.0,371.0
1034,6.326149473155099,6.803505257608338,4.969813299576001,6.424869023905388,6.476972362889683,769.0,256.0,672.0,951.0,974.0,558.0
1035,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1036,5.37989735354046,3.4965075614664802,4.7535901911063645,5.676753802268282,6.042632833682381,211.0,103.0,136.0,103.0,90.0,216.0
1037,5.996452088619021,6.645090969505644,6.759255270663693,6.584791392385716,6.617402977974478,414.0,247.0,590.0,544.0,612.0,401.0
1038,7.731930721948486,7.3752557780097545,7.614312146452,7.506042178518122,7.027314514039777,572.0,288.0,997.0,1205.0,1111.0,2279.0
1039,7.79770203551669,7.528869256642251,7.494430215031565,7.275864600546533,6.612041034833092,1095.0,296.0,1782.0,1963.0,1874.0,2434.0
1040,7.743269700829004,7.385851078125209,7.650644551436897,7.799753318287247,7.6251071482389,1053.0,288.0,1596.0,1886.0,1997.0,2305.0
1041,7.186144304522325,6.883462586413092,6.78105762593618,6.35088571671474,6.699500340161678,745.0,260.0,1101.0,1142.0,1193.0,1320.0
1042,6.893656354602635,6.635946555686647,6.875232087276577,6.732210706467206,6.532334292222349,754.0,247.0,528.0,486.0,502.0,985.0
1043,4.653960350157523,3.912023005428146,4.584967478670572,4.700480365792417,3.828641396489095,181.0,119.0,61.0,66.0,70.0,104.0
1044,6.594413459749778,5.817111159963204,6.61472560020376,6.61472560020376,6.7650389767805414,844.0,205.0,610.0,670.0,584.0,730.0
1045,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1046,5.998936561946683,5.720311776607412,6.100318952020064,5.278114659230517,5.948034989180646,375.0,200.0,323.0,342.0,334.0,402.0
1047,6.760414691083428,6.142037405587356,6.806829360392176,6.480044561926653,6.816735880594968,841.0,221.0,741.0,665.0,574.0,862.0
1048,6.309918278226516,4.564348191467836,4.465908118654584,4.30406509320417,4.48863636973214,269.0,146.0,179.0,221.0,122.0,549.0
1049,4.532599493153256,4.442651256490317,3.1354942159291497,4.2626798770413155,0.0,45.0,141.0,74.0,73.0,81.0,92.0
1050,6.715383386334681,6.726233402358747,6.5998704992128365,6.728628613084702,6.326149473155099,525.0,252.0,572.0,585.0,545.0,824.0
1051,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1052,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1053,7.579678823090456,7.597396320212795,7.081708586105575,7.789040401657477,7.773173680482536,909.0,300.0,2008.0,2175.0,1985.0,1957.0
1054,7.2399325913204695,7.21890970761906,7.247080584585756,7.616283561580385,7.679713639966372,642.0,279.0,1069.0,1391.0,1441.0,1393.0
1055,7.503840746698951,7.461065514354283,7.241366283322318,5.863631175598097,6.601230118728877,997.0,293.0,1767.0,1769.0,1705.0,1814.0
1056,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1057,6.950814768442584,7.136483208590247,6.942156705699469,6.1070228877422545,7.104144092987527,917.0,274.0,1317.0,1309.0,1100.0,1043.0
1058,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1059,6.100318952020064,6.272877006546167,4.962844630259907,4.941642422609304,5.147494476813453,450.0,228.0,565.0,684.0,625.0,445.0
1060,7.173958319756794,5.707110264748875,6.723832440821209,6.522092798170152,6.717804695023691,829.0,199.0,1045.0,1011.0,588.0,1304.0
1061,6.902742737158593,6.0844994130751715,6.866933284461882,6.9930151229329605,7.315218389752975,784.0,218.0,745.0,861.0,743.0,994.0
1062,4.07753744390572,5.459585514144159,4.9344739331306915,6.976348070447749,7.53689712956617,445.0,187.0,751.0,569.0,386.0,58.0
1063,4.770684624465665,3.2188758248682006,4.07753744390572,3.6888794541139363,2.995732273553991,114.0,92.0,34.0,42.0,38.0,117.0
1064,7.349230824613334,7.224753405767971,7.1846291527173145,7.050122520269059,6.981934677156389,1091.0,279.0,1284.0,1387.0,1406.0,1554.0
1065,7.60489448081162,7.764296006450518,7.5822291942764615,7.642044402873258,7.695757990554761,959.0,310.0,1813.0,1756.0,2001.0,2007.0
1066,4.976733742420574,4.74493212836325,4.795790545596741,5.384495062789089,5.1298987149230735,369.0,154.0,175.0,203.0,188.0,144.0
1067,5.25227342804663,4.2626798770413155,5.869296913133774,5.869296913133774,6.569481420414296,498.0,133.0,147.0,108.0,131.0,190.0
1068,5.934894195619588,5.961005339623274,5.736572297479192,5.8998973535824915,6.371611847231857,417.0,212.0,374.0,329.0,335.0,377.0
1069,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1070,7.767263996757308,7.48324441607385,6.5998704992128365,6.5998704992128365,7.3987862754199485,1144.0,294.0,1771.0,1782.0,1680.0,2361.0
1071,7.289610521451167,6.961296045910167,7.210079628170788,6.975413927455952,6.9411900550683745,987.0,265.0,1169.0,1142.0,1357.0,1464.0
1072,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1073,6.042632833682381,6.0112671744041615,5.998936561946683,6.030685260261263,5.602118820879701,693.0,214.0,392.0,394.0,413.0,420.0
1074,5.981414211254481,6.154858094016418,5.860786223465865,3.4339872044851463,3.6109179126442243,195.0,222.0,209.0,286.0,302.0,395.0
1075,7.662937850461535,7.002155954403621,7.681560362559537,7.716906135298388,7.750614732770409,566.0,267.0,1066.0,781.0,1022.0,2127.0
1076,6.226536669287466,5.831882477283517,3.9512437185814275,2.3978952727983707,1.791759469228055,98.0,205.0,274.0,336.0,316.0,505.0
1077,5.030437921392435,4.564348191467836,5.003946305945459,4.983606621708336,5.541263545158426,256.0,146.0,106.0,112.0,129.0,152.0
1078,4.143134726391533,4.127134385045092,4.477336814478207,5.017279836814924,3.1780538303479458,152.0,128.0,70.0,78.0,82.0,62.0
1079,6.721425700790643,6.476972362889683,5.049856007249537,7.029087564149662,7.796880342783522,531.0,238.0,680.0,1347.0,1175.0,829.0
1080,5.3612921657094255,4.997212273764115,6.12029741895095,6.677083461247136,7.038783541388542,296.0,165.0,74.0,73.0,53.0,212.0
1081,5.6937321388027,6.577861357721047,6.432940092739179,6.5337888379333435,5.958424693029782,427.0,244.0,530.0,494.0,460.0,296.0
1082,5.111987788356544,5.111987788356544,5.111987788356544,5.926926025970411,5.793013608384144,398.0,171.0,110.0,95.0,109.0,165.0
1083,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1084,5.5134287461649825,6.2166061010848646,5.942799375126701,5.953243334287785,5.442417710521793,486.0,225.0,226.0,280.0,304.0,247.0
1085,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1086,6.7464121285733745,6.555356891810665,6.401917196727186,6.3473892096560105,6.091309882077698,825.0,243.0,686.0,675.0,692.0,850.0
1087,5.568344503761097,5.8377304471659395,5.811140992976701,5.749392985908253,5.337538079701318,496.0,206.0,403.0,422.0,403.0,261.0
1088,7.558516743045645,7.416979621381154,7.242082359256962,6.812345094177479,7.074116816197362,938.0,290.0,1669.0,1521.0,1684.0,1916.0
1089,6.0330862217988015,6.70073110954781,7.00850518208228,7.4673710669175595,7.740229524763182,1056.0,250.0,1026.0,669.0,788.0,416.0
1090,6.727431724850855,7.616775808698373,7.730174795246222,7.795234929002173,7.5443321080536885,1252.0,301.0,1994.0,1960.0,2018.0,834.0
1091,3.5553480614894135,3.4965075614664802,5.68697535633982,6.261491684321042,5.579729825986222,373.0,103.0,63.0,41.0,53.0,34.0
1092,7.1308988302963465,6.877296071497429,6.658011045870748,6.729824070489475,6.962243464266207,682.0,260.0,974.0,1029.0,1045.0,1249.0
1093,6.555356891810665,5.683579767338681,6.583409222158765,6.436150368369428,6.403574197934815,711.0,198.0,517.0,555.0,431.0,702.0
1094,3.4657359027997265,3.7376696182833684,3.58351893845611,2.995732273553991,3.7612001156935624,90.0,112.0,32.0,21.0,36.0,31.0
1095,6.728628613084702,6.947937068614969,7.109062135687172,7.374001859350161,7.38025578842646,531.0,264.0,956.0,980.0,988.0,835.0
1096,7.764296006450518,7.037905963447182,7.037905963447182,7.037905963447182,7.415175109613295,1119.0,269.0,1241.0,1326.0,1524.0,2354.0
1097,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1098,6.131226489483141,6.380122536899765,6.483107351457199,6.576469569048224,6.150602768446279,834.0,233.0,612.0,571.0,609.0,459.0
1099,6.0844994130751715,6.478509642208569,6.548219102762372,6.519147287940395,6.893656354602635,746.0,239.0,605.0,560.0,601.0,438.0
1100,5.5134287461649825,4.976733742420574,5.43372200355424,5.87493073085203,6.2766434893416445,579.0,165.0,323.0,415.0,263.0,247.0
1101,5.262690188904886,5.4510384535657,5.159055299214529,4.736198448394496,4.976733742420574,283.0,187.0,201.0,186.0,227.0,192.0
1102,7.54274354536855,7.786967002614872,7.698936199813447,6.779921907472252,7.337587743538596,1260.0,311.0,2229.0,2158.0,2158.0,1886.0
1103,7.033506484287697,7.486613313139955,7.116394144093465,7.035268599281097,7.512071245835466,873.0,294.0,1692.0,1716.0,1672.0,1133.0
1104,4.04305126783455,2.302585092994046,2.833213344056216,2.833213344056216,2.9444389791664403,60.0,61.0,9.0,14.0,12.0,56.0
1105,5.4116460518550396,5.003946305945459,4.795790545596741,5.659482215759621,5.87493073085203,278.0,166.0,200.0,291.0,273.0,223.0
1106,4.007333185232471,6.131226489483141,6.1463292576688975,6.1675164908883415,5.808142489980444,616.0,220.0,265.0,251.0,309.0,54.0
1107,5.0369526024136295,5.147494476813453,5.62040086571715,5.049856007249537,4.969813299576001,306.0,172.0,164.0,190.0,184.0,153.0
1108,6.0014148779611505,5.247024072160486,5.043425116919247,4.836281906951478,6.144185634125646,325.0,177.0,266.0,454.0,308.0,403.0
1109,5.393627546352362,5.680172609017068,5.480638923341991,5.429345628954441,4.59511985013459,375.0,198.0,281.0,330.0,331.0,219.0
1110,0.0,0.0,0.0,2.0794415416798357,3.4339872044851463,4.0,8.0,2.0,1.0,1.0,0.0
1111,6.3818160174060985,6.278521424165844,6.317164686747284,6.754604099487962,7.275172319452771,680.0,228.0,543.0,607.0,594.0,590.0
1112,5.82600010738045,6.703188113240863,7.288244401020124,7.2875606403097235,7.388327859577107,466.0,250.0,384.0,385.0,317.0,338.0
1113,6.490723534502507,6.338594078203183,5.389071729816501,5.484796933490655,5.5134287461649825,501.0,231.0,591.0,584.0,593.0,658.0
1114,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1115,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1116,7.412160334945205,7.242797922793756,7.20934025660291,5.87493073085203,6.7464121285733745,777.0,280.0,1341.0,1461.0,1278.0,1655.0
1117,6.263398262591624,6.07073772800249,5.0238805208462765,5.849324779946859,5.198497031265826,299.0,217.0,396.0,385.0,369.0,524.0
1118,6.90975328164481,6.825460036255307,6.824373670043086,6.645090969505644,6.035481432524756,881.0,257.0,927.0,979.0,1010.0,1001.0
1119,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1120,2.0794415416798357,4.2626798770413155,4.955827057601261,4.962844630259907,5.187385805840755,233.0,133.0,38.0,52.0,80.0,7.0
1121,7.201170883281678,6.80903930604298,5.916202062607435,6.0473721790462776,6.267200548541362,694.0,256.0,1099.0,1196.0,1084.0,1340.0
1122,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1123,7.203405521083095,7.203405521083095,7.203405521083095,7.203405521083095,7.742835955430749,948.0,278.0,1438.0,1056.0,1323.0,1343.0
1124,4.948759890378168,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,140.0
1125,5.945420608606575,5.87493073085203,5.87493073085203,5.823045895483019,6.385194398997726,406.0,207.0,385.0,395.0,367.0,381.0
1126,3.9318256327243257,4.276666119016055,4.31748811353631,5.5254529391317835,5.556828061699537,111.0,134.0,42.0,36.0,23.0,50.0
1127,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1128,6.723832440821209,6.977281341630747,6.9650803456014065,6.943122422819428,6.2878585601617845,759.0,265.0,1109.0,1087.0,1094.0,831.0
1129,7.772752716468742,7.451241684987676,6.180016653652572,6.3473892096560105,6.214608098422191,774.0,292.0,1808.0,1727.0,1694.0,2374.0
1130,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1131,6.483107351457199,6.368187186350492,5.765191102784844,7.067319848653476,6.455198563340122,588.0,233.0,425.0,581.0,561.0,653.0
1132,6.424869023905388,6.501289670540389,6.674561391814426,6.5998704992128365,4.442651256490317,436.0,240.0,695.0,719.0,648.0,616.0
1133,7.165493475060845,7.266128779556451,7.300472814267799,6.794586580876499,5.627621113690637,1029.0,281.0,1344.0,1465.0,1368.0,1293.0
1134,7.029972911706386,7.112327444710911,7.071573364211532,6.368187186350492,6.836259277277067,599.0,273.0,945.0,892.0,918.0,1129.0
1135,6.320768294250582,6.535241271013659,6.448889394146858,5.926926025970411,6.066108090103747,742.0,242.0,688.0,745.0,774.0,555.0
1136,5.10594547390058,5.209486152841421,5.942799375126701,5.662960480135946,6.1903154058531475,301.0,175.0,238.0,197.0,226.0,164.0
